symbol,date,open,high,low,close,volume,amount
159187.SZ,2026-04-01,0.962,0.979,0.938,0.954,51086889,48673188
159187.SZ,2026-04-02,0.946,0.955,0.925,0.93,13039509,12241253
159187.SZ,2026-04-03,0.93,0.94,0.91,0.911,10413803,9557486
159187.SZ,2026-04-07,0.912,0.927,0.906,0.911,6365696,5849709
159187.SZ,2026-04-08,0.92,0.949,0.92,0.949,11059686,10402890
159187.SZ,2026-04-09,0.936,0.956,0.936,0.949,7029966,6667810
159187.SZ,2026-04-10,0.954,0.999,0.954,0.987,28750823,28422437
159187.SZ,2026-04-13,0.989,1.01,0.987,1.004,41422444,41631304
159187.SZ,2026-04-14,1.003,1.027,0.995,1.024,33243112,33678221
159187.SZ,2026-04-15,1.027,1.032,1.003,1.008,31403447,31914904
159187.SZ,2026-04-16,1.013,1.038,1.011,1.032,20010483,20581482
159187.SZ,2026-04-17,1.031,1.037,1.022,1.033,11489442,11840839
159187.SZ,2026-04-20,1.031,1.038,1.022,1.033,8827037,9100747
159187.SZ,2026-04-21,1.033,1.049,1.019,1.046,12126221,12566443
159187.SZ,2026-04-22,1.047,1.056,1.039,1.05,9774483,10212571
159187.SZ,2026-04-23,1.05,1.051,1.026,1.035,14219262,14764109
159187.SZ,2026-04-24,1.029,1.049,1.025,1.042,8388803,8678472
159187.SZ,2026-04-27,1.037,1.047,1.032,1.041,6011717,6241154
159187.SZ,2026-04-28,1.036,1.036,1.014,1.017,7767777,7932170
159187.SZ,2026-04-29,1.017,1.075,1.016,1.072,16981331,17921704
159187.SZ,2026-04-30,1.071,1.08,1.064,1.074,9082089,9715313
159187.SZ,2026-05-06,1.07,1.117,1.07,1.111,12589254,13858389
159187.SZ,2026-05-07,1.111,1.121,1.104,1.112,9857126,10965171
159187.SZ,2026-05-08,1.111,1.119,1.094,1.096,8880204,9821554
159187.SZ,2026-05-11,1.1,1.128,1.099,1.118,14631840,16315149
159187.SZ,2026-05-12,1.118,1.129,1.092,1.097,10054454,11071303
159187.SZ,2026-05-13,1.092,1.114,1.091,1.111,14425529,15853234
159187.SZ,2026-05-14,1.116,1.126,1.085,1.087,18213955,20146990
159187.SZ,2026-05-15,1.085,1.119,1.069,1.098,14731545,16104435
159187.SZ,2026-05-18,1.096,1.111,1.078,1.094,9328906,10235214
159187.SZ,2026-05-19,1.09,1.102,1.076,1.096,9442619,10250625
159187.SZ,2026-05-20,1.096,1.131,1.09,1.123,14053666,15605828
159187.SZ,2026-05-21,1.124,1.145,1.092,1.096,9420432,10562928
159187.SZ,2026-05-22,1.1,1.118,1.098,1.114,6249527,6930704
