symbol,date,open,high,low,close,volume,amount
600132.SH,2026-04-20,53.97,54.08,53.53,53.78,32076,0
600132.SH,2026-04-21,53.8,54.18,53.15,53.34,33334,0
600132.SH,2026-04-22,53.06,53.34,52.85,52.98,29856,0
600132.SH,2026-04-23,52.87,53.6,52.75,53.26,33119,0
600132.SH,2026-04-24,53.26,54.37,52.75,54.17,45054,0
600132.SH,2026-04-27,54.18,55.2,53.89,54.73,46007,0
600132.SH,2026-04-28,54.62,56.22,54.27,56.09,48512,0
600132.SH,2026-04-29,56.09,56.47,55.63,56.19,46742,0
600132.SH,2026-04-30,55.49,55.73,54.28,55.01,59605,0
600132.SH,2026-05-06,55.69,55.7,53.83,53.97,77660,0
600132.SH,2026-05-07,53.97,54.14,53.05,53.22,51217,0
600132.SH,2026-05-08,53.27,54.07,53.27,53.78,39879,0
600132.SH,2026-05-11,53.68,54.19,53.2,53.77,45917,0
600132.SH,2026-05-12,53.76,54.03,52.8,52.99,48180,0
600132.SH,2026-05-13,53.0,53.28,52.5,52.67,39488,0
600132.SH,2026-05-14,52.67,53.72,52.16,52.94,47028,0
600132.SH,2026-05-15,52.92,53.04,52.31,52.44,32792,0
600132.SH,2026-05-18,52.77,53.25,51.91,52.72,42910,0
600132.SH,2026-05-19,52.8,53.13,52.42,52.91,26351,0
600132.SH,2026-05-20,52.91,53.73,52.81,53.24,35248,0
600132.SH,2026-05-21,53.26,53.58,52.16,52.21,34027,0
600132.SH,2026-05-22,52.15,52.43,51.81,51.81,26489,0
