symbol,date,open,high,low,close,volume,amount
588890.SH,2024-04-23,0.982,0.99,0.972,0.978,95764100,93957586
588890.SH,2024-04-24,0.979,1.0,0.978,0.999,78435700,78043001
588890.SH,2024-04-25,0.999,1.013,0.993,0.999,67138000,67541503
588890.SH,2024-04-26,0.989,1.034,0.989,1.028,47629300,48614716
588890.SH,2024-04-29,1.027,1.077,1.027,1.068,15171700,16057844
588890.SH,2024-04-30,1.068,1.068,1.05,1.054,7675000,8123962
588890.SH,2024-05-06,1.07,1.09,1.057,1.061,3364000,3597869
588890.SH,2024-05-07,1.051,1.071,1.048,1.053,2133400,2258879
588890.SH,2024-05-08,1.047,1.049,1.032,1.033,2090400,2179943
588890.SH,2024-05-09,1.04,1.067,1.04,1.067,3538700,3735675
588890.SH,2024-05-10,1.065,1.065,1.034,1.036,2524300,2650408
588890.SH,2024-05-13,1.021,1.038,1.02,1.022,950600,976701
588890.SH,2024-05-14,1.016,1.037,1.016,1.02,660400,674067
588890.SH,2024-05-15,1.016,1.026,1.009,1.014,695500,706759
588890.SH,2024-05-16,1.018,1.028,1.014,1.016,1872500,1913084
588890.SH,2024-05-17,1.009,1.034,1.009,1.034,1991800,2036991
588890.SH,2024-05-20,1.028,1.05,1.028,1.035,1932000,2001158
588890.SH,2024-05-21,1.034,1.035,1.022,1.022,1957300,2013541
588890.SH,2024-05-22,1.022,1.032,1.016,1.031,1739100,1789053
588890.SH,2024-05-23,1.135,1.135,1.014,1.015,1505200,1541603
588890.SH,2024-05-24,1.009,1.023,0.99,0.99,609800,615399
588890.SH,2024-05-27,0.988,1.028,0.981,1.028,873200,872704
588890.SH,2024-05-28,1.021,1.051,1.01,1.024,1340200,1392919
588890.SH,2024-05-29,1.021,1.027,1.011,1.017,4319100,4397636
588890.SH,2024-05-30,1.025,1.047,1.024,1.039,1608700,1662525
588890.SH,2024-05-31,1.039,1.054,1.027,1.035,403800,419258
588890.SH,2024-06-03,1.031,1.065,1.031,1.055,1261200,1336306
588890.SH,2024-06-04,1.055,1.055,1.037,1.049,1387100,1446368
588890.SH,2024-06-05,1.049,1.066,1.046,1.046,948100,1002465
588890.SH,2024-06-06,1.056,1.067,1.04,1.04,931900,980951
588890.SH,2024-06-07,1.045,1.058,1.03,1.041,430200,449504
588890.SH,2024-06-11,1.053,1.094,1.046,1.094,5658400,6056184
588890.SH,2024-06-12,1.095,1.1,1.076,1.078,6097800,6624542
588890.SH,2024-06-13,1.075,1.103,1.075,1.09,6895100,7522880
588890.SH,2024-06-14,1.091,1.091,1.072,1.086,1256300,1356763
588890.SH,2024-06-17,1.084,1.107,1.08,1.099,2916800,3189785
588890.SH,2024-06-18,1.094,1.114,1.092,1.1,3932400,4329390
588890.SH,2024-06-19,1.109,1.11,1.086,1.102,2466500,2716634
