symbol,date,open,high,low,close,volume,amount
600602.SH,2026-04-20,24.16,24.36,23.55,23.72,756745,0
600602.SH,2026-04-21,23.76,23.77,22.29,23.02,891458,0
600602.SH,2026-04-22,22.75,23.45,22.68,23.38,694343,0
600602.SH,2026-04-23,23.19,23.58,22.71,22.82,567854,0
600602.SH,2026-04-24,22.52,22.67,21.86,22.22,614171,0
600602.SH,2026-04-27,22.23,22.75,21.6,22.59,494388,0
600602.SH,2026-04-28,22.3,22.47,21.45,21.59,537615,0
600602.SH,2026-04-29,21.38,22.14,21.32,21.85,381146,0
600602.SH,2026-04-30,21.88,22.1,21.62,21.77,317691,0
600602.SH,2026-05-06,22.1,22.98,22.1,22.74,591804,0
600602.SH,2026-05-07,22.97,23.27,22.89,23.24,617771,0
600602.SH,2026-05-08,23.2,23.33,22.66,22.98,464471,0
600602.SH,2026-05-11,23.2,23.76,22.87,23.19,693403,0
600602.SH,2026-05-12,23.02,23.06,22.37,22.55,495987,0
600602.SH,2026-05-13,22.43,24.19,22.28,23.84,922843,0
600602.SH,2026-05-14,24.23,24.24,22.66,22.67,663546,0
600602.SH,2026-05-15,22.66,23.3,22.06,22.3,504166,0
600602.SH,2026-05-18,22.88,23.41,22.6,22.78,486112,0
600602.SH,2026-05-19,22.78,23.33,22.3,23.29,540657,0
600602.SH,2026-05-20,23.0,23.29,22.33,22.39,463398,0
600602.SH,2026-05-21,22.6,22.65,21.0,21.02,516772,0
600602.SH,2026-05-22,21.12,21.36,20.88,21.26,272548,0
