symbol,date,open,high,low,close,volume,amount
159102.SZ,2025-09-16,0.991,0.997,0.97,0.979,111739119,109515585
159102.SZ,2025-09-17,0.984,0.984,0.965,0.977,77748467,75490309
159102.SZ,2025-09-18,0.979,0.996,0.968,0.976,119670115,117534077
159102.SZ,2025-09-19,0.985,0.995,0.961,0.965,69142668,67464786
159102.SZ,2025-09-22,0.97,0.989,0.97,0.986,55825692,54693657
159102.SZ,2025-09-23,0.988,0.989,0.96,0.975,45385121,44101851
159102.SZ,2025-09-24,0.971,0.979,0.967,0.975,38087559,37055434
159102.SZ,2025-09-25,0.979,0.985,0.974,0.976,46573671,45612168
159102.SZ,2025-09-26,0.964,0.967,0.952,0.962,48729374,46753768
159102.SZ,2025-09-29,0.962,0.972,0.95,0.972,52896440,50890001
159102.SZ,2025-09-30,0.973,0.997,0.972,0.992,89521803,88259508
159102.SZ,2025-10-09,0.998,1.017,0.982,0.986,130251742,130165057
159102.SZ,2025-10-10,0.98,0.991,0.956,0.959,65048598,63312984
159102.SZ,2025-10-13,0.944,0.944,0.911,0.928,73549963,68316500
159102.SZ,2025-10-14,0.94,0.946,0.888,0.894,73788892,67393325
159102.SZ,2025-10-15,0.901,0.919,0.888,0.917,43909276,39807720
159102.SZ,2025-10-16,0.916,0.943,0.912,0.931,58772785,54798375
159102.SZ,2025-10-17,0.939,0.939,0.905,0.908,33589919,30826238
159102.SZ,2025-10-20,0.92,0.924,0.906,0.911,32566531,29740324
159102.SZ,2025-10-21,0.915,0.926,0.912,0.922,39153291,35990920
159102.SZ,2025-10-22,0.923,0.924,0.898,0.901,52766811,47842572
159102.SZ,2025-10-23,0.897,0.901,0.872,0.884,49223856,43338655
159102.SZ,2025-10-24,0.886,0.902,0.886,0.892,34098937,30488973
159102.SZ,2025-10-27,0.904,0.908,0.899,0.9,43127512,38947462
159102.SZ,2025-10-28,0.901,0.906,0.886,0.886,37203499,33280399
159102.SZ,2025-10-29,0.889,0.892,0.884,0.892,19541649,17353406
159102.SZ,2025-10-30,0.898,0.898,0.867,0.868,67994011,59332259
159102.SZ,2025-10-31,0.876,0.903,0.87,0.899,94572467,84445574
159102.SZ,2025-11-03,0.899,0.916,0.885,0.905,78899930,71192182
