symbol,date,open,high,low,close,volume,amount
601186.SH,2026-04-20,6.92,6.93,6.9,6.9,589768,0
601186.SH,2026-04-21,6.9,6.92,6.89,6.89,552301,0
601186.SH,2026-04-22,6.89,6.89,6.86,6.88,399699,0
601186.SH,2026-04-23,6.87,6.89,6.85,6.86,467421,0
601186.SH,2026-04-24,6.85,6.86,6.8,6.81,597311,0
601186.SH,2026-04-27,6.81,6.81,6.74,6.74,560032,0
601186.SH,2026-04-28,6.74,6.78,6.73,6.76,451369,0
601186.SH,2026-04-29,6.77,6.8,6.75,6.79,436249,0
601186.SH,2026-04-30,6.76,6.77,6.73,6.75,545901,0
601186.SH,2026-05-06,6.75,6.76,6.71,6.72,802065,0
601186.SH,2026-05-07,6.73,6.78,6.71,6.76,671926,0
601186.SH,2026-05-08,6.75,6.76,6.72,6.75,425689,0
601186.SH,2026-05-11,6.75,6.79,6.75,6.78,498168,0
601186.SH,2026-05-12,6.78,6.8,6.75,6.76,552355,0
601186.SH,2026-05-13,6.76,6.76,6.73,6.75,516001,0
601186.SH,2026-05-14,6.75,6.76,6.66,6.66,614580,0
601186.SH,2026-05-15,6.66,6.67,6.58,6.59,648623,0
601186.SH,2026-05-18,6.58,6.58,6.47,6.5,640864,0
601186.SH,2026-05-19,6.55,6.62,6.51,6.59,654203,0
601186.SH,2026-05-20,6.58,6.58,6.48,6.49,462988,0
601186.SH,2026-05-21,6.5,6.52,6.42,6.42,450636,0
601186.SH,2026-05-22,6.43,6.44,6.33,6.37,541841,0
