symbol,date,open,high,low,close,volume,amount
688563.SH,2026-04-20,60.36,61.71,59.83,61.17,4217938,0
688563.SH,2026-04-21,61.41,61.41,60.03,60.27,2407067,0
688563.SH,2026-04-22,60.27,60.27,58.73,59.66,3683427,0
688563.SH,2026-04-23,59.55,61.66,59.54,60.0,4337191,0
688563.SH,2026-04-24,59.71,60.13,58.11,58.36,3274995,0
688563.SH,2026-04-27,58.41,58.53,56.55,58.09,3290581,0
688563.SH,2026-04-28,57.65,57.9,56.06,56.38,2974201,0
688563.SH,2026-04-29,56.0,57.07,56.0,56.8,1850605,0
688563.SH,2026-04-30,56.7,57.89,56.6,57.43,2438483,0
688563.SH,2026-05-06,57.59,60.09,57.55,59.07,4143876,0
688563.SH,2026-05-07,59.45,60.29,59.1,60.07,3203823,0
688563.SH,2026-05-08,59.8,62.28,59.61,62.02,4911230,0
688563.SH,2026-05-11,62.66,63.22,61.37,61.58,4890146,0
688563.SH,2026-05-12,61.38,61.58,60.02,60.31,3542690,0
688563.SH,2026-05-13,59.85,62.1,59.61,61.44,3910659,0
688563.SH,2026-05-14,61.45,61.96,59.01,59.1,3759081,0
688563.SH,2026-05-15,59.38,59.8,57.91,58.46,3225723,0
688563.SH,2026-05-18,58.0,59.36,57.68,58.46,2638520,0
688563.SH,2026-05-19,58.47,59.2,57.76,58.86,2574457,0
688563.SH,2026-05-20,58.6,59.98,57.96,59.37,3204618,0
688563.SH,2026-05-21,59.2,59.96,56.9,57.0,4484773,0
688563.SH,2026-05-22,57.57,57.57,55.47,56.25,6183565,0
