symbol,date,open,high,low,close,volume,amount
002372.SZ,2026-04-20,10.354,10.454,10.204,10.224,117268,0
002372.SZ,2026-04-21,10.224,10.244,10.064,10.074,76703,0
002372.SZ,2026-04-22,10.114,10.124,10.014,10.094,46719,0
002372.SZ,2026-04-23,10.104,10.144,10.024,10.074,55915,0
002372.SZ,2026-04-24,10.074,10.074,9.924,9.984,91450,0
002372.SZ,2026-04-27,10.004,10.144,9.994,10.064,68950,0
002372.SZ,2026-04-28,10.154,10.154,10.034,10.054,74002,0
002372.SZ,2026-04-29,10.084,10.534,10.074,10.494,144549,0
002372.SZ,2026-04-30,10.504,10.744,10.444,10.724,124905,0
002372.SZ,2026-05-06,10.724,10.814,10.504,10.734,106696,0
002372.SZ,2026-05-07,10.734,10.734,10.414,10.514,131859,0
002372.SZ,2026-05-08,10.5,10.66,10.43,10.49,82096,0
002372.SZ,2026-05-11,10.5,10.71,10.38,10.67,114726,0
002372.SZ,2026-05-12,10.67,10.83,10.58,10.78,93704,0
002372.SZ,2026-05-13,10.74,10.8,10.32,10.41,162442,0
002372.SZ,2026-05-14,10.41,10.42,10.04,10.16,155469,0
002372.SZ,2026-05-15,10.16,10.21,10.03,10.08,87672,0
002372.SZ,2026-05-18,10.08,10.24,9.99,10.21,91165,0
002372.SZ,2026-05-19,10.21,10.26,10.14,10.17,60277,0
002372.SZ,2026-05-20,10.12,10.14,9.99,10.04,69067,0
002372.SZ,2026-05-21,10.04,10.14,9.88,9.9,69292,0
002372.SZ,2026-05-22,9.9,9.96,9.83,9.87,53500,0
