symbol,date,open,high,low,close,volume,amount
159742.SZ,2021-05-25,0.999,1.003,0.983,1.002,85352895,85071679
159742.SZ,2021-05-26,1.007,1.008,1.0,1.004,43985808,44175690
159742.SZ,2021-05-27,1.005,1.008,0.999,1.007,60330476,60597269
159742.SZ,2021-05-28,1.008,1.009,0.986,0.99,38059620,37945791
159742.SZ,2021-05-31,0.992,1.001,0.99,1.001,30535499,30361744
159742.SZ,2021-06-01,1.003,1.027,1.003,1.026,90291563,91837463
159742.SZ,2021-06-02,1.026,1.035,1.019,1.022,25744965,26386975
159742.SZ,2021-06-03,1.02,1.031,1.013,1.015,24764354,25381430
159742.SZ,2021-06-04,1.014,1.019,1.005,1.011,14312546,14493721
159742.SZ,2021-06-07,1.014,1.014,0.998,1.005,17284743,17318379
159742.SZ,2021-06-08,1.001,1.007,0.991,0.993,12465950,12408505
159742.SZ,2021-06-09,0.993,0.998,0.99,0.991,8025925,7978781
159742.SZ,2021-06-10,0.994,0.999,0.989,0.991,13335920,13276545
159742.SZ,2021-06-11,0.994,1.003,0.992,0.993,12475018,12414287
159742.SZ,2021-06-15,0.994,1.001,0.983,0.991,15009058,14851555
159742.SZ,2021-06-16,0.991,0.991,0.98,0.981,8804724,8658255
159742.SZ,2021-06-17,0.981,0.986,0.974,0.986,13187487,12941846
159742.SZ,2021-06-18,0.99,1.011,0.98,1.004,17061437,17148375
159742.SZ,2021-06-21,1.003,1.003,0.99,0.998,7472831,7456943
159742.SZ,2021-06-22,0.997,0.998,0.986,0.988,5443119,5384996
159742.SZ,2021-06-23,0.99,1.01,0.99,1.008,14020427,14034741
159742.SZ,2021-06-24,1.007,1.016,1.007,1.012,10889917,11034632
159742.SZ,2021-06-25,1.014,1.037,1.014,1.034,20248967,20865520
159742.SZ,2021-06-28,1.036,1.043,1.032,1.036,8915908,9251736
159742.SZ,2021-06-29,1.036,1.045,1.026,1.027,9904684,10234363
159742.SZ,2021-06-30,1.03,1.036,1.024,1.027,6170538,6347984
159742.SZ,2021-07-01,1.024,1.028,1.019,1.019,2589720,2644162
159742.SZ,2021-07-02,1.018,1.018,0.993,0.995,11666116,11699357
159742.SZ,2021-07-05,0.996,0.996,0.968,0.973,11287806,11021413
159742.SZ,2021-07-06,0.975,0.975,0.956,0.965,20448803,19700527
159742.SZ,2021-07-07,0.964,0.964,0.95,0.956,14947503,14276847
159742.SZ,2021-07-08,0.958,0.958,0.927,0.93,30421143,28497061
159742.SZ,2021-07-09,0.93,0.944,0.908,0.94,28848312,26797584
159742.SZ,2021-07-12,0.95,0.955,0.94,0.95,26225106,24816606
159742.SZ,2021-07-13,0.95,0.973,0.95,0.968,28356008,27390636
159742.SZ,2021-07-14,0.968,0.975,0.967,0.968,16606906,16116225
159742.SZ,2021-07-15,0.969,0.972,0.965,0.966,16136204,15625611
159742.SZ,2021-07-16,0.968,0.968,0.956,0.959,12720100,12240879
159742.SZ,2021-07-19,0.959,0.959,0.938,0.941,15977911,15044986
159742.SZ,2021-07-20,0.942,0.944,0.924,0.928,27286702,25473801
159742.SZ,2021-07-21,0.93,0.935,0.921,0.924,17580804,16299237
159742.SZ,2021-07-22,0.93,0.943,0.929,0.94,20353600,19109825
159742.SZ,2021-07-23,0.94,0.942,0.924,0.925,14161707,13147231
159742.SZ,2021-07-26,0.91,0.91,0.858,0.871,52402910,45809498
159742.SZ,2021-07-27,0.862,0.862,0.8,0.8,40365240,33513100
159742.SZ,2021-07-28,0.81,0.828,0.79,0.809,84913504,68084566
159742.SZ,2021-07-29,0.842,0.874,0.842,0.867,77722903,67012264
159742.SZ,2021-07-30,0.864,0.864,0.834,0.844,62176903,52500470
159742.SZ,2021-08-02,0.844,0.865,0.842,0.854,36093605,30698182
159742.SZ,2021-08-03,0.857,0.858,0.829,0.846,15637503,13103743
159742.SZ,2021-08-04,0.846,0.871,0.835,0.864,25891401,22270060
159742.SZ,2021-08-05,0.86,0.87,0.843,0.844,14873306,12707399
159742.SZ,2021-08-06,0.846,0.85,0.839,0.848,5956600,5035216
159742.SZ,2021-08-09,0.845,0.85,0.831,0.842,15165600,12752449
159742.SZ,2021-08-10,0.85,0.86,0.844,0.86,14270300,12155511
159742.SZ,2021-08-11,0.859,0.866,0.854,0.859,10451700,8986654
159742.SZ,2021-08-12,0.859,0.859,0.846,0.848,7940012,6778477
159742.SZ,2021-08-13,0.848,0.848,0.826,0.83,16136305,13465982
159742.SZ,2021-08-16,0.83,0.83,0.81,0.813,25578707,20892817
159742.SZ,2021-08-17,0.805,0.81,0.782,0.787,35144904,27989806
159742.SZ,2021-08-18,0.791,0.795,0.784,0.79,14876600,11777276
159742.SZ,2021-08-19,0.792,0.792,0.771,0.772,18632522,14521415
159742.SZ,2021-08-20,0.77,0.77,0.736,0.75,40340045,30340477
159742.SZ,2021-08-23,0.76,0.778,0.757,0.763,19069902,14664941
159742.SZ,2021-08-24,0.79,0.802,0.777,0.802,37910701,30003592
159742.SZ,2021-08-25,0.826,0.838,0.809,0.809,47717812,39254324
159742.SZ,2021-08-26,0.812,0.82,0.792,0.796,15274100,12308386
159742.SZ,2021-08-27,0.795,0.814,0.795,0.796,14265000,11491330
159742.SZ,2021-08-30,0.796,0.808,0.792,0.802,13838405,11058936
159742.SZ,2021-08-31,0.807,0.821,0.793,0.821,18655710,15069057
159742.SZ,2021-09-01,0.828,0.848,0.828,0.839,44084708,37004858
159742.SZ,2021-09-02,0.848,0.868,0.848,0.852,47332600,40446789
159742.SZ,2021-09-03,0.85,0.85,0.838,0.841,44348003,37425344
159742.SZ,2021-09-06,0.84,0.85,0.836,0.848,42628700,36065858
159742.SZ,2021-09-07,0.852,0.869,0.852,0.863,40455700,34907456
159742.SZ,2021-09-08,0.869,0.884,0.856,0.859,38021804,32853456
159742.SZ,2021-09-09,0.85,0.85,0.827,0.829,55684903,46504280
159742.SZ,2021-09-10,0.834,0.844,0.831,0.838,35240700,29582307
159742.SZ,2021-09-13,0.825,0.835,0.817,0.821,52327903,43075933
159742.SZ,2021-09-14,0.829,0.83,0.808,0.81,51060505,41953311
159742.SZ,2021-09-15,0.81,0.81,0.79,0.792,54293601,43363590
159742.SZ,2021-09-16,0.795,0.795,0.773,0.775,61839603,48359385
159742.SZ,2021-09-17,0.782,0.81,0.778,0.805,47956304,38390697
159742.SZ,2021-09-22,0.78,0.798,0.78,0.798,8036702,6381272
159742.SZ,2021-09-23,0.8,0.838,0.788,0.792,31366900,25123492
159742.SZ,2021-09-24,0.792,0.795,0.777,0.777,57995502,45683399
159742.SZ,2021-09-27,0.78,0.784,0.769,0.77,34016406,26440667
159742.SZ,2021-09-28,0.773,0.787,0.773,0.785,48989200,38246593
159742.SZ,2021-09-29,0.774,0.775,0.761,0.774,52650003,40385291
159742.SZ,2021-09-30,0.77,0.773,0.761,0.771,30961304,23713423
159742.SZ,2021-10-08,0.809,0.809,0.772,0.776,42819500,33350697
159742.SZ,2021-10-11,0.787,0.806,0.783,0.799,42371603,33845835
159742.SZ,2021-10-12,0.791,0.793,0.779,0.781,40419301,31804607
159742.SZ,2021-10-13,0.782,0.786,0.777,0.785,9017400,7036147
159742.SZ,2021-10-14,0.787,0.798,0.787,0.792,13489300,10695336
159742.SZ,2021-10-15,0.79,0.79,0.781,0.787,28254100,22183536
159742.SZ,2021-10-18,0.792,0.793,0.779,0.783,26390132,20662898
159742.SZ,2021-10-19,0.789,0.81,0.786,0.81,39439103,31623232
159742.SZ,2021-10-20,0.822,0.836,0.821,0.831,49685907,41126576
159742.SZ,2021-10-21,0.833,0.834,0.816,0.82,43742200,36185608
159742.SZ,2021-10-22,0.828,0.843,0.827,0.838,45313001,37865865
159742.SZ,2021-10-25,0.835,0.842,0.83,0.839,34347603,28746047
159742.SZ,2021-10-26,0.839,0.841,0.821,0.823,41171420,34180858
159742.SZ,2021-10-27,0.81,0.813,0.795,0.798,39436801,31598897
159742.SZ,2021-10-28,0.802,0.814,0.798,0.802,39033600,31503194
159742.SZ,2021-10-29,0.798,0.809,0.793,0.794,36933501,29445817
159742.SZ,2021-11-01,0.789,0.789,0.779,0.785,42419803,33254933
159742.SZ,2021-11-02,0.804,0.812,0.789,0.789,51314400,41150241
159742.SZ,2021-11-03,0.786,0.792,0.774,0.783,60193508,47007380
159742.SZ,2021-11-04,0.788,0.794,0.786,0.789,31395004,24834324
159742.SZ,2021-11-05,0.784,0.791,0.775,0.784,38399501,30220493
159742.SZ,2021-11-08,0.781,0.781,0.77,0.771,34637100,26801641
159742.SZ,2021-11-09,0.774,0.781,0.767,0.774,27686802,21373391
159742.SZ,2021-11-10,0.773,0.781,0.767,0.78,32715907,25316783
159742.SZ,2021-11-11,0.782,0.809,0.777,0.808,47590801,37695302
159742.SZ,2021-11-12,0.817,0.821,0.807,0.81,35970501,29232312
159742.SZ,2021-11-15,0.815,0.82,0.812,0.815,24373800,19877443
159742.SZ,2021-11-16,0.818,0.83,0.814,0.826,32400513,26628780
159742.SZ,2021-11-17,0.828,0.828,0.816,0.824,26549800,21844091
159742.SZ,2021-11-18,0.809,0.81,0.799,0.801,24596500,19750819
159742.SZ,2021-11-19,0.787,0.799,0.782,0.797,27671500,21928104
159742.SZ,2021-11-22,0.8,0.803,0.791,0.793,29335105,23346662
159742.SZ,2021-11-23,0.788,0.788,0.777,0.786,42626904,33416883
159742.SZ,2021-11-24,0.786,0.791,0.78,0.786,47331100,37168122
159742.SZ,2021-11-25,0.786,0.79,0.78,0.79,27870502,21880267
159742.SZ,2021-11-26,0.783,0.786,0.768,0.771,35689700,27637471
159742.SZ,2021-11-29,0.763,0.773,0.736,0.758,41385703,31517512
159742.SZ,2021-11-30,0.759,0.759,0.737,0.743,63554402,47518465
159742.SZ,2021-12-01,0.743,0.756,0.743,0.753,36963600,27794927
159742.SZ,2021-12-02,0.743,0.748,0.739,0.745,34172301,25422056
159742.SZ,2021-12-03,0.742,0.742,0.729,0.736,77905000,57122818
159742.SZ,2021-12-06,0.72,0.725,0.71,0.711,45787103,32849226
159742.SZ,2021-12-07,0.723,0.735,0.718,0.733,53431703,38732336
159742.SZ,2021-12-08,0.741,0.743,0.736,0.74,42658700,31561976
159742.SZ,2021-12-09,0.742,0.754,0.74,0.75,38443300,28818662
159742.SZ,2021-12-10,0.744,0.756,0.744,0.746,27615500,20730621
159742.SZ,2021-12-13,0.753,0.759,0.748,0.748,38978505,29419482
159742.SZ,2021-12-14,0.738,0.742,0.728,0.729,42582300,31246709
159742.SZ,2021-12-15,0.729,0.731,0.716,0.717,58527307,42364106
159742.SZ,2021-12-16,0.717,0.718,0.705,0.715,25875500,18406602
159742.SZ,2021-12-17,0.713,0.714,0.703,0.705,30508316,21562192
159742.SZ,2021-12-20,0.705,0.706,0.685,0.687,36326522,25298509
159742.SZ,2021-12-21,0.684,0.693,0.677,0.693,29563602,20241221
159742.SZ,2021-12-22,0.705,0.709,0.697,0.699,32475801,22887835
159742.SZ,2021-12-23,0.701,0.706,0.694,0.699,27818701,19469871
159742.SZ,2021-12-24,0.706,0.706,0.696,0.696,21144000,14788992
159742.SZ,2021-12-27,0.697,0.7,0.697,0.698,3148701,2199138
159742.SZ,2021-12-28,0.699,0.7,0.687,0.691,12557504,8682466
159742.SZ,2021-12-29,0.688,0.689,0.678,0.679,21034402,14329253
159742.SZ,2021-12-30,0.679,0.686,0.674,0.68,11338600,7701012
159742.SZ,2021-12-31,0.7,0.706,0.698,0.703,34253502,24069853
159742.SZ,2022-01-04,0.704,0.704,0.69,0.691,38089200,26423158
159742.SZ,2022-01-05,0.684,0.684,0.665,0.667,42935303,28821630
159742.SZ,2022-01-06,0.656,0.666,0.651,0.657,37116532,24421963
159742.SZ,2022-01-07,0.668,0.678,0.668,0.677,61202412,41237772
159742.SZ,2022-01-10,0.678,0.697,0.675,0.693,52127800,35975749
159742.SZ,2022-01-11,0.692,0.699,0.688,0.689,35272901,24468263
159742.SZ,2022-01-12,0.706,0.722,0.706,0.721,50127407,35886818
159742.SZ,2022-01-13,0.729,0.731,0.709,0.712,49751700,35658899
159742.SZ,2022-01-14,0.698,0.708,0.691,0.708,47145000,33104094
159742.SZ,2022-01-17,0.709,0.711,0.7,0.706,26276200,18562505
159742.SZ,2022-01-18,0.709,0.717,0.702,0.704,45437601,32269740
159742.SZ,2022-01-19,0.705,0.71,0.693,0.696,49357101,34565963
159742.SZ,2022-01-20,0.7,0.723,0.696,0.722,47287510,33786948
159742.SZ,2022-01-21,0.717,0.727,0.713,0.718,55747900,40128850
159742.SZ,2022-01-24,0.708,0.709,0.701,0.704,46268500,32569193
159742.SZ,2022-01-25,0.693,0.694,0.683,0.684,63007400,43327576
159742.SZ,2022-01-26,0.688,0.695,0.68,0.688,35235300,24279460
159742.SZ,2022-01-27,0.678,0.678,0.658,0.659,70416323,46839884
159742.SZ,2022-01-28,0.661,0.669,0.649,0.66,58698501,38469846
159742.SZ,2022-02-07,0.679,0.69,0.674,0.68,41904522,28437124
159742.SZ,2022-02-08,0.679,0.679,0.668,0.675,42834500,28802450
159742.SZ,2022-02-09,0.685,0.697,0.685,0.697,46646100,32327432
159742.SZ,2022-02-10,0.707,0.708,0.691,0.697,47931100,33410300
159742.SZ,2022-02-11,0.693,0.7,0.685,0.688,53038603,36720198
159742.SZ,2022-02-14,0.681,0.684,0.676,0.682,47579302,32324509
159742.SZ,2022-02-15,0.677,0.685,0.674,0.677,37685700,25610880
