symbol,date,open,high,low,close,volume,amount
601555.SH,2026-04-20,8.36,8.36,8.24,8.25,258875,0
601555.SH,2026-04-21,8.24,8.29,8.17,8.2,296573,0
601555.SH,2026-04-22,8.18,8.41,8.17,8.32,421494,0
601555.SH,2026-04-23,8.29,8.34,8.21,8.28,292410,0
601555.SH,2026-04-24,8.26,8.36,8.19,8.3,338439,0
601555.SH,2026-04-27,8.25,8.36,8.24,8.31,316910,0
601555.SH,2026-04-28,8.3,8.49,8.28,8.4,563378,0
601555.SH,2026-04-29,8.1,8.13,7.91,8.1,930228,0
601555.SH,2026-04-30,8.09,8.19,8.03,8.04,620133,0
601555.SH,2026-05-06,8.1,8.23,8.06,8.18,622988,0
601555.SH,2026-05-07,8.23,8.26,8.1,8.17,505064,0
601555.SH,2026-05-08,8.15,8.38,8.13,8.26,570528,0
601555.SH,2026-05-11,8.24,8.64,8.21,8.55,998927,0
601555.SH,2026-05-12,8.55,8.73,8.47,8.59,797436,0
601555.SH,2026-05-13,8.54,8.62,8.45,8.53,385903,0
601555.SH,2026-05-14,8.54,8.66,8.46,8.46,530467,0
601555.SH,2026-05-15,8.45,8.52,8.12,8.18,541415,0
601555.SH,2026-05-18,8.12,8.23,8.0,8.04,348502,0
601555.SH,2026-05-19,8.06,8.28,8.01,8.2,355845,0
601555.SH,2026-05-20,8.15,8.17,8.07,8.11,233997,0
601555.SH,2026-05-21,8.11,8.4,8.01,8.01,581746,0
601555.SH,2026-05-22,8.05,8.09,7.89,7.89,428237,0
