symbol,date,open,high,low,close,volume,amount
600436.SH,2026-04-20,146.3,146.3,144.55,145.08,26430,0
600436.SH,2026-04-21,144.99,145.58,144.0,144.11,23145,0
600436.SH,2026-04-22,143.99,143.99,141.43,141.92,40661,0
600436.SH,2026-04-23,141.95,143.21,141.0,142.43,31137,0
600436.SH,2026-04-24,142.0,142.88,140.75,141.86,24594,0
600436.SH,2026-04-27,141.86,141.86,140.0,140.31,21734,0
600436.SH,2026-04-28,140.0,141.1,139.1,139.25,25390,0
600436.SH,2026-04-29,139.19,139.77,139.0,139.32,24983,0
600436.SH,2026-04-30,139.6,146.97,139.6,143.55,79533,0
600436.SH,2026-05-06,142.5,142.54,140.62,141.3,40591,0
600436.SH,2026-05-07,141.23,142.19,141.0,141.19,29325,0
600436.SH,2026-05-08,141.19,141.95,141.0,141.18,29467,0
600436.SH,2026-05-11,141.1,141.8,139.7,140.9,32767,0
600436.SH,2026-05-12,140.91,140.99,139.28,139.52,23983,0
600436.SH,2026-05-13,139.1,139.5,137.63,137.85,28130,0
600436.SH,2026-05-14,137.63,140.9,136.16,138.01,39820,0
600436.SH,2026-05-15,137.4,137.4,135.1,135.31,28355,0
600436.SH,2026-05-18,135.0,135.0,130.26,130.4,42421,0
600436.SH,2026-05-19,130.28,131.5,126.98,128.49,50860,0
600436.SH,2026-05-20,128.3,128.88,126.58,127.5,30627,0
600436.SH,2026-05-21,127.96,129.25,125.8,126.11,38274,0
600436.SH,2026-05-22,126.04,126.11,124.0,124.08,36728,0
