symbol,date,open,high,low,close,volume,amount
300601.SZ,2026-04-20,14.07,14.09,13.93,13.94,88797,0
300601.SZ,2026-04-21,13.94,14.25,13.83,13.85,100383,0
300601.SZ,2026-04-22,14.34,15.44,14.34,14.68,432341,0
300601.SZ,2026-04-23,14.64,14.68,14.24,14.27,224904,0
300601.SZ,2026-04-24,14.27,14.36,14.04,14.04,153641,0
300601.SZ,2026-04-27,14.0,14.08,13.77,14.06,128082,0
300601.SZ,2026-04-28,14.15,14.65,14.06,14.16,211000,0
300601.SZ,2026-04-29,14.13,14.26,13.97,14.17,131076,0
300601.SZ,2026-04-30,14.1,14.26,14.03,14.1,128483,0
300601.SZ,2026-05-06,14.09,14.33,14.08,14.19,143544,0
300601.SZ,2026-05-07,14.25,14.35,14.12,14.27,133877,0
300601.SZ,2026-05-08,14.35,14.71,14.3,14.53,227512,0
300601.SZ,2026-05-11,14.52,15.89,14.52,15.57,531915,0
300601.SZ,2026-05-12,15.3,15.35,14.98,15.0,298857,0
300601.SZ,2026-05-13,15.01,15.15,14.84,14.87,168826,0
300601.SZ,2026-05-14,14.79,15.12,14.51,14.52,194435,0
300601.SZ,2026-05-15,14.51,14.63,14.13,14.25,177864,0
300601.SZ,2026-05-18,14.27,14.4,13.89,13.99,161375,0
300601.SZ,2026-05-19,13.94,14.13,13.9,14.12,105563,0
300601.SZ,2026-05-20,14.08,14.12,13.65,13.82,129484,0
300601.SZ,2026-05-21,13.8,14.0,13.4,13.44,127186,0
300601.SZ,2026-05-22,13.5,13.57,13.3,13.4,105111,0
