symbol,date,open,high,low,close,volume,amount
000983.SZ,2026-04-20,6.36,6.38,6.27,6.32,504199,0
000983.SZ,2026-04-21,6.31,6.46,6.3,6.43,621749,0
000983.SZ,2026-04-22,6.38,6.46,6.38,6.41,329484,0
000983.SZ,2026-04-23,6.33,6.52,6.33,6.5,591849,0
000983.SZ,2026-04-24,6.46,6.53,6.42,6.45,434464,0
000983.SZ,2026-04-27,6.44,6.64,6.43,6.58,693280,0
000983.SZ,2026-04-28,6.53,6.78,6.53,6.74,1001429,0
000983.SZ,2026-04-29,6.85,7.07,6.81,7.0,1321123,0
000983.SZ,2026-04-30,7.0,7.06,6.94,7.02,1012214,0
000983.SZ,2026-05-06,7.03,7.33,7.0,7.31,1482439,0
000983.SZ,2026-05-07,7.22,7.25,6.95,6.97,1165352,0
000983.SZ,2026-05-08,7.01,7.06,6.87,6.88,682292,0
000983.SZ,2026-05-11,6.91,7.06,6.88,6.95,660540,0
000983.SZ,2026-05-12,6.96,7.0,6.8,6.84,484973,0
000983.SZ,2026-05-13,6.8,6.86,6.69,6.75,542138,0
000983.SZ,2026-05-14,6.73,6.81,6.64,6.64,508520,0
000983.SZ,2026-05-15,6.64,6.77,6.56,6.65,656430,0
000983.SZ,2026-05-18,6.66,6.75,6.56,6.7,561378,0
000983.SZ,2026-05-19,6.66,6.74,6.63,6.7,491584,0
000983.SZ,2026-05-20,6.69,6.73,6.57,6.6,442700,0
000983.SZ,2026-05-21,6.58,6.62,6.4,6.4,687973,0
000983.SZ,2026-05-22,6.41,6.43,6.35,6.41,440854,0
