symbol,date,open,high,low,close,volume,amount
000657.SZ,2026-04-20,57.16,60.75,57.16,58.54,1441616,0
000657.SZ,2026-04-21,58.0,58.69,56.88,57.81,725388,0
000657.SZ,2026-04-22,57.74,59.66,56.71,58.13,953165,0
000657.SZ,2026-04-23,57.78,58.2,55.0,56.57,917873,0
000657.SZ,2026-04-24,55.31,56.92,53.3,55.18,752655,0
000657.SZ,2026-04-27,54.01,56.74,53.55,53.83,871141,0
000657.SZ,2026-04-28,53.82,54.5,51.13,52.1,681152,0
000657.SZ,2026-04-29,52.07,57.31,51.8,57.31,826627,0
000657.SZ,2026-04-30,58.0,59.9,57.3,58.19,1241948,0
000657.SZ,2026-05-06,58.47,62.83,55.68,61.99,1433116,0
000657.SZ,2026-05-07,62.88,64.31,61.05,63.19,1078478,0
000657.SZ,2026-05-08,61.8,62.79,59.7,60.47,1072527,0
000657.SZ,2026-05-11,60.0,61.76,59.12,60.64,944088,0
000657.SZ,2026-05-12,60.88,60.99,58.53,59.68,634916,0
000657.SZ,2026-05-13,59.33,63.3,59.09,62.46,1003488,0
000657.SZ,2026-05-14,61.84,63.25,58.8,59.05,759567,0
000657.SZ,2026-05-15,58.54,59.12,56.0,56.46,675737,0
000657.SZ,2026-05-18,56.21,58.64,55.88,56.96,544500,0
000657.SZ,2026-05-19,56.47,56.8,52.53,53.97,706559,0
000657.SZ,2026-05-20,54.01,55.29,52.72,55.18,692103,0
000657.SZ,2026-05-21,55.13,60.5,54.9,56.71,1030059,0
000657.SZ,2026-05-22,57.24,62.38,57.2,62.38,918080,0
