symbol,date,open,high,low,close,volume,amount
601615.SH,2026-04-20,16.95,17.66,16.56,17.3,1143582,0
601615.SH,2026-04-21,17.4,17.5,16.9,17.2,730776,0
601615.SH,2026-04-22,17.1,17.53,16.97,17.31,700356,0
601615.SH,2026-04-23,17.41,17.46,16.4,16.68,997805,0
601615.SH,2026-04-24,16.51,16.77,16.06,16.19,832073,0
601615.SH,2026-04-27,16.25,16.54,15.92,16.02,757142,0
601615.SH,2026-04-28,15.96,16.02,15.33,15.42,980530,0
601615.SH,2026-04-29,14.5,15.48,14.33,15.21,1185895,0
601615.SH,2026-04-30,15.13,16.12,14.98,15.84,1031125,0
601615.SH,2026-05-06,15.84,15.94,15.58,15.84,766677,0
601615.SH,2026-05-07,15.9,16.26,15.8,15.94,749199,0
601615.SH,2026-05-08,15.94,16.86,15.75,16.66,1290387,0
601615.SH,2026-05-11,16.97,17.36,16.93,17.13,1333553,0
601615.SH,2026-05-12,17.2,17.3,16.43,16.43,968678,0
601615.SH,2026-05-13,16.33,16.75,16.08,16.6,962112,0
601615.SH,2026-05-14,16.61,16.87,15.8,15.8,770183,0
601615.SH,2026-05-15,15.88,15.99,15.02,15.32,798474,0
601615.SH,2026-05-18,15.3,16.8,15.25,16.18,1228110,0
601615.SH,2026-05-19,16.19,17.05,15.75,16.87,1294534,0
601615.SH,2026-05-20,16.8,16.86,16.33,16.45,806577,0
601615.SH,2026-05-21,16.61,17.44,16.41,16.69,1592518,0
601615.SH,2026-05-22,16.98,16.99,16.45,16.79,1178631,0
