symbol,date,open,high,low,close,volume,amount
600887.SH,2026-04-20,25.35,25.57,25.28,25.51,397332,0
600887.SH,2026-04-21,25.5,25.69,25.42,25.56,322193,0
600887.SH,2026-04-22,25.58,25.58,25.28,25.29,444459,0
600887.SH,2026-04-23,25.3,25.43,25.13,25.27,407312,0
600887.SH,2026-04-24,25.23,25.39,25.15,25.25,389218,0
600887.SH,2026-04-27,25.24,25.44,25.15,25.25,432064,0
600887.SH,2026-04-28,25.21,25.79,25.18,25.49,817283,0
600887.SH,2026-04-29,25.55,26.59,25.5,26.57,1261715,0
600887.SH,2026-04-30,27.5,27.99,27.11,27.46,2144097,0
600887.SH,2026-05-06,27.45,27.49,27.01,27.45,1051343,0
600887.SH,2026-05-07,27.44,27.83,27.28,27.53,708830,0
600887.SH,2026-05-08,27.53,27.74,27.39,27.52,569715,0
600887.SH,2026-05-11,27.7,28.2,27.36,28.06,895349,0
600887.SH,2026-05-12,28.0,28.4,27.89,28.01,739490,0
600887.SH,2026-05-13,28.13,28.22,27.66,27.9,616711,0
600887.SH,2026-05-14,27.83,27.97,27.56,27.78,505210,0
600887.SH,2026-05-15,27.77,27.99,27.49,27.61,483372,0
600887.SH,2026-05-18,27.53,27.65,27.1,27.29,431389,0
600887.SH,2026-05-19,27.29,27.6,27.17,27.23,397583,0
600887.SH,2026-05-20,27.25,27.38,27.04,27.12,361021,0
600887.SH,2026-05-21,27.12,27.31,26.7,26.76,545917,0
600887.SH,2026-05-22,26.95,26.95,26.19,26.2,640562,0
