symbol,date,open,high,low,close,volume,amount
301498.SZ,2026-04-20,54.64,56.96,54.51,56.05,107108,0
301498.SZ,2026-04-21,56.07,58.7,55.37,58.6,117057,0
301498.SZ,2026-04-22,57.71,58.93,57.45,58.13,85875,0
301498.SZ,2026-04-23,56.01,58.58,55.24,57.0,119259,0
301498.SZ,2026-04-24,56.6,57.0,54.75,55.08,88379,0
301498.SZ,2026-04-27,54.6,55.58,53.3,55.52,87731,0
301498.SZ,2026-04-28,55.28,55.6,54.01,54.2,54390,0
301498.SZ,2026-04-29,54.67,56.94,54.3,56.1,79559,0
301498.SZ,2026-04-30,56.11,56.41,54.58,54.8,65376,0
301498.SZ,2026-05-06,54.79,55.77,54.0,54.87,69685,0
301498.SZ,2026-05-07,54.88,56.18,54.36,54.8,73504,0
301498.SZ,2026-05-08,54.5,54.6,52.02,52.05,98819,0
301498.SZ,2026-05-11,52.05,52.06,50.0,50.62,94454,0
301498.SZ,2026-05-12,50.55,51.05,49.08,49.6,57434,0
301498.SZ,2026-05-13,49.62,50.29,49.02,50.0,47143,0
301498.SZ,2026-05-14,50.1,50.25,48.2,48.2,59075,0
301498.SZ,2026-05-15,47.99,48.24,47.01,47.07,53732,0
301498.SZ,2026-05-18,47.0,47.06,44.96,45.82,63418,0
301498.SZ,2026-05-19,45.8,46.88,45.17,45.65,47338,0
301498.SZ,2026-05-20,45.65,46.77,45.02,46.6,49776,0
301498.SZ,2026-05-21,46.61,47.44,45.75,45.8,45773,0
301498.SZ,2026-05-22,46.42,46.46,45.32,45.9,31362,0
