symbol,date,open,high,low,close,volume,amount
000960.SZ,2026-04-20,35.55,38.85,35.55,37.3,873098,0
000960.SZ,2026-04-21,36.93,38.33,36.35,37.76,715364,0
000960.SZ,2026-04-22,37.55,40.75,37.55,40.33,962208,0
000960.SZ,2026-04-23,40.76,41.03,36.76,37.12,1288209,0
000960.SZ,2026-04-24,36.65,38.08,36.25,37.69,787885,0
000960.SZ,2026-04-27,37.71,38.89,37.54,37.94,685895,0
000960.SZ,2026-04-28,36.24,36.24,34.61,34.68,904031,0
000960.SZ,2026-04-29,34.65,36.17,34.37,35.81,608999,0
000960.SZ,2026-04-30,35.44,36.18,34.88,35.25,499689,0
000960.SZ,2026-05-06,36.01,38.68,35.82,38.46,1011024,0
000960.SZ,2026-05-07,39.3,40.68,39.2,40.0,1077483,0
000960.SZ,2026-05-08,39.5,41.14,39.3,40.29,805574,0
000960.SZ,2026-05-11,40.98,42.38,40.39,41.31,918819,0
000960.SZ,2026-05-12,42.18,42.37,40.32,40.7,761405,0
000960.SZ,2026-05-13,41.0,41.41,39.72,40.36,671966,0
000960.SZ,2026-05-14,40.46,41.71,38.9,38.92,749139,0
000960.SZ,2026-05-15,38.39,38.49,36.13,36.52,805768,0
000960.SZ,2026-05-18,35.7,38.1,35.35,37.7,613979,0
000960.SZ,2026-05-19,37.32,37.46,35.4,36.35,546830,0
000960.SZ,2026-05-20,36.01,36.6,34.71,36.46,594157,0
000960.SZ,2026-05-21,37.55,39.37,36.18,36.29,792394,0
000960.SZ,2026-05-22,36.91,38.59,36.5,38.01,660435,0
