symbol,date,open,high,low,close,volume,amount
600362.SH,2026-04-20,47.0,47.5,46.37,46.66,402297,0
600362.SH,2026-04-21,46.66,46.66,45.3,46.22,302790,0
600362.SH,2026-04-22,46.0,46.41,45.36,45.95,306508,0
600362.SH,2026-04-23,46.55,46.87,44.31,44.66,455695,0
600362.SH,2026-04-24,44.26,45.05,43.72,44.79,309823,0
600362.SH,2026-04-27,44.75,45.24,44.6,44.79,254978,0
600362.SH,2026-04-28,44.44,44.6,43.8,44.28,226917,0
600362.SH,2026-04-29,44.0,46.4,43.95,46.38,542468,0
600362.SH,2026-04-30,46.05,46.15,44.91,45.46,413751,0
600362.SH,2026-05-06,45.6,47.1,45.28,46.93,594253,0
600362.SH,2026-05-07,47.45,48.56,46.94,47.6,583553,0
600362.SH,2026-05-08,47.0,49.3,46.51,48.76,701111,0
600362.SH,2026-05-11,48.78,48.78,47.51,48.27,642158,0
600362.SH,2026-05-12,49.66,50.37,48.82,49.14,830310,0
600362.SH,2026-05-13,50.07,50.89,49.72,50.06,740399,0
600362.SH,2026-05-14,49.81,51.88,48.39,48.4,706381,0
600362.SH,2026-05-15,48.03,48.1,45.86,46.37,589999,0
600362.SH,2026-05-18,44.78,45.53,44.2,45.44,458871,0
600362.SH,2026-05-19,45.11,45.19,43.37,44.12,382938,0
600362.SH,2026-05-20,43.2,45.64,42.75,44.96,563322,0
600362.SH,2026-05-21,45.56,46.32,43.43,43.48,435985,0
600362.SH,2026-05-22,43.6,46.01,43.19,45.28,487025,0
