symbol,date,open,high,low,close,volume,amount
603728.SH,2026-04-20,60.0,60.19,59.07,59.18,48927,0
603728.SH,2026-04-21,59.03,59.49,57.92,58.59,42398,0
603728.SH,2026-04-22,58.11,59.05,58.02,58.97,38348,0
603728.SH,2026-04-23,59.08,59.08,57.07,57.48,54156,0
603728.SH,2026-04-24,57.46,57.87,56.64,57.07,41169,0
603728.SH,2026-04-27,56.31,58.27,55.5,57.72,53818,0
603728.SH,2026-04-28,58.1,58.5,56.57,56.95,49848,0
603728.SH,2026-04-29,56.66,58.58,56.66,58.45,48916,0
603728.SH,2026-04-30,58.16,59.92,58.01,59.35,61344,0
603728.SH,2026-05-06,59.35,60.8,59.34,60.03,70487,0
603728.SH,2026-05-07,60.22,61.58,59.6,61.34,71615,0
603728.SH,2026-05-08,61.35,64.59,61.0,63.48,139893,0
603728.SH,2026-05-11,64.19,64.55,62.35,63.91,112561,0
603728.SH,2026-05-12,63.88,65.16,63.1,63.43,77691,0
603728.SH,2026-05-13,63.2,63.68,62.02,63.45,66513,0
603728.SH,2026-05-14,63.83,63.91,61.73,61.74,69694,0
603728.SH,2026-05-15,61.74,66.58,61.74,64.99,174005,0
603728.SH,2026-05-18,65.3,67.71,65.0,67.15,172292,0
603728.SH,2026-05-19,67.48,69.0,67.01,67.71,147899,0
603728.SH,2026-05-20,66.72,67.44,65.51,66.47,101403,0
603728.SH,2026-05-21,65.99,69.8,65.97,67.4,174406,0
603728.SH,2026-05-22,67.78,68.38,66.0,68.19,129308,0
