symbol,date,open,high,low,close,volume,amount
000887.SZ,2026-04-20,18.96,19.01,18.65,18.68,231293,0
000887.SZ,2026-04-21,18.68,18.68,18.29,18.54,171028,0
000887.SZ,2026-04-22,18.45,18.75,18.36,18.69,145707,0
000887.SZ,2026-04-23,18.65,18.71,18.18,18.35,177625,0
000887.SZ,2026-04-24,18.28,18.33,17.95,18.1,148147,0
000887.SZ,2026-04-27,18.2,18.56,18.08,18.19,182050,0
000887.SZ,2026-04-28,18.12,18.19,17.19,17.22,342327,0
000887.SZ,2026-04-29,17.43,17.63,17.41,17.5,223074,0
000887.SZ,2026-04-30,17.44,17.65,17.29,17.4,179534,0
000887.SZ,2026-05-06,17.7,17.99,17.64,17.76,253235,0
000887.SZ,2026-05-07,17.9,18.2,17.7,18.16,233676,0
000887.SZ,2026-05-08,18.05,18.81,17.99,18.56,318192,0
000887.SZ,2026-05-11,18.52,18.53,18.22,18.32,318592,0
000887.SZ,2026-05-12,18.32,18.4,17.9,17.92,225257,0
000887.SZ,2026-05-13,17.91,18.19,17.76,18.1,209370,0
000887.SZ,2026-05-14,18.19,18.2,17.51,17.52,255002,0
000887.SZ,2026-05-15,17.53,18.87,17.52,18.36,542394,0
000887.SZ,2026-05-18,18.26,18.79,18.22,18.61,416713,0
000887.SZ,2026-05-19,18.64,18.78,18.4,18.7,270542,0
000887.SZ,2026-05-20,18.7,18.75,18.37,18.51,295579,0
000887.SZ,2026-05-21,18.53,19.55,18.53,19.16,712019,0
000887.SZ,2026-05-22,19.5,20.69,18.9,20.47,942993,0
