symbol,date,open,high,low,close,volume,amount
563380.SH,2025-11-07,1.004,1.006,0.997,1.003,129376100,129723587
563380.SH,2025-11-10,1.006,1.014,1.0,1.009,46142300,46584410
563380.SH,2025-11-11,1.007,1.011,0.997,0.999,17486200,17592109
563380.SH,2025-11-12,0.999,0.999,0.979,0.995,7225200,7126422
563380.SH,2025-11-13,0.994,1.001,0.989,0.997,3237900,3230519
563380.SH,2025-11-14,0.997,1.005,0.99,0.996,5783100,5777340
563380.SH,2025-11-17,1.003,1.016,1.001,1.003,15194300,15321242
563380.SH,2025-11-18,1.001,1.001,0.983,0.989,6340500,6254643
563380.SH,2025-11-19,0.988,0.996,0.982,0.99,3191000,3159666
563380.SH,2025-11-20,0.99,0.99,0.975,0.977,5479200,5372098
563380.SH,2025-11-21,0.974,0.977,0.95,0.962,6008300,5769948
563380.SH,2025-11-24,0.961,0.999,0.951,0.997,10884900,10748231
563380.SH,2025-11-25,1.0,1.0,0.983,0.993,6209400,6165311
563380.SH,2025-11-26,0.993,0.999,0.967,0.969,11178900,10883069
563380.SH,2025-11-27,0.972,0.975,0.961,0.966,4825600,4666607
563380.SH,2025-11-28,0.971,0.977,0.965,0.976,6543700,6353034
563380.SH,2025-12-01,0.985,0.992,0.98,0.987,13540200,13371825
563380.SH,2025-12-02,0.98,0.988,0.973,0.98,5809800,5689755
563380.SH,2025-12-03,0.98,0.986,0.961,0.967,7070300,6843499
563380.SH,2025-12-04,0.968,0.985,0.961,0.982,8273600,8092947
563380.SH,2025-12-05,0.983,1.002,0.973,1.0,11450500,11351893
563380.SH,2025-12-08,1.006,1.026,1.002,1.008,42369200,43109405
563380.SH,2025-12-09,1.007,1.008,0.993,1.0,7939000,7944019
563380.SH,2025-12-10,0.998,1.009,0.993,1.005,7239900,7267118
563380.SH,2025-12-11,1.006,1.018,1.001,1.003,7768400,7841185
563380.SH,2025-12-12,1.001,1.017,1.0,1.014,11282400,11407343
563380.SH,2025-12-15,1.012,1.041,1.007,1.039,29120600,30064867
563380.SH,2025-12-16,1.04,1.04,1.007,1.035,28746700,29293937
563380.SH,2025-12-17,1.028,1.035,1.004,1.021,16997700,17254785
563380.SH,2025-12-18,1.015,1.055,1.01,1.039,26832800,27866200
563380.SH,2025-12-19,1.039,1.074,1.036,1.068,29328400,31117191
563380.SH,2025-12-22,1.077,1.08,1.057,1.064,36634700,39067782
563380.SH,2025-12-23,1.064,1.067,1.028,1.035,36331100,37848802
563380.SH,2025-12-24,1.035,1.067,1.02,1.065,31805900,33485894
563380.SH,2025-12-25,1.068,1.128,1.066,1.122,64392200,71327368
563380.SH,2025-12-26,1.13,1.139,1.106,1.128,71352100,80112763
563380.SH,2025-12-29,1.123,1.151,1.115,1.149,40507800,45970526
563380.SH,2025-12-30,1.148,1.167,1.127,1.135,46569000,53347380
563380.SH,2025-12-31,1.132,1.177,1.13,1.171,46050100,53318808
563380.SH,2026-01-05,1.202,1.206,1.16,1.185,56122100,66088680
563380.SH,2026-01-06,1.185,1.247,1.175,1.243,54625800,65834993
563380.SH,2026-01-07,1.244,1.249,1.205,1.224,66216500,80848580
563380.SH,2026-01-08,1.219,1.289,1.211,1.287,73621200,93276015
563380.SH,2026-01-09,1.309,1.363,1.296,1.328,142963400,189370540
563380.SH,2026-01-12,1.345,1.436,1.345,1.428,176976200,247065277
563380.SH,2026-01-13,1.432,1.432,1.285,1.297,174193299,229955716
563380.SH,2026-01-14,1.288,1.345,1.28,1.303,129766199,170405821
563380.SH,2026-01-15,1.279,1.288,1.232,1.244,77131000,96733448
563380.SH,2026-01-16,1.243,1.266,1.225,1.249,63554000,79164705
563380.SH,2026-01-19,1.25,1.315,1.23,1.309,271345300,344866837
563380.SH,2026-01-20,1.315,1.324,1.248,1.269,217573100,279109796
563380.SH,2026-01-21,1.257,1.294,1.256,1.269,137070900,174910843
563380.SH,2026-01-22,1.259,1.328,1.259,1.326,274673000,361244920
563380.SH,2026-01-23,1.327,1.365,1.305,1.347,233689200,312031222
563380.SH,2026-01-26,1.34,1.34,1.268,1.272,143449100,185721334
563380.SH,2026-01-27,1.263,1.317,1.259,1.31,151933600,195788359
563380.SH,2026-01-28,1.31,1.311,1.275,1.284,126975400,163645071
563380.SH,2026-01-29,1.275,1.294,1.261,1.264,85697900,109321008
563380.SH,2026-01-30,1.26,1.28,1.213,1.234,137046800,169824610
563380.SH,2026-02-02,1.236,1.253,1.212,1.215,83649700,102915466
563380.SH,2026-02-03,1.225,1.273,1.222,1.273,121903801,152874789
563380.SH,2026-02-04,1.27,1.311,1.263,1.288,124479800,160215340
563380.SH,2026-02-05,1.274,1.311,1.243,1.285,76135900,98121488
563380.SH,2026-02-06,1.258,1.282,1.248,1.256,65465100,82651902
563380.SH,2026-02-09,1.28,1.28,1.257,1.27,57339400,72727151
563380.SH,2026-02-10,1.274,1.28,1.243,1.269,60350700,76358851
563380.SH,2026-02-11,1.261,1.271,1.247,1.248,53658800,67455724
563380.SH,2026-02-12,1.247,1.264,1.239,1.26,50304800,63123517
563380.SH,2026-02-13,1.258,1.294,1.255,1.289,105958600,135871593
563380.SH,2026-02-24,1.29,1.306,1.277,1.295,67490000,87330574
563380.SH,2026-02-25,1.293,1.309,1.285,1.305,66961900,86812631
563380.SH,2026-02-26,1.31,1.333,1.286,1.329,92502400,121336886
563380.SH,2026-02-27,1.33,1.339,1.311,1.319,74524400,98724429
563380.SH,2026-03-02,1.333,1.38,1.321,1.362,124803000,168524484
563380.SH,2026-03-03,1.36,1.36,1.259,1.261,161478200,208548724
563380.SH,2026-03-04,1.223,1.291,1.223,1.283,105343900,134194134
563380.SH,2026-03-05,1.288,1.298,1.268,1.286,73224000,94055371
563380.SH,2026-03-06,1.278,1.331,1.272,1.305,107749100,140849009
563380.SH,2026-03-09,1.29,1.29,1.254,1.281,74393700,94405430
563380.SH,2026-03-10,1.281,1.319,1.28,1.298,59139700,76999266
563380.SH,2026-03-11,1.305,1.308,1.271,1.273,72739600,93104147
563380.SH,2026-03-12,1.271,1.271,1.232,1.243,81767200,101944930
563380.SH,2026-03-13,1.227,1.238,1.193,1.197,97606700,118202260
563380.SH,2026-03-16,1.197,1.203,1.178,1.197,56288000,66999323
563380.SH,2026-03-17,1.204,1.209,1.165,1.166,65017800,76970419
563380.SH,2026-03-18,1.164,1.192,1.162,1.192,70242000,82696060
563380.SH,2026-03-19,1.172,1.176,1.152,1.158,59750500,69508278
563380.SH,2026-03-20,1.158,1.165,1.123,1.124,55832000,63675940
563380.SH,2026-03-23,1.096,1.118,1.072,1.077,78084700,85819178
563380.SH,2026-03-24,1.102,1.105,1.075,1.101,60982900,66467097
563380.SH,2026-03-25,1.108,1.124,1.105,1.124,51330700,57394871
563380.SH,2026-03-26,1.133,1.139,1.096,1.102,59233400,65579317
563380.SH,2026-03-27,1.08,1.113,1.08,1.108,39292800,43257248
563380.SH,2026-03-30,1.095,1.127,1.091,1.126,57738800,64503813
563380.SH,2026-03-31,1.129,1.15,1.118,1.12,57988600,65776221
563380.SH,2026-04-01,1.135,1.14,1.114,1.124,46921500,52648330
563380.SH,2026-04-02,1.125,1.135,1.1,1.104,49867300,55581057
563380.SH,2026-04-03,1.106,1.109,1.081,1.086,40006300,43639659
563380.SH,2026-04-07,1.086,1.093,1.074,1.08,39781100,43029228
563380.SH,2026-04-08,1.1,1.137,1.091,1.137,88318100,99367096
