symbol,date,open,high,low,close,volume,amount
002078.SZ,2026-04-20,14.19,14.24,14.05,14.1,158237,0
002078.SZ,2026-04-21,14.13,14.53,14.08,14.5,212628,0
002078.SZ,2026-04-22,14.5,14.68,14.38,14.56,159034,0
002078.SZ,2026-04-23,14.54,14.83,14.5,14.58,164554,0
002078.SZ,2026-04-24,14.51,14.61,14.29,14.56,182567,0
002078.SZ,2026-04-27,14.48,14.56,14.39,14.41,95724,0
002078.SZ,2026-04-28,14.37,14.51,14.26,14.37,149712,0
002078.SZ,2026-04-29,14.44,15.17,14.44,15.11,337950,0
002078.SZ,2026-04-30,15.0,15.1,14.67,14.71,131974,0
002078.SZ,2026-05-06,14.65,14.95,14.6,14.79,210870,0
002078.SZ,2026-05-07,14.84,14.84,14.57,14.68,189867,0
002078.SZ,2026-05-08,14.69,14.97,14.44,14.77,216415,0
002078.SZ,2026-05-11,14.79,14.86,14.55,14.62,252480,0
002078.SZ,2026-05-12,14.63,14.68,14.07,14.16,343958,0
002078.SZ,2026-05-13,14.11,14.26,13.91,14.13,238293,0
002078.SZ,2026-05-14,14.15,14.2,13.94,13.96,146146,0
002078.SZ,2026-05-15,13.95,14.06,13.64,13.69,243638,0
002078.SZ,2026-05-18,13.61,13.68,13.16,13.26,374216,0
002078.SZ,2026-05-19,13.3,13.58,13.22,13.48,185726,0
002078.SZ,2026-05-20,13.48,13.48,13.13,13.34,158698,0
002078.SZ,2026-05-21,13.34,13.51,12.94,12.98,245974,0
002078.SZ,2026-05-22,13.03,13.09,12.88,13.06,173934,0
