symbol,date,open,high,low,close,volume,amount
159657.SZ,2023-03-13,0.99,0.995,0.972,0.981,143409699,141269775
159657.SZ,2023-03-14,0.98,0.997,0.978,0.983,98433043,97572890
159657.SZ,2023-03-15,0.982,0.996,0.982,0.983,56818705,56309797
159657.SZ,2023-03-16,0.981,0.982,0.965,0.97,24693626,24052460
159657.SZ,2023-03-17,0.973,0.978,0.95,0.956,28221292,27058832
159657.SZ,2023-03-20,0.95,0.956,0.939,0.945,21512618,20358690
159657.SZ,2023-03-21,0.944,0.971,0.944,0.968,29797473,28755625
159657.SZ,2023-03-22,0.968,0.978,0.965,0.97,12231426,11883251
159657.SZ,2023-03-23,0.965,0.972,0.96,0.963,8292158,7984507
159657.SZ,2023-03-24,0.965,0.972,0.959,0.96,21126246,20346713
159657.SZ,2023-03-27,0.958,0.978,0.951,0.968,16031903,15550928
159657.SZ,2023-03-28,0.967,0.971,0.957,0.96,5731279,5512715
159657.SZ,2023-03-29,0.962,0.962,0.946,0.947,8458620,8032519
159657.SZ,2023-03-30,0.946,0.948,0.938,0.947,10357722,9761015
159657.SZ,2023-03-31,0.947,0.949,0.939,0.941,5063814,4771354
159657.SZ,2023-04-03,0.943,0.943,0.934,0.937,27119495,25393534
159657.SZ,2023-04-04,0.94,0.945,0.936,0.941,13256545,12482174
159657.SZ,2023-04-06,0.941,0.955,0.941,0.953,11729283,11148601
159657.SZ,2023-04-07,0.955,0.981,0.955,0.98,35218846,34355127
159657.SZ,2023-04-10,0.98,0.993,0.978,0.978,16282640,16031910
159657.SZ,2023-04-11,0.983,0.988,0.97,0.975,7034448,6864121
159657.SZ,2023-04-12,0.975,0.982,0.967,0.97,4329475,4205808
159657.SZ,2023-04-13,0.965,0.989,0.962,0.986,18280493,17968275
159657.SZ,2023-04-14,0.989,1.001,0.98,0.985,29176383,29042347
159657.SZ,2023-04-17,0.982,0.99,0.976,0.989,7465392,7356010
159657.SZ,2023-04-18,0.989,0.989,0.975,0.977,3746914,3667548
159657.SZ,2023-04-19,0.977,0.977,0.964,0.965,4274319,4136584
159657.SZ,2023-04-20,0.966,0.969,0.948,0.952,7143320,6820339
159657.SZ,2023-04-21,0.95,0.958,0.944,0.944,8233784,7811836
159657.SZ,2023-04-24,0.96,0.97,0.939,0.945,7275407,6925540
159657.SZ,2023-04-25,0.947,0.95,0.907,0.914,9676298,8854986
159657.SZ,2023-04-26,0.909,0.923,0.909,0.916,7082647,6502810
159657.SZ,2023-04-27,0.918,0.927,0.913,0.923,1889241,1735653
159657.SZ,2023-04-28,0.923,0.933,0.917,0.927,1759403,1627272
159657.SZ,2023-05-04,0.92,0.93,0.919,0.925,899809,831592
159657.SZ,2023-05-05,0.923,0.923,0.908,0.91,4622306,4220109
159657.SZ,2023-05-08,0.91,0.91,0.896,0.905,6784462,6108220
159657.SZ,2023-05-09,0.916,0.916,0.891,0.892,8032882,7194900
159657.SZ,2023-05-10,0.892,0.896,0.885,0.893,6928362,6183946
159657.SZ,2023-05-11,0.893,0.904,0.891,0.894,2268511,2040222
159657.SZ,2023-05-12,0.895,0.9,0.888,0.888,1401376,1250634
159657.SZ,2023-05-15,0.888,0.903,0.884,0.902,3376820,3013549
159657.SZ,2023-05-16,0.9,0.914,0.9,0.911,10311377,9372070
159657.SZ,2023-05-17,0.911,0.911,0.902,0.903,6040292,5459329
159657.SZ,2023-05-18,0.904,0.91,0.888,0.893,8414252,7536506
159657.SZ,2023-05-19,0.89,0.907,0.888,0.9,10717301,9633915
159657.SZ,2023-05-22,0.89,0.91,0.89,0.907,2980405,2694605
159657.SZ,2023-05-23,0.907,0.92,0.907,0.91,5830261,5333971
159657.SZ,2023-05-24,0.91,0.91,0.896,0.897,6725566,6051949
