symbol,date,open,high,low,close,volume,amount
159253.SZ,2025-12-08,0.99,0.99,0.982,0.986,12900467,12723815
159253.SZ,2025-12-09,0.985,0.989,0.98,0.988,13586446,13367589
159253.SZ,2025-12-10,0.988,0.988,0.965,0.969,5169957,5047681
159253.SZ,2025-12-11,0.969,0.978,0.966,0.969,3963424,3842468
159253.SZ,2025-12-12,0.969,0.969,0.964,0.969,4389353,4244500
159253.SZ,2025-12-15,0.968,0.976,0.964,0.969,5669482,5510136
159253.SZ,2025-12-16,0.96,0.974,0.955,0.964,2945658,2839215
159253.SZ,2025-12-17,0.963,0.971,0.96,0.966,4392594,4233684
159253.SZ,2025-12-18,0.966,0.988,0.966,0.988,13073596,12819577
159253.SZ,2025-12-19,0.99,0.99,0.969,0.981,1697091,1666024
159253.SZ,2025-12-22,0.98,0.98,0.976,0.977,1595920,1560271
159253.SZ,2025-12-23,0.982,0.982,0.977,0.978,6386963,6257207
159253.SZ,2025-12-24,0.978,0.981,0.973,0.978,2941930,2871649
159253.SZ,2025-12-25,0.978,0.981,0.975,0.976,6959253,6812423
159253.SZ,2025-12-26,0.976,0.977,0.971,0.973,7495370,7299266
159253.SZ,2025-12-29,0.973,0.982,0.97,0.982,5577153,5459986
159253.SZ,2025-12-30,0.982,0.983,0.974,0.983,4014537,3931008
159253.SZ,2025-12-31,0.982,0.984,0.979,0.981,3133812,3075517
159253.SZ,2026-01-05,0.981,0.994,0.967,0.977,4276550,4178285
159253.SZ,2026-01-06,0.98,0.983,0.972,0.983,7521873,7352162
159253.SZ,2026-01-07,0.983,0.985,0.976,0.979,4588140,4494232
159253.SZ,2026-01-08,0.98,0.98,0.966,0.968,4132858,4004669
159253.SZ,2026-01-09,0.969,0.971,0.962,0.966,5068009,4893454
159253.SZ,2026-01-12,0.965,0.969,0.96,0.968,6991652,6730430
159253.SZ,2026-01-13,0.963,0.978,0.963,0.973,6454332,6284975
159253.SZ,2026-01-14,0.973,0.973,0.958,0.958,6828702,6581179
159253.SZ,2026-01-15,0.958,0.958,0.948,0.949,4828445,4605119
159253.SZ,2026-01-16,0.949,0.954,0.938,0.94,4304719,4059778
159253.SZ,2026-01-19,0.939,0.941,0.932,0.933,4090201,3828098
159253.SZ,2026-01-20,0.935,0.944,0.931,0.944,6806236,6383338
159253.SZ,2026-01-21,0.94,0.947,0.926,0.928,13311183,12462244
159253.SZ,2026-01-22,0.928,0.935,0.922,0.925,8435571,7812800
159253.SZ,2026-01-23,0.924,0.926,0.913,0.915,13806215,12699527
159253.SZ,2026-01-26,0.918,0.926,0.91,0.919,8932176,8214317
159253.SZ,2026-01-27,0.92,0.928,0.915,0.918,13742043,12680856
159253.SZ,2026-01-28,0.921,0.923,0.911,0.915,5446902,4985705
159253.SZ,2026-01-29,0.915,0.927,0.906,0.926,6289656,5762383
159253.SZ,2026-01-30,0.926,0.934,0.922,0.929,7799903,7243846
159253.SZ,2026-02-02,0.927,0.937,0.922,0.927,5969064,5553473
159253.SZ,2026-02-03,0.927,0.936,0.912,0.921,7955822,7276003
159253.SZ,2026-02-04,0.92,0.928,0.915,0.928,4102509,3793660
159253.SZ,2026-02-05,0.926,0.946,0.926,0.943,10974200,10305189
159253.SZ,2026-02-06,0.942,0.947,0.927,0.939,3874907,3636840
159253.SZ,2026-02-09,0.934,0.944,0.933,0.941,2831919,2661566
159253.SZ,2026-02-10,0.937,0.949,0.937,0.944,3182878,3011772
159253.SZ,2026-02-11,0.942,0.949,0.941,0.948,2827965,2674254
159253.SZ,2026-02-12,0.944,0.953,0.933,0.934,2321801,2178457
159253.SZ,2026-02-13,0.935,0.938,0.928,0.928,1439800,1342005
159253.SZ,2026-02-24,0.928,0.935,0.926,0.928,1057062,982261
159253.SZ,2026-02-25,0.928,0.931,0.92,0.923,3216419,2973765
159253.SZ,2026-02-26,0.924,0.928,0.918,0.921,1464784,1347442
159253.SZ,2026-02-27,0.921,0.925,0.919,0.922,1035725,954586
159253.SZ,2026-03-02,0.915,0.929,0.915,0.926,2437773,2251258
159253.SZ,2026-03-03,0.924,0.941,0.922,0.937,6570822,6133439
159253.SZ,2026-03-04,0.942,0.942,0.917,0.923,5119708,4722378
159253.SZ,2026-03-05,0.918,0.933,0.917,0.932,2484320,2304841
159253.SZ,2026-03-06,0.932,0.937,0.929,0.937,3161144,2947294
159253.SZ,2026-03-09,0.937,0.937,0.926,0.928,3309001,3076954
159253.SZ,2026-03-10,0.925,0.931,0.924,0.928,1276704,1183102
159253.SZ,2026-03-11,0.928,0.937,0.924,0.937,2632046,2456432
159253.SZ,2026-03-12,0.937,0.944,0.935,0.943,3091816,2911390
159253.SZ,2026-03-13,0.943,0.952,0.938,0.946,3497224,3310626
159253.SZ,2026-03-16,0.941,0.955,0.941,0.951,2562808,2435488
159253.SZ,2026-03-17,0.952,0.96,0.948,0.958,3814103,3652628
159253.SZ,2026-03-18,0.958,0.958,0.949,0.954,3795656,3612564
159253.SZ,2026-03-19,0.951,0.959,0.95,0.954,2125408,2029620
159253.SZ,2026-03-20,0.949,0.957,0.947,0.949,3408852,3240876
159253.SZ,2026-03-23,0.947,0.947,0.916,0.919,1332907,1234034
159253.SZ,2026-03-24,0.922,0.938,0.922,0.937,1696900,1583082
159253.SZ,2026-03-25,0.938,0.949,0.929,0.949,1480853,1388340
159253.SZ,2026-03-26,0.948,0.954,0.942,0.947,1394802,1323897
159253.SZ,2026-03-27,0.946,0.948,0.94,0.942,1519915,1432020
159253.SZ,2026-03-30,0.937,0.949,0.937,0.946,970423,915961
159253.SZ,2026-03-31,0.948,0.959,0.948,0.955,2408226,2299221
159253.SZ,2026-04-01,0.952,0.963,0.952,0.952,2099805,2010628
159253.SZ,2026-04-02,0.952,0.962,0.952,0.957,1464600,1404307
159253.SZ,2026-04-03,0.957,0.958,0.945,0.95,1261200,1197762
159253.SZ,2026-04-07,0.944,0.951,0.937,0.939,1605100,1512376
159253.SZ,2026-04-08,0.943,0.948,0.936,0.948,2837522,2676207
159253.SZ,2026-04-09,0.946,0.948,0.937,0.938,2000900,1880111
159253.SZ,2026-04-10,0.938,0.94,0.936,0.937,1184922,1110757
159253.SZ,2026-04-13,0.937,0.941,0.932,0.937,971408,909388
159253.SZ,2026-04-14,0.937,0.946,0.937,0.946,800703,754928
159253.SZ,2026-04-15,0.946,0.956,0.946,0.955,1119612,1065649
159253.SZ,2026-04-16,0.955,0.961,0.95,0.952,1661009,1585359
159253.SZ,2026-04-17,0.951,0.954,0.947,0.948,417900,396586
159253.SZ,2026-04-20,0.954,0.958,0.947,0.957,981818,938062
159253.SZ,2026-04-21,0.957,0.968,0.957,0.962,1742336,1679874
159253.SZ,2026-04-22,0.959,0.961,0.953,0.954,1149222,1099604
159253.SZ,2026-04-23,0.954,0.961,0.949,0.96,1230524,1177503
159253.SZ,2026-04-24,0.96,0.96,0.952,0.957,686314,656250
159253.SZ,2026-04-27,0.956,0.965,0.952,0.953,726009,694416
159253.SZ,2026-04-28,0.95,0.957,0.949,0.954,1111726,1060824
159253.SZ,2026-04-29,0.954,0.955,0.946,0.952,4191900,3983635
159253.SZ,2026-04-30,0.954,0.954,0.944,0.946,1192000,1129259
159253.SZ,2026-05-06,0.944,0.944,0.934,0.939,1246623,1167014
159253.SZ,2026-05-07,0.939,0.94,0.935,0.935,500730800,469437328
159253.SZ,2026-05-08,0.937,0.94,0.932,0.933,125641038,117526700
159253.SZ,2026-05-11,0.933,0.935,0.928,0.935,2902030,2702526
159253.SZ,2026-05-12,0.935,0.938,0.93,0.933,6199800,5792115
159253.SZ,2026-05-13,0.933,0.934,0.928,0.929,5544611,5158793
159253.SZ,2026-05-14,0.929,0.936,0.926,0.933,6557230,6116500
159253.SZ,2026-05-15,0.933,0.936,0.926,0.927,8754927,8133370
159253.SZ,2026-05-18,0.933,0.933,0.915,0.918,1564500,1437756
159253.SZ,2026-05-19,0.922,0.928,0.92,0.921,1851300,1707558
159253.SZ,2026-05-20,0.919,0.923,0.913,0.915,1160610,1064735
159253.SZ,2026-05-21,0.914,0.92,0.912,0.916,2888617,2647674
159253.SZ,2026-05-22,0.916,0.919,0.909,0.916,2785820,2543804
