symbol,date,open,high,low,close,volume,amount
002945.SZ,2026-04-20,15.69,15.89,15.68,15.87,102380,0
002945.SZ,2026-04-21,15.79,15.82,15.51,15.56,100841,0
002945.SZ,2026-04-22,15.51,15.87,15.42,15.78,134453,0
002945.SZ,2026-04-23,15.76,15.89,15.46,15.52,107625,0
002945.SZ,2026-04-24,15.45,15.5,15.21,15.25,95034,0
002945.SZ,2026-04-27,15.15,15.32,14.66,15.22,108637,0
002945.SZ,2026-04-28,15.18,15.49,15.18,15.29,96989,0
002945.SZ,2026-04-29,15.23,15.37,15.19,15.33,79328,0
002945.SZ,2026-04-30,15.33,15.8,15.33,15.52,129789,0
002945.SZ,2026-05-06,15.6,16.39,15.59,16.0,241174,0
002945.SZ,2026-05-07,16.08,16.19,15.81,15.93,140491,0
002945.SZ,2026-05-08,15.89,15.99,15.77,15.86,102124,0
002945.SZ,2026-05-11,15.87,16.26,15.82,16.16,199780,0
002945.SZ,2026-05-12,16.08,16.28,15.96,16.1,136521,0
002945.SZ,2026-05-13,16.0,16.18,15.82,15.93,126841,0
002945.SZ,2026-05-14,15.94,15.98,15.48,15.48,127607,0
002945.SZ,2026-05-15,15.44,15.59,15.0,15.04,126623,0
002945.SZ,2026-05-18,14.99,15.13,14.82,14.93,78254,0
002945.SZ,2026-05-19,14.93,15.07,14.8,15.04,78250,0
002945.SZ,2026-05-20,14.97,15.01,14.78,14.9,70130,0
002945.SZ,2026-05-21,14.95,15.98,14.95,15.1,254101,0
002945.SZ,2026-05-22,15.2,15.25,14.61,14.7,156753,0
