symbol,date,open,high,low,close,volume,amount
560660.SH,2021-08-25,0.993,0.993,0.971,0.975,24680200,24171910
560660.SH,2021-08-26,0.975,0.977,0.948,0.948,9913500,9508968
560660.SH,2021-08-27,0.948,0.958,0.938,0.95,15135800,14258001
560660.SH,2021-08-30,0.95,0.96,0.935,0.941,6099300,5759027
560660.SH,2021-08-31,0.941,0.941,0.917,0.923,7267200,6689886
560660.SH,2021-09-01,0.911,0.926,0.908,0.923,3805800,3481681
560660.SH,2021-09-02,0.923,0.925,0.915,0.92,1736500,1595422
560660.SH,2021-09-03,0.935,0.935,0.919,0.933,4185200,3891848
560660.SH,2021-09-06,0.932,0.948,0.922,0.946,4974100,4687358
560660.SH,2021-09-07,0.948,0.955,0.944,0.953,2623700,2494523
560660.SH,2021-09-08,0.954,0.959,0.948,0.952,1841000,1753473
560660.SH,2021-09-09,0.952,0.953,0.936,0.939,3486500,3276509
560660.SH,2021-09-10,0.939,0.944,0.93,0.94,2786200,2611146
560660.SH,2021-09-13,0.933,0.935,0.926,0.93,2266400,2108673
560660.SH,2021-09-14,0.93,0.946,0.925,0.926,2746800,2572495
560660.SH,2021-09-15,0.922,0.927,0.919,0.923,1377100,1270506
560660.SH,2021-09-16,0.919,0.938,0.911,0.914,2536300,2325578
560660.SH,2021-09-17,0.914,0.914,0.898,0.912,3183600,2883429
560660.SH,2021-09-22,0.911,0.911,0.9,0.908,1970800,1789115
560660.SH,2021-09-23,0.913,0.928,0.913,0.924,2994000,2766817
560660.SH,2021-09-24,0.925,0.94,0.921,0.93,2133600,1996497
560660.SH,2021-09-27,0.93,0.949,0.93,0.933,3049300,2874428
560660.SH,2021-09-28,0.933,0.933,0.922,0.928,1728400,1601024
560660.SH,2021-09-29,0.922,0.922,0.903,0.908,1768800,1609311
560660.SH,2021-09-30,0.916,0.934,0.916,0.932,1754700,1626790
560660.SH,2021-10-08,0.929,0.95,0.929,0.948,1320300,1248300
560660.SH,2021-10-11,0.947,0.947,0.939,0.939,3995400,3762392
560660.SH,2021-10-12,0.939,0.939,0.92,0.926,637500,590922
560660.SH,2021-10-13,0.926,0.935,0.923,0.933,805100,746839
560660.SH,2021-10-14,0.933,0.936,0.929,0.934,607700,566441
560660.SH,2021-10-15,0.939,0.954,0.936,0.947,3352900,3182244
560660.SH,2021-10-18,0.947,0.947,0.931,0.935,965300,902761
560660.SH,2021-10-19,0.942,0.947,0.937,0.94,705800,665708
560660.SH,2021-10-20,0.93,0.959,0.93,0.943,2130500,2023866
560660.SH,2021-10-21,0.943,0.945,0.936,0.936,656400,617290
560660.SH,2021-10-22,0.936,0.95,0.936,0.936,1617600,1518788
560660.SH,2021-10-25,0.936,0.936,0.922,0.931,2204100,2043188
560660.SH,2021-10-26,0.927,0.934,0.926,0.927,2530400,2353426
560660.SH,2021-10-27,0.923,0.928,0.913,0.918,2041300,1877388
560660.SH,2021-10-28,0.912,0.924,0.91,0.912,790200,722894
560660.SH,2021-10-29,0.92,0.936,0.92,0.933,4039900,3754963
560660.SH,2021-11-01,0.932,0.945,0.931,0.938,1471500,1378665
