symbol,date,open,high,low,close,volume,amount
600999.SH,2026-04-20,15.75,15.76,15.55,15.63,329388,0
600999.SH,2026-04-21,15.63,15.65,15.54,15.6,171537,0
600999.SH,2026-04-22,15.52,15.73,15.43,15.45,498936,0
600999.SH,2026-04-23,15.47,15.62,15.44,15.46,394585,0
600999.SH,2026-04-24,15.4,15.46,15.25,15.37,292018,0
600999.SH,2026-04-27,15.4,15.68,15.36,15.38,496845,0
600999.SH,2026-04-28,15.42,15.77,15.42,15.64,678669,0
600999.SH,2026-04-29,15.59,15.67,15.55,15.67,474278,0
600999.SH,2026-04-30,15.85,16.0,15.66,15.72,736534,0
600999.SH,2026-05-06,15.73,16.04,15.73,15.99,653688,0
600999.SH,2026-05-07,16.1,16.1,15.9,16.02,366716,0
600999.SH,2026-05-08,16.01,16.01,15.87,15.92,299673,0
600999.SH,2026-05-11,15.92,16.28,15.83,16.17,696067,0
600999.SH,2026-05-12,16.21,16.38,16.1,16.28,540483,0
600999.SH,2026-05-13,16.22,16.26,16.02,16.14,401144,0
600999.SH,2026-05-14,16.18,16.29,16.01,16.01,441324,0
600999.SH,2026-05-15,15.99,16.09,15.68,15.79,397743,0
600999.SH,2026-05-18,16.2,16.46,16.02,16.18,954776,0
600999.SH,2026-05-19,16.09,16.81,16.05,16.72,1035192,0
600999.SH,2026-05-20,16.67,17.13,16.58,17.05,968621,0
600999.SH,2026-05-21,17.5,18.25,17.31,17.43,2013499,0
600999.SH,2026-05-22,17.6,17.78,17.2,17.34,1004710,0
