symbol,date,open,high,low,close,volume,amount
603501.SH,2026-04-20,93.04,94.49,92.98,93.78,179735,0
603501.SH,2026-04-21,93.33,93.61,91.62,92.85,171301,0
603501.SH,2026-04-22,92.48,94.2,92.2,94.2,197925,0
603501.SH,2026-04-23,94.46,94.5,92.22,92.44,167862,0
603501.SH,2026-04-24,92.25,96.72,92.17,95.12,349775,0
603501.SH,2026-04-27,96.19,104.63,96.1,104.63,523710,0
603501.SH,2026-04-28,106.95,106.95,103.4,103.89,511660,0
603501.SH,2026-04-29,102.85,103.35,99.74,101.59,366345,0
603501.SH,2026-04-30,97.77,99.38,97.0,98.3,460047,0
603501.SH,2026-05-06,99.69,103.8,99.5,100.9,458140,0
603501.SH,2026-05-07,101.9,102.0,99.11,100.26,283883,0
603501.SH,2026-05-08,99.31,99.6,98.31,99.18,223177,0
603501.SH,2026-05-11,100.08,102.08,99.86,101.38,328006,0
603501.SH,2026-05-12,102.0,104.4,100.51,103.31,383570,0
603501.SH,2026-05-13,101.68,103.9,99.6,103.51,360494,0
603501.SH,2026-05-14,104.51,104.54,100.5,100.5,303133,0
603501.SH,2026-05-15,100.55,104.7,97.8,101.39,416598,0
603501.SH,2026-05-18,100.9,102.84,99.02,99.79,283300,0
603501.SH,2026-05-19,99.8,102.89,97.19,102.62,349636,0
603501.SH,2026-05-20,101.62,102.2,100.38,101.3,232206,0
603501.SH,2026-05-21,102.8,108.43,101.8,102.66,641408,0
603501.SH,2026-05-22,104.55,104.6,100.8,104.25,394822,0
