symbol,date,open,high,low,close,volume,amount
159159.SZ,2026-02-12,1.001,1.003,0.996,1.0,120478612,120562603
159159.SZ,2026-02-13,0.999,0.999,0.988,0.988,12281489,12195142
159159.SZ,2026-02-24,0.99,1.007,0.99,1.006,92721654,93095238
159159.SZ,2026-02-25,1.006,1.019,1.006,1.01,84018701,85176794
159159.SZ,2026-02-26,1.01,1.019,1.0,1.017,35047891,35599829
159159.SZ,2026-02-27,1.017,1.043,1.013,1.04,54868291,56601081
159159.SZ,2026-03-02,1.039,1.06,1.035,1.057,44333197,46675521
159159.SZ,2026-03-03,1.056,1.068,1.049,1.055,41135868,43473647
159159.SZ,2026-03-04,1.05,1.059,1.035,1.052,18522405,19454284
159159.SZ,2026-03-05,1.052,1.07,1.052,1.065,18971120,20190379
159159.SZ,2026-03-06,1.065,1.075,1.061,1.075,13792714,14777683
159159.SZ,2026-03-09,1.075,1.093,1.075,1.084,17144579,18625561
159159.SZ,2026-03-10,1.084,1.089,1.068,1.082,19361297,20909517
159159.SZ,2026-03-11,1.082,1.108,1.07,1.105,24131672,26422866
159159.SZ,2026-03-12,1.105,1.134,1.105,1.131,22346124,25028684
159159.SZ,2026-03-13,1.136,1.137,1.111,1.115,18670720,20906114
159159.SZ,2026-03-16,1.115,1.115,1.086,1.086,19447268,21243302
159159.SZ,2026-03-17,1.086,1.1,1.076,1.083,10279482,11207691
159159.SZ,2026-03-18,1.08,1.098,1.071,1.082,11183372,12074022
159159.SZ,2026-03-19,1.068,1.092,1.068,1.08,10269080,11121976
159159.SZ,2026-03-20,1.077,1.098,1.073,1.079,8795904,9530406
159159.SZ,2026-03-23,1.07,1.085,1.053,1.06,22524341,24073886
159159.SZ,2026-03-24,1.063,1.092,1.059,1.092,11687380,12593985
159159.SZ,2026-03-25,1.093,1.126,1.07,1.12,15204849,16941687
159159.SZ,2026-03-26,1.126,1.126,1.1,1.114,13566096,15051548
159159.SZ,2026-03-27,1.11,1.114,1.09,1.103,12404160,13676679
159159.SZ,2026-03-30,1.1,1.1,1.069,1.076,14022845,15109203
159159.SZ,2026-03-31,1.073,1.079,1.051,1.051,14344989,15263744
159159.SZ,2026-04-01,1.052,1.063,1.047,1.051,13633516,14345838
159159.SZ,2026-04-02,1.051,1.055,1.041,1.045,7819342,8171992
159159.SZ,2026-04-03,1.045,1.045,1.022,1.023,11082387,11389813
159159.SZ,2026-04-07,1.025,1.029,1.018,1.022,9862233,10074695
159159.SZ,2026-04-08,1.025,1.039,1.025,1.039,7318323,7558403
159159.SZ,2026-04-09,1.039,1.039,1.025,1.029,7991891,8229575
159159.SZ,2026-04-10,1.03,1.04,1.028,1.031,5392355,5569703
159159.SZ,2026-04-13,1.031,1.038,1.025,1.035,2807826,2897492
159159.SZ,2026-04-14,1.04,1.043,1.03,1.035,7103631,7342509
159159.SZ,2026-04-15,1.033,1.042,1.03,1.037,8044799,8343724
159159.SZ,2026-04-16,1.035,1.045,1.033,1.044,10114428,10535320
159159.SZ,2026-04-17,1.044,1.048,1.038,1.042,6101303,6351113
159159.SZ,2026-04-20,1.04,1.051,1.039,1.049,7728022,8106501
159159.SZ,2026-04-21,1.05,1.067,1.047,1.064,8083540,8539916
159159.SZ,2026-04-22,1.07,1.07,1.059,1.062,7017855,7455813
159159.SZ,2026-04-23,1.062,1.078,1.057,1.072,13415675,14309927
159159.SZ,2026-04-24,1.087,1.087,1.061,1.063,7941976,8468293
159159.SZ,2026-04-27,1.06,1.064,1.049,1.056,3846921,4074489
159159.SZ,2026-04-28,1.056,1.068,1.049,1.064,8051417,8535947
159159.SZ,2026-04-29,1.063,1.071,1.061,1.066,6489722,6919803
159159.SZ,2026-04-30,1.06,1.068,1.053,1.057,4759982,5028195
159159.SZ,2026-05-06,1.052,1.078,1.052,1.071,15497471,16521888
159159.SZ,2026-05-07,1.071,1.086,1.063,1.083,12400442,13371448
159159.SZ,2026-05-08,1.082,1.1,1.072,1.083,8169369,8875750
159159.SZ,2026-05-11,1.083,1.1,1.08,1.096,10906415,11924830
159159.SZ,2026-05-12,1.093,1.112,1.092,1.105,12909475,14282026
159159.SZ,2026-05-13,1.106,1.131,1.106,1.124,11513071,12939784
159159.SZ,2026-05-14,1.126,1.142,1.102,1.103,13685164,15452632
159159.SZ,2026-05-15,1.098,1.107,1.08,1.098,11135386,12185076
159159.SZ,2026-05-18,1.098,1.106,1.094,1.101,13160649,14457267
159159.SZ,2026-05-19,1.09,1.143,1.09,1.136,20847287,23466852
159159.SZ,2026-05-20,1.146,1.147,1.092,1.094,5713803,6316422
159159.SZ,2026-05-21,1.094,1.102,1.073,1.074,4266738,4637054
159159.SZ,2026-05-22,1.07,1.081,1.063,1.077,2789328,2994414
