symbol,date,open,high,low,close,volume,amount
600938.SH,2026-04-20,37.01,37.54,36.5,37.16,477237,0
600938.SH,2026-04-21,37.16,37.6,37.1,37.44,346004,0
600938.SH,2026-04-22,37.68,37.85,37.01,37.09,377407,0
600938.SH,2026-04-23,37.35,38.32,37.16,38.04,636116,0
600938.SH,2026-04-24,38.2,38.77,38.0,38.38,525003,0
600938.SH,2026-04-27,38.38,39.18,38.1,38.82,524220,0
600938.SH,2026-04-28,38.83,39.9,38.77,39.77,518621,0
600938.SH,2026-04-29,39.84,40.26,39.44,39.95,584097,0
600938.SH,2026-04-30,40.4,40.52,39.7,39.99,449545,0
600938.SH,2026-05-06,39.0,39.11,38.16,38.28,683559,0
600938.SH,2026-05-07,37.21,37.62,36.3,36.36,751753,0
600938.SH,2026-05-08,36.7,36.82,36.28,36.35,400224,0
600938.SH,2026-05-11,36.7,36.78,36.18,36.25,442478,0
600938.SH,2026-05-12,36.2,36.47,36.1,36.19,395428,0
600938.SH,2026-05-13,36.22,36.75,36.12,36.21,338595,0
600938.SH,2026-05-14,36.06,36.28,35.9,36.06,353812,0
600938.SH,2026-05-15,36.09,36.67,35.65,36.51,433350,0
600938.SH,2026-05-18,36.99,37.35,36.68,36.9,464061,0
600938.SH,2026-05-19,36.74,36.97,36.37,36.92,371023,0
600938.SH,2026-05-20,36.89,38.0,36.75,37.58,479175,0
600938.SH,2026-05-21,36.55,36.73,36.2,36.22,459896,0
600938.SH,2026-05-22,36.0,36.24,35.5,35.83,341311,0
