symbol,date,open,high,low,close,volume,amount
002236.SZ,2026-04-20,18.85,19.29,18.71,18.81,633637,0
002236.SZ,2026-04-21,18.78,18.81,18.4,18.52,378526,0
002236.SZ,2026-04-22,18.47,18.8,18.4,18.64,364943,0
002236.SZ,2026-04-23,18.64,18.69,18.18,18.32,362103,0
002236.SZ,2026-04-24,18.18,18.38,17.98,18.17,313877,0
002236.SZ,2026-04-27,18.23,18.54,18.13,18.17,396340,0
002236.SZ,2026-04-28,18.08,18.49,17.94,18.11,371878,0
002236.SZ,2026-04-29,18.0,18.34,17.88,18.29,341979,0
002236.SZ,2026-04-30,18.2,18.86,18.1,18.49,536287,0
002236.SZ,2026-05-06,18.61,18.66,18.26,18.32,676203,0
002236.SZ,2026-05-07,18.32,18.38,18.16,18.36,407949,0
002236.SZ,2026-05-08,18.26,18.43,18.08,18.17,394791,0
002236.SZ,2026-05-11,18.22,18.54,18.22,18.25,523598,0
002236.SZ,2026-05-12,18.25,18.26,17.8,17.88,532982,0
002236.SZ,2026-05-13,17.79,18.37,17.64,18.33,520578,0
002236.SZ,2026-05-14,18.45,18.5,17.68,17.69,426049,0
002236.SZ,2026-05-15,17.69,18.06,17.44,17.5,423148,0
002236.SZ,2026-05-18,17.45,17.99,17.4,17.77,343601,0
002236.SZ,2026-05-19,17.88,18.18,17.71,18.16,406739,0
002236.SZ,2026-05-20,18.12,18.5,17.97,18.02,398658,0
002236.SZ,2026-05-21,18.15,18.38,17.53,17.57,441181,0
002236.SZ,2026-05-22,17.68,17.96,17.45,17.86,331704,0
