symbol,date,open,high,low,close,volume,amount
515970.SH,2026-02-12,1.016,1.039,1.012,1.034,183079100,187073284
515970.SH,2026-02-13,1.03,1.03,1.005,1.006,20125100,20393138
515970.SH,2026-02-24,1.011,1.046,1.011,1.046,60491100,62690954
515970.SH,2026-02-25,1.046,1.055,1.038,1.045,33155700,34688568
515970.SH,2026-02-26,1.04,1.046,1.032,1.043,16932300,17589197
515970.SH,2026-02-27,1.043,1.043,1.022,1.032,91341700,94115303
515970.SH,2026-03-02,1.016,1.033,1.012,1.022,10193200,10430457
515970.SH,2026-03-03,1.027,1.027,0.983,0.987,39030100,38759742
515970.SH,2026-03-04,0.98,0.987,0.969,0.978,26901600,26341393
515970.SH,2026-03-05,0.987,1.008,0.987,0.999,10503200,10502445
515970.SH,2026-03-06,0.997,1.016,0.984,1.008,46690500,47003127
515970.SH,2026-03-09,0.979,0.988,0.953,0.981,52835900,51277981
515970.SH,2026-03-10,0.982,1.018,0.982,1.013,67748700,68593614
515970.SH,2026-03-11,1.015,1.015,0.994,1.001,258900000,259681762
515970.SH,2026-03-12,1.001,1.001,0.959,0.966,155294300,150212209
515970.SH,2026-03-13,0.964,0.973,0.953,0.956,18167800,17466219
515970.SH,2026-03-16,0.956,0.956,0.928,0.934,16333500,15263132
515970.SH,2026-03-17,0.939,0.955,0.929,0.933,13045800,12248704
515970.SH,2026-03-18,0.927,0.935,0.914,0.934,26366300,24371496
515970.SH,2026-03-19,0.919,0.928,0.89,0.894,87174600,78105093
515970.SH,2026-03-20,0.894,0.903,0.883,0.885,65112700,58063804
515970.SH,2026-03-23,0.86,0.87,0.84,0.845,44436900,38128194
515970.SH,2026-03-24,0.842,0.875,0.842,0.873,69137600,59805487
515970.SH,2026-03-25,0.882,0.902,0.882,0.897,41673400,37382637
515970.SH,2026-03-26,0.897,0.897,0.876,0.88,64712800,57533330
515970.SH,2026-03-27,0.876,0.886,0.856,0.881,59623700,52036201
515970.SH,2026-03-30,0.881,0.885,0.866,0.882,43165100,37838162
515970.SH,2026-03-31,0.883,0.902,0.882,0.886,49466900,44148404
515970.SH,2026-04-01,0.902,0.918,0.9,0.917,75647000,68985711
515970.SH,2026-04-02,0.914,0.914,0.897,0.902,86043200,77718128
515970.SH,2026-04-03,0.906,0.906,0.891,0.892,65406600,58635784
515970.SH,2026-04-07,0.895,0.895,0.875,0.876,107755100,95091111
515970.SH,2026-04-08,0.897,0.929,0.897,0.928,107190200,98773097
515970.SH,2026-04-09,0.925,0.931,0.915,0.922,100724500,93134133
515970.SH,2026-04-10,0.929,0.943,0.928,0.934,86621100,81138411
515970.SH,2026-04-13,0.93,0.93,0.918,0.926,89439800,82655123
515970.SH,2026-04-14,0.929,0.945,0.921,0.93,80273900,74528324
515970.SH,2026-04-15,0.935,0.946,0.927,0.931,94052200,88170491
515970.SH,2026-04-16,0.931,0.937,0.921,0.934,100525100,93341960
515970.SH,2026-04-17,0.935,0.935,0.915,0.92,107098700,98466350
515970.SH,2026-04-20,0.924,0.924,0.909,0.919,104088400,95606174
515970.SH,2026-04-21,0.923,0.926,0.912,0.923,95128400,87268484
515970.SH,2026-04-22,0.923,0.933,0.914,0.927,106631700,98201499
515970.SH,2026-04-23,0.928,0.943,0.923,0.931,97235700,90709058
515970.SH,2026-04-24,0.929,0.931,0.921,0.928,93453000,86485600
515970.SH,2026-04-27,0.928,0.936,0.928,0.933,91886600,85745043
515970.SH,2026-04-28,0.932,0.954,0.93,0.951,97993900,92775278
515970.SH,2026-04-29,0.948,0.961,0.948,0.96,98693600,94260817
515970.SH,2026-04-30,0.96,0.978,0.956,0.961,102890200,99401756
515970.SH,2026-05-06,0.976,0.997,0.976,0.995,93571400,92443686
515970.SH,2026-05-07,0.995,1.015,0.995,1.014,123882400,124544469
515970.SH,2026-05-08,1.013,1.013,0.985,0.99,110075500,109102755
515970.SH,2026-05-11,0.993,1.03,0.993,1.021,201336200,205639670
515970.SH,2026-05-12,1.017,1.021,0.994,0.998,113279000,113546076
515970.SH,2026-05-13,0.999,1.017,0.986,1.015,108173400,109077888
515970.SH,2026-05-14,1.02,1.023,0.992,0.992,105378700,106402739
515970.SH,2026-05-15,0.992,1.017,0.99,0.999,111540100,111625597
515970.SH,2026-05-18,0.989,0.989,0.956,0.964,121259300,117513143
515970.SH,2026-05-19,0.968,0.968,0.947,0.965,105956600,101237119
515970.SH,2026-05-20,0.965,0.965,0.939,0.96,113030700,107491385
515970.SH,2026-05-21,0.961,0.987,0.947,0.948,121178700,118118311
515970.SH,2026-05-22,0.95,0.97,0.949,0.97,125461000,120508425
