symbol,date,open,high,low,close,volume,amount
159148.SZ,2026-02-11,1.005,1.017,1.001,1.014,42443369,42844551
159148.SZ,2026-02-12,1.018,1.039,1.018,1.033,15819869,16293481
159148.SZ,2026-02-13,1.019,1.019,0.993,1.0,21245971,21256058
159148.SZ,2026-02-24,1.022,1.065,1.022,1.063,32535855,34317149
159148.SZ,2026-02-25,1.061,1.083,1.051,1.064,34611279,37041658
159148.SZ,2026-02-26,1.064,1.074,1.057,1.066,26657133,28402846
159148.SZ,2026-02-27,1.066,1.09,1.06,1.09,26534601,28661788
159148.SZ,2026-03-02,1.17,1.199,1.13,1.199,300742819,352172160
159148.SZ,2026-03-03,1.235,1.319,1.217,1.319,620154117,796251819
159148.SZ,2026-03-04,1.319,1.32,1.187,1.23,491022432,604661009
159148.SZ,2026-03-05,1.19,1.236,1.155,1.201,327920362,392020376
159148.SZ,2026-03-06,1.158,1.197,1.158,1.18,183869072,215837978
159148.SZ,2026-03-09,1.264,1.267,1.189,1.19,273146049,335917020
159148.SZ,2026-03-10,1.081,1.153,1.081,1.14,197264840,222231997
159148.SZ,2026-03-11,1.125,1.144,1.115,1.142,105185406,118698368
159148.SZ,2026-03-12,1.158,1.164,1.136,1.156,119488296,137897962
159148.SZ,2026-03-13,1.163,1.165,1.129,1.134,69979107,80215707
159148.SZ,2026-03-16,1.139,1.154,1.128,1.136,61830608,70382687
159148.SZ,2026-03-17,1.122,1.135,1.112,1.119,119510333,134498388
159148.SZ,2026-03-18,1.105,1.117,1.092,1.113,62800403,69369102
159148.SZ,2026-03-19,1.137,1.139,1.115,1.137,82587814,93218938
159148.SZ,2026-03-20,1.107,1.126,1.098,1.107,78116424,86781217
159148.SZ,2026-03-23,1.108,1.115,1.091,1.098,64766906,71436290
159148.SZ,2026-03-24,1.079,1.106,1.071,1.104,68509524,74887321
159148.SZ,2026-03-25,1.085,1.098,1.08,1.089,46264302,50349063
159148.SZ,2026-03-26,1.089,1.096,1.078,1.089,40151107,43621209
159148.SZ,2026-03-27,1.087,1.098,1.078,1.096,45569500,49603094
159148.SZ,2026-03-30,1.11,1.115,1.08,1.092,28389502,31074436
159148.SZ,2026-03-31,1.092,1.1,1.066,1.067,42767700,46182341
159148.SZ,2026-04-01,1.059,1.091,1.059,1.071,39532719,42644457
159148.SZ,2026-04-02,1.077,1.111,1.077,1.107,61685429,68031699
159148.SZ,2026-04-03,1.109,1.115,1.088,1.095,65664201,72136426
159148.SZ,2026-04-07,1.094,1.111,1.081,1.11,32410901,35719201
159148.SZ,2026-04-08,1.053,1.093,1.053,1.087,43313609,46811274
159148.SZ,2026-04-09,1.088,1.101,1.079,1.095,33216611,36194928
159148.SZ,2026-04-10,1.086,1.098,1.082,1.092,21616305,23598406
159148.SZ,2026-04-13,1.101,1.111,1.074,1.089,63632400,69100816
159148.SZ,2026-04-14,1.077,1.081,1.07,1.077,24682600,26514311
159148.SZ,2026-04-15,1.065,1.071,1.058,1.059,27236710,28936745
159148.SZ,2026-04-16,1.056,1.064,1.05,1.064,21245601,22480373
159148.SZ,2026-04-17,1.063,1.07,1.056,1.062,26512508,28142105
159148.SZ,2026-04-20,1.061,1.065,1.055,1.064,22768301,24160120
159148.SZ,2026-04-21,1.065,1.068,1.058,1.064,17440804,18551012
159148.SZ,2026-04-22,1.064,1.064,1.053,1.062,30564000,32362882
159148.SZ,2026-04-23,1.064,1.083,1.061,1.081,62774300,67341050
159148.SZ,2026-04-24,1.082,1.082,1.063,1.072,22796001,24444106
159148.SZ,2026-04-27,1.073,1.081,1.071,1.076,29400601,31671616
159148.SZ,2026-04-28,1.07,1.085,1.067,1.084,21724300,23402044
159148.SZ,2026-04-29,1.082,1.096,1.082,1.093,27833002,30337151
159148.SZ,2026-04-30,1.093,1.106,1.081,1.098,40941700,44649776
159148.SZ,2026-05-06,1.09,1.1,1.082,1.097,41639202,45510952
159148.SZ,2026-05-07,1.081,1.088,1.066,1.069,21888600,23517297
159148.SZ,2026-05-08,1.068,1.074,1.06,1.07,24326800,25931704
159148.SZ,2026-05-11,1.069,1.071,1.056,1.068,22077110,23491526
159148.SZ,2026-05-12,1.068,1.068,1.054,1.056,18376904,19471276
159148.SZ,2026-05-13,1.058,1.069,1.056,1.062,13775300,14652874
159148.SZ,2026-05-14,1.053,1.064,1.053,1.054,29294943,31022042
159148.SZ,2026-05-15,1.052,1.06,1.043,1.052,24843903,26150981
159148.SZ,2026-05-18,1.054,1.059,1.042,1.059,13023403,13719023
159148.SZ,2026-05-19,1.05,1.057,1.043,1.055,14359404,15072766
159148.SZ,2026-05-20,1.055,1.063,1.052,1.06,16273600,17237675
159148.SZ,2026-05-21,1.05,1.056,1.03,1.032,29783907,31178092
159148.SZ,2026-05-22,1.028,1.036,1.022,1.028,18965100,19474580
