symbol,date,open,high,low,close,volume,amount
159156.SZ,2026-02-12,1.023,1.034,1.021,1.032,100922368,103784687
159156.SZ,2026-02-13,1.019,1.032,1.012,1.018,17539778,17947919
159156.SZ,2026-02-24,1.023,1.036,1.023,1.025,15510332,15980135
159156.SZ,2026-02-25,1.026,1.055,1.026,1.048,34960472,36568095
159156.SZ,2026-02-26,1.05,1.057,1.026,1.03,11559664,11937079
159156.SZ,2026-02-27,1.025,1.031,1.0,1.031,7548306,7740589
159156.SZ,2026-03-02,1.026,1.037,1.015,1.032,9440964,9702080
159156.SZ,2026-03-03,1.032,1.039,1.001,1.001,11778445,11922218
159156.SZ,2026-03-04,0.995,1.011,0.99,0.998,4211509,4205726
159156.SZ,2026-03-05,1.011,1.018,0.995,1.005,7235807,7293699
159156.SZ,2026-03-06,1.009,1.01,0.993,0.998,2792383,2787970
159156.SZ,2026-03-09,0.997,1.011,0.968,1.007,6147534,6091940
159156.SZ,2026-03-10,1.01,1.03,1.01,1.026,10500443,10768243
159156.SZ,2026-03-11,1.026,1.065,1.025,1.053,34205194,36023427
159156.SZ,2026-03-12,1.056,1.059,1.045,1.056,8769958,9227782
159156.SZ,2026-03-13,1.051,1.079,1.051,1.057,13132175,13989717
159156.SZ,2026-03-16,1.059,1.062,1.038,1.057,8220400,8657647
159156.SZ,2026-03-17,1.06,1.069,1.034,1.036,7780793,8163779
159156.SZ,2026-03-18,1.035,1.036,1.009,1.023,4878013,4963475
159156.SZ,2026-03-19,1.013,1.023,0.992,0.996,5689906,5710236
159156.SZ,2026-03-20,0.996,1.042,0.996,1.015,10169036,10439638
159156.SZ,2026-03-23,1.019,1.038,1.0,1.006,13097377,13329965
159156.SZ,2026-03-24,1.011,1.02,0.972,1.008,12190218,12142124
159156.SZ,2026-03-25,1.007,1.026,1.007,1.022,6834532,6939777
159156.SZ,2026-03-26,1.022,1.049,1.018,1.026,9246087,9565155
159156.SZ,2026-03-27,1.02,1.06,1.01,1.051,13845258,14463520
159156.SZ,2026-03-30,1.051,1.06,1.029,1.049,8109350,8467602
159156.SZ,2026-03-31,1.049,1.049,1.016,1.017,7249627,7505678
159156.SZ,2026-04-01,1.024,1.028,1.01,1.019,6867863,7001859
159156.SZ,2026-04-02,1.017,1.029,0.998,1.005,6517702,6571978
159156.SZ,2026-04-03,1.004,1.012,0.98,0.983,6595300,6524878
159156.SZ,2026-04-07,0.983,0.995,0.975,0.984,3536400,3475686
159156.SZ,2026-04-08,0.989,1.02,0.989,1.02,10192732,10316981
159156.SZ,2026-04-09,1.02,1.031,1.006,1.014,5528851,5645601
159156.SZ,2026-04-10,1.014,1.067,1.014,1.059,21774921,23031102
159156.SZ,2026-04-13,1.057,1.086,1.048,1.082,14742503,15889264
159156.SZ,2026-04-14,1.082,1.106,1.071,1.105,18966505,20625839
159156.SZ,2026-04-15,1.108,1.111,1.076,1.084,13317857,14520764
159156.SZ,2026-04-16,1.089,1.122,1.089,1.117,11558901,12826521
159156.SZ,2026-04-17,1.115,1.126,1.107,1.115,6061859,6752773
159156.SZ,2026-04-20,1.11,1.112,1.093,1.108,12160769,13432181
159156.SZ,2026-04-21,1.109,1.129,1.091,1.125,11577558,12828556
159156.SZ,2026-04-22,1.12,1.138,1.117,1.125,7239958,8149255
159156.SZ,2026-04-23,1.119,1.128,1.093,1.102,8377418,9269837
159156.SZ,2026-04-24,1.1,1.131,1.094,1.125,8946714,9960880
159156.SZ,2026-04-27,1.125,1.139,1.122,1.13,6503906,7346157
159156.SZ,2026-04-28,1.133,1.133,1.105,1.109,13179074,14702764
159156.SZ,2026-04-29,1.103,1.17,1.1,1.169,13237093,15290536
159156.SZ,2026-04-30,1.168,1.169,1.146,1.159,9905483,11418915
159156.SZ,2026-05-06,1.166,1.194,1.154,1.19,13554737,15948755
159156.SZ,2026-05-07,1.192,1.193,1.164,1.176,12370956,14510635
159156.SZ,2026-05-08,1.172,1.184,1.143,1.145,14210736,16446110
159156.SZ,2026-05-11,1.145,1.16,1.132,1.152,9991996,11457365
159156.SZ,2026-05-12,1.152,1.152,1.119,1.134,12860504,14518251
159156.SZ,2026-05-13,1.135,1.139,1.118,1.133,7328424,8256051
159156.SZ,2026-05-14,1.134,1.141,1.104,1.104,11193424,12553402
159156.SZ,2026-05-15,1.094,1.118,1.089,1.095,11028322,12141388
159156.SZ,2026-05-18,1.081,1.102,1.076,1.09,5604500,6126545
159156.SZ,2026-05-19,1.09,1.09,1.064,1.087,5905203,6344661
159156.SZ,2026-05-20,1.086,1.11,1.07,1.094,11365206,12350300
159156.SZ,2026-05-21,1.095,1.118,1.068,1.068,10135000,11134152
159156.SZ,2026-05-22,1.072,1.097,1.07,1.097,5858685,6369824
