symbol,date,open,high,low,close,volume,amount
600171.SH,2026-04-20,27.87,28.13,27.8,27.94,89192,0
600171.SH,2026-04-21,27.97,27.97,27.45,27.67,79015,0
600171.SH,2026-04-22,27.62,28.18,27.55,28.18,122920,0
600171.SH,2026-04-23,28.4,29.23,28.18,28.22,216180,0
600171.SH,2026-04-24,28.67,28.9,28.34,28.44,144472,0
600171.SH,2026-04-27,28.1,29.66,28.06,29.37,250827,0
600171.SH,2026-04-28,29.0,29.15,28.41,28.59,169909,0
600171.SH,2026-04-29,28.34,28.41,27.91,28.23,128174,0
600171.SH,2026-04-30,28.26,28.89,28.14,28.7,151286,0
600171.SH,2026-05-06,29.2,30.14,29.19,29.89,308014,0
600171.SH,2026-05-07,29.99,30.0,29.5,29.86,185943,0
600171.SH,2026-05-08,29.58,29.89,29.3,29.74,159445,0
600171.SH,2026-05-11,30.13,30.5,29.8,30.29,249913,0
600171.SH,2026-05-12,30.03,30.18,29.63,29.77,154884,0
600171.SH,2026-05-13,29.32,30.28,29.1,30.25,230793,0
600171.SH,2026-05-14,30.26,30.36,29.48,29.48,164368,0
600171.SH,2026-05-15,29.48,30.17,28.98,29.28,217287,0
600171.SH,2026-05-18,29.09,29.83,29.04,29.32,143868,0
600171.SH,2026-05-19,29.1,29.95,28.55,29.81,198254,0
600171.SH,2026-05-20,29.77,30.5,29.6,30.27,310487,0
600171.SH,2026-05-21,30.45,30.79,28.4,28.43,313807,0
600171.SH,2026-05-22,28.5,29.72,28.5,29.55,230549,0
