symbol,date,open,high,low,close,volume,amount
000729.SZ,2026-04-20,12.86,12.94,12.66,12.81,302352,0
000729.SZ,2026-04-21,12.83,12.98,12.62,12.7,370478,0
000729.SZ,2026-04-22,12.66,12.82,12.61,12.81,330517,0
000729.SZ,2026-04-23,12.8,13.1,12.75,12.95,593624,0
000729.SZ,2026-04-24,12.97,12.98,12.49,12.61,447726,0
000729.SZ,2026-04-27,12.53,12.9,12.48,12.71,419401,0
000729.SZ,2026-04-28,12.65,12.91,12.63,12.84,355483,0
000729.SZ,2026-04-29,12.84,13.38,12.81,13.21,550166,0
000729.SZ,2026-04-30,13.24,13.44,13.11,13.3,336073,0
000729.SZ,2026-05-06,13.29,13.43,13.0,13.4,470765,0
000729.SZ,2026-05-07,13.34,13.45,13.0,13.07,429348,0
000729.SZ,2026-05-08,13.03,13.28,12.81,12.92,378738,0
000729.SZ,2026-05-11,12.86,13.0,12.67,12.9,317250,0
000729.SZ,2026-05-12,12.92,13.0,12.73,12.82,286646,0
000729.SZ,2026-05-13,12.83,12.89,12.54,12.61,361428,0
000729.SZ,2026-05-14,12.56,12.75,12.45,12.47,360385,0
000729.SZ,2026-05-15,12.47,12.54,12.17,12.27,296693,0
000729.SZ,2026-05-18,12.43,12.53,12.24,12.36,367323,0
000729.SZ,2026-05-19,12.29,12.54,12.28,12.42,284958,0
000729.SZ,2026-05-20,12.46,12.88,12.43,12.7,468247,0
000729.SZ,2026-05-21,12.66,12.76,12.41,12.43,376367,0
000729.SZ,2026-05-22,12.42,12.47,12.12,12.12,342000,0
