symbol,date,open,high,low,close,volume,amount
159005.SZ,2015-08-04,99.999,100.001,99.999,100.0,277899,27789886
159005.SZ,2015-08-05,100.0,100.001,99.999,100.001,241305,24130500
159005.SZ,2015-08-06,100.0,100.001,99.999,100.001,1044496,104449680
159005.SZ,2015-08-07,100.0,100.001,99.998,100.001,1373296,137328912
159005.SZ,2015-08-10,100.0,100.001,99.999,100.0,341766,34176568
159005.SZ,2015-08-11,99.999,100.001,99.999,100.001,2246537,224653664
159005.SZ,2015-08-12,100.0,100.001,99.999,100.0,240647,24064708
159005.SZ,2015-08-13,100.0,100.006,99.999,100.003,770835,77084184
159005.SZ,2015-08-14,99.999,100.001,99.99,100.001,1025908,102590152
159005.SZ,2015-08-17,100.0,100.001,99.999,100.0,521400,52139984
159005.SZ,2015-08-18,100.0,100.001,99.999,100.0,647846,64784596
159005.SZ,2015-08-19,99.999,100.001,99.999,100.0,230812,23081152
159005.SZ,2015-08-20,100.0,100.004,100.0,100.003,834629,83463968
159005.SZ,2015-08-21,100.0,100.001,99.999,100.001,1468532,146852048
159005.SZ,2015-08-24,99.999,100.001,99.999,100.001,251545,25154444
159005.SZ,2015-08-25,99.999,100.001,99.999,100.001,179940,17993972
159005.SZ,2015-08-26,100.0,100.001,99.999,100.001,357616,35761604
159005.SZ,2015-08-27,100.0,100.003,99.999,100.003,726672,72667768
159005.SZ,2015-08-28,99.999,100.002,99.999,100.002,798296,79829032
159005.SZ,2015-08-31,100.0,100.001,99.999,100.001,412627,41262700
159005.SZ,2015-09-01,100.0,100.019,100.0,100.019,724935,72501296
159005.SZ,2015-09-02,99.999,100.004,99.999,100.001,1298225,129823024
159005.SZ,2015-09-07,99.999,100.002,99.999,100.001,2029321,202932656
159005.SZ,2015-09-08,99.999,100.0,99.999,100.0,958461,95845920
159005.SZ,2015-09-09,99.999,100.001,99.998,100.001,1306013,130600432
159005.SZ,2015-09-10,100.0,100.003,99.999,100.003,839210,83921576
159005.SZ,2015-09-11,99.999,100.001,99.999,100.0,1152345,115233992
159005.SZ,2015-09-14,99.999,100.001,99.999,100.0,910500,91049928
159005.SZ,2015-09-15,99.999,100.001,99.999,100.0,1040034,104002608
159005.SZ,2015-09-16,100.0,100.001,99.999,100.001,477300,47729884
