symbol,date,open,high,low,close,volume,amount
601880.SH,2026-04-20,1.63,1.64,1.62,1.63,814174,0
601880.SH,2026-04-21,1.62,1.64,1.62,1.62,861230,0
601880.SH,2026-04-22,1.62,1.63,1.61,1.62,531393,0
601880.SH,2026-04-23,1.62,1.62,1.6,1.61,957240,0
601880.SH,2026-04-24,1.61,1.61,1.59,1.59,917332,0
601880.SH,2026-04-27,1.59,1.6,1.59,1.59,434577,0
601880.SH,2026-04-28,1.59,1.61,1.59,1.61,857913,0
601880.SH,2026-04-29,1.62,1.67,1.62,1.67,2343937,0
601880.SH,2026-04-30,1.66,1.67,1.63,1.64,1569248,0
601880.SH,2026-05-06,1.64,1.65,1.63,1.64,1216635,0
601880.SH,2026-05-07,1.65,1.66,1.64,1.64,958310,0
601880.SH,2026-05-08,1.65,1.68,1.64,1.68,1838326,0
601880.SH,2026-05-11,1.67,1.68,1.64,1.65,1506771,0
601880.SH,2026-05-12,1.65,1.66,1.64,1.65,871046,0
601880.SH,2026-05-13,1.64,1.66,1.64,1.65,850704,0
601880.SH,2026-05-14,1.66,1.66,1.63,1.64,1177396,0
601880.SH,2026-05-15,1.63,1.64,1.6,1.61,1587774,0
601880.SH,2026-05-18,1.61,1.62,1.59,1.62,1232935,0
601880.SH,2026-05-19,1.62,1.64,1.61,1.63,887363,0
601880.SH,2026-05-20,1.63,1.64,1.6,1.61,815477,0
601880.SH,2026-05-21,1.61,1.64,1.6,1.6,1179970,0
601880.SH,2026-05-22,1.61,1.62,1.59,1.61,1101055,0
