symbol,date,open,high,low,close,volume,amount
300373.SZ,2026-04-20,79.5,83.25,79.44,81.28,188152,0
300373.SZ,2026-04-21,80.92,81.65,79.26,80.89,128571,0
300373.SZ,2026-04-22,81.01,82.6,80.89,82.5,133809,0
300373.SZ,2026-04-23,82.86,84.28,80.98,81.66,134409,0
300373.SZ,2026-04-24,82.1,84.0,82.0,82.35,135998,0
300373.SZ,2026-04-27,76.5,79.09,73.1,78.63,279159,0
300373.SZ,2026-04-28,77.3,80.07,76.4,77.29,186997,0
300373.SZ,2026-04-29,76.65,78.07,74.3,77.39,167289,0
300373.SZ,2026-04-30,77.21,77.97,74.4,75.38,192176,0
300373.SZ,2026-05-06,76.65,80.16,76.63,77.96,218747,0
300373.SZ,2026-05-07,78.3,79.25,76.48,78.46,191344,0
300373.SZ,2026-05-08,77.8,77.99,74.88,76.64,207339,0
300373.SZ,2026-05-11,77.8,78.98,76.5,77.73,254550,0
300373.SZ,2026-05-12,77.73,78.46,74.88,78.4,251915,0
300373.SZ,2026-05-13,76.88,83.47,75.8,83.12,313231,0
300373.SZ,2026-05-14,84.22,85.8,82.01,84.0,349303,0
300373.SZ,2026-05-15,84.32,85.44,80.31,82.89,313641,0
300373.SZ,2026-05-18,82.21,83.36,80.1,81.4,221900,0
300373.SZ,2026-05-19,80.39,80.88,76.37,79.61,223872,0
300373.SZ,2026-05-20,79.0,83.71,78.9,83.71,248703,0
300373.SZ,2026-05-21,84.78,84.78,77.5,77.61,279160,0
300373.SZ,2026-05-22,79.51,88.0,79.36,86.38,420155,0
