symbol,date,open,high,low,close,volume,amount
002429.SZ,2026-04-20,10.7,11.05,10.62,10.96,1256355,0
002429.SZ,2026-04-21,10.62,11.14,10.58,10.99,1115073,0
002429.SZ,2026-04-22,10.96,12.09,10.93,11.91,2606399,0
002429.SZ,2026-04-23,12.0,13.1,11.91,13.1,3735538,0
002429.SZ,2026-04-24,11.79,11.79,11.79,11.79,546815,0
002429.SZ,2026-04-27,11.43,12.25,11.22,11.9,3577555,0
002429.SZ,2026-04-28,12.01,12.01,11.27,11.35,2153794,0
002429.SZ,2026-04-29,11.22,11.63,11.1,11.26,1387695,0
002429.SZ,2026-04-30,11.33,11.39,10.91,11.05,1138767,0
002429.SZ,2026-05-06,11.25,11.76,11.18,11.46,1427027,0
002429.SZ,2026-05-07,11.6,12.17,11.48,12.08,1803640,0
002429.SZ,2026-05-08,11.92,12.82,11.9,12.69,2052304,0
002429.SZ,2026-05-11,12.92,13.37,12.62,13.18,2313601,0
002429.SZ,2026-05-12,13.18,13.59,13.1,13.48,1769662,0
002429.SZ,2026-05-13,13.16,13.59,13.05,13.49,1597359,0
002429.SZ,2026-05-14,13.49,13.88,13.23,13.52,1792169,0
002429.SZ,2026-05-15,13.49,13.68,12.49,12.65,2091844,0
002429.SZ,2026-05-18,12.6,13.23,12.48,12.6,1360943,0
002429.SZ,2026-05-19,12.49,12.85,12.14,12.79,1200708,0
002429.SZ,2026-05-20,12.75,13.39,12.62,13.36,1664195,0
002429.SZ,2026-05-21,13.8,13.8,12.14,12.21,2394267,0
002429.SZ,2026-05-22,12.27,12.55,12.18,12.39,1375101,0
