symbol,date,open,high,low,close,volume,amount
561800.SH,2021-08-24,1.01,1.061,1.009,1.038,188375426,194508773
561800.SH,2021-08-25,1.04,1.053,1.013,1.045,24003300,24952534
561800.SH,2021-08-26,1.043,1.069,1.036,1.058,27343300,28765904
561800.SH,2021-08-27,1.06,1.12,1.04,1.101,29703700,32007914
561800.SH,2021-08-30,1.129,1.15,1.08,1.134,38625700,43280187
561800.SH,2021-08-31,1.13,1.198,1.111,1.197,34819300,40137480
561800.SH,2021-09-01,1.2,1.227,1.095,1.109,89873300,103664577
561800.SH,2021-09-02,1.09,1.147,1.078,1.129,40969500,45661517
561800.SH,2021-09-03,1.115,1.131,1.05,1.069,39508700,42626895
561800.SH,2021-09-06,1.065,1.082,1.019,1.074,33941400,35646676
561800.SH,2021-09-07,1.07,1.115,1.05,1.106,33960700,37095775
561800.SH,2021-09-08,1.092,1.13,1.092,1.105,19043600,21154861
561800.SH,2021-09-09,1.104,1.135,1.098,1.134,26827400,30122255
561800.SH,2021-09-10,1.134,1.177,1.125,1.171,35823600,41458694
561800.SH,2021-09-13,1.172,1.196,1.141,1.177,20355299,23844087
561800.SH,2021-09-14,1.153,1.181,1.123,1.151,22122600,25559755
561800.SH,2021-09-15,1.15,1.175,1.136,1.162,15953300,18489934
561800.SH,2021-09-16,1.175,1.18,1.092,1.102,28949600,32501262
561800.SH,2021-09-17,1.102,1.102,1.023,1.061,26262800,27802665
561800.SH,2021-09-22,1.046,1.074,1.035,1.059,11261600,11943798
561800.SH,2021-09-23,1.066,1.082,1.052,1.06,10564900,11252103
561800.SH,2021-09-24,1.07,1.09,1.033,1.035,21539300,22745500
561800.SH,2021-09-27,1.029,1.03,0.947,0.964,32302400,31459180
561800.SH,2021-09-28,0.963,0.963,0.936,0.95,14585900,13809093
561800.SH,2021-09-29,0.938,0.947,0.895,0.902,19302700,17608827
561800.SH,2021-09-30,0.91,0.947,0.909,0.945,19502800,18225047
561800.SH,2021-10-08,0.959,0.965,0.925,0.931,10687900,10023136
561800.SH,2021-10-11,0.946,0.946,0.905,0.931,12336100,11409383
561800.SH,2021-10-12,0.935,0.935,0.888,0.902,16668100,15087531
561800.SH,2021-10-13,0.9,0.932,0.9,0.927,15489600,14207044
561800.SH,2021-10-14,0.924,0.942,0.919,0.934,10053900,9373380
561800.SH,2021-10-15,0.936,0.948,0.918,0.941,11063300,10348473
561800.SH,2021-10-18,0.945,0.972,0.938,0.969,15561900,14902043
561800.SH,2021-10-19,0.97,0.978,0.951,0.972,9883700,9539030
561800.SH,2021-10-20,0.96,0.998,0.95,0.979,13220200,12986387
561800.SH,2021-10-21,0.98,1.013,0.98,0.999,19370000,19270338
561800.SH,2021-10-22,0.999,1.008,0.972,0.974,9723800,9604400
561800.SH,2021-10-25,0.961,1.002,0.96,0.999,10330400,10187020
561800.SH,2021-10-26,1.01,1.027,1.001,1.012,14151600,14361593
561800.SH,2021-10-27,1.012,1.017,0.995,1.005,10160100,10211517
561800.SH,2021-10-28,1.005,1.005,0.946,0.953,16547500,16002433
561800.SH,2021-10-29,0.95,0.967,0.947,0.96,7690125,7360417
561800.SH,2021-11-01,0.96,0.973,0.936,0.937,8644800,8153171
561800.SH,2021-11-02,0.937,0.953,0.91,0.925,10192600,9470842
561800.SH,2021-11-03,0.931,0.931,0.901,0.928,11619476,10657897
561800.SH,2021-11-04,0.928,0.933,0.917,0.932,7505424,6940145
561800.SH,2021-11-05,0.928,0.947,0.922,0.922,9262000,8664569
561800.SH,2021-11-08,0.916,0.97,0.916,0.97,19056000,18191445
561800.SH,2021-11-09,0.976,0.976,0.959,0.969,8760600,8463641
561800.SH,2021-11-10,0.97,0.97,0.923,0.943,15829200,14840065
561800.SH,2021-11-11,0.942,0.945,0.929,0.943,7729900,7244261
561800.SH,2021-11-12,0.941,0.961,0.94,0.951,9948900,9478571
561800.SH,2021-11-15,0.95,0.95,0.916,0.924,14206000,13122636
561800.SH,2021-11-16,0.924,0.93,0.906,0.908,14083900,12902915
561800.SH,2021-11-17,0.917,0.955,0.911,0.953,25760500,24206841
561800.SH,2021-11-18,0.95,0.994,0.942,0.984,24441425,23701332
561800.SH,2021-11-19,0.979,0.982,0.963,0.975,42661800,41376563
561800.SH,2021-11-22,0.975,1.017,0.974,1.014,25941600,26048286
561800.SH,2021-11-23,1.03,1.04,1.013,1.014,14105900,14461487
561800.SH,2021-11-24,1.014,1.052,1.014,1.042,13586600,14107891
561800.SH,2021-11-25,1.043,1.062,1.035,1.054,16849000,17747372
561800.SH,2021-11-26,1.045,1.096,1.044,1.077,19673400,21243729
561800.SH,2021-11-29,1.054,1.089,1.045,1.085,11001000,11857956
561800.SH,2021-11-30,1.097,1.098,1.065,1.076,8172800,8823498
