symbol,date,open,high,low,close,volume,amount
159013.SZ,2026-04-28,1.016,1.017,1.0,1.003,85012198,85794365
159013.SZ,2026-04-29,1.0,1.016,0.996,1.015,54821908,55374476
159013.SZ,2026-04-30,1.015,1.02,1.006,1.015,22074777,22407266
159013.SZ,2026-05-06,1.025,1.056,1.025,1.046,80105131,84083222
159013.SZ,2026-05-07,1.046,1.068,1.044,1.067,36307797,38420232
159013.SZ,2026-05-08,1.06,1.068,1.048,1.067,26080075,27686150
159013.SZ,2026-05-11,1.076,1.102,1.076,1.097,33323150,36405271
159013.SZ,2026-05-12,1.098,1.1,1.078,1.084,17071617,18560056
159013.SZ,2026-05-13,1.076,1.11,1.07,1.106,17439137,19044676
159013.SZ,2026-05-14,1.114,1.117,1.077,1.078,16589143,18100330
159013.SZ,2026-05-15,1.073,1.102,1.051,1.072,10494276,11323751
159013.SZ,2026-05-18,1.087,1.101,1.05,1.087,6969558,7585267
159013.SZ,2026-05-19,1.078,1.113,1.071,1.111,10445480,11439732
159013.SZ,2026-05-20,1.1,1.128,1.1,1.124,13159562,14745319
159013.SZ,2026-05-21,1.138,1.146,1.085,1.09,11418877,12780955
159013.SZ,2026-05-22,1.1,1.118,1.09,1.117,6721852,7404922
