symbol,date,open,high,low,close,volume,amount
600392.SH,2026-04-20,26.01,26.99,25.81,26.91,940863,0
600392.SH,2026-04-21,26.92,27.96,26.54,27.41,871127,0
600392.SH,2026-04-22,27.2,27.58,26.81,27.38,660180,0
600392.SH,2026-04-23,27.13,27.37,24.73,24.96,1307916,0
600392.SH,2026-04-24,24.98,25.15,24.49,24.98,622989,0
600392.SH,2026-04-27,24.8,25.06,24.2,24.28,526976,0
600392.SH,2026-04-28,24.3,24.56,23.73,23.81,474423,0
600392.SH,2026-04-29,24.02,26.19,23.99,26.19,1109732,0
600392.SH,2026-04-30,26.19,26.59,25.81,26.03,957693,0
600392.SH,2026-05-06,26.08,26.75,25.54,26.68,917172,0
600392.SH,2026-05-07,26.68,27.13,26.5,26.92,710888,0
600392.SH,2026-05-08,26.6,26.86,26.13,26.5,638458,0
600392.SH,2026-05-11,26.68,27.82,26.48,27.59,1037650,0
600392.SH,2026-05-12,27.71,27.75,25.82,25.98,1049382,0
600392.SH,2026-05-13,25.78,26.73,25.7,26.49,635729,0
600392.SH,2026-05-14,26.5,26.52,25.09,25.2,721341,0
600392.SH,2026-05-15,25.22,26.18,24.84,25.14,714485,0
600392.SH,2026-05-18,24.54,24.65,23.82,24.05,658000,0
600392.SH,2026-05-19,23.95,23.99,22.81,23.32,585729,0
600392.SH,2026-05-20,23.01,24.22,22.65,23.77,689617,0
600392.SH,2026-05-21,23.81,24.34,23.01,23.07,531008,0
600392.SH,2026-05-22,23.25,23.81,23.08,23.8,426384,0
