symbol,date,open,high,low,close,volume,amount
159297.SZ,2025-09-22,0.992,1.003,0.985,0.996,124646231,123673688
159297.SZ,2025-09-23,0.997,0.997,0.966,0.98,91446699,89690795
159297.SZ,2025-09-24,0.979,0.987,0.97,0.975,47636124,46560506
159297.SZ,2025-09-25,0.976,0.99,0.975,0.978,45501861,44622255
159297.SZ,2025-09-26,0.966,0.968,0.944,0.962,36102743,34573594
159297.SZ,2025-09-29,0.962,0.975,0.948,0.973,65151139,62830493
159297.SZ,2025-09-30,0.972,0.99,0.968,0.987,30830214,30276340
159297.SZ,2025-10-09,0.997,1.011,0.97,0.977,50932483,50160573
159297.SZ,2025-10-10,0.968,0.988,0.951,0.954,86028529,83604982
159297.SZ,2025-10-13,0.938,0.941,0.911,0.931,126620938,117743697
159297.SZ,2025-10-14,0.94,0.949,0.885,0.889,132342172,120465648
159297.SZ,2025-10-15,0.894,0.913,0.882,0.912,94651553,85114055
159297.SZ,2025-10-16,0.909,0.946,0.909,0.932,181442042,169625321
159297.SZ,2025-10-17,0.937,0.94,0.905,0.909,46668825,42951829
159297.SZ,2025-10-20,0.923,0.923,0.901,0.903,51680215,46898015
159297.SZ,2025-10-21,0.91,0.922,0.904,0.916,144074411,131539834
159297.SZ,2025-10-22,0.92,0.923,0.886,0.889,96570006,86973173
159297.SZ,2025-10-23,0.888,0.889,0.856,0.869,59274091,51316733
159297.SZ,2025-10-24,0.87,0.884,0.868,0.869,45515230,39817566
159297.SZ,2025-10-27,0.874,0.883,0.869,0.872,81516650,71328092
159297.SZ,2025-10-28,0.874,0.878,0.861,0.862,99692634,86587688
159297.SZ,2025-10-29,0.863,0.886,0.862,0.881,43872261,38369591
159297.SZ,2025-10-30,0.89,0.89,0.842,0.843,285180851,242375725
159297.SZ,2025-10-31,0.848,0.888,0.846,0.888,324963867,284062340
159297.SZ,2025-11-03,0.89,0.919,0.876,0.906,252109854,226796654
159297.SZ,2025-11-04,0.904,0.906,0.875,0.881,130438804,116170425
159297.SZ,2025-11-05,0.871,0.89,0.859,0.878,153965016,135156980
159297.SZ,2025-11-06,0.884,0.884,0.869,0.881,104384057,91292434
159297.SZ,2025-11-07,0.881,0.884,0.861,0.861,133855342,116501399
159297.SZ,2025-11-10,0.863,0.874,0.854,0.874,146729328,126794580
159297.SZ,2025-11-11,0.875,0.878,0.863,0.868,94120405,81930243
159297.SZ,2025-11-12,0.872,0.897,0.872,0.891,145248775,128999687
159297.SZ,2025-11-13,0.897,0.934,0.897,0.932,257867368,237509362
159297.SZ,2025-11-14,0.921,0.947,0.916,0.923,164958140,154013570
159297.SZ,2025-11-17,0.923,0.927,0.906,0.907,92469620,84402394
159297.SZ,2025-11-18,0.905,0.926,0.888,0.895,103953653,94309316
159297.SZ,2025-11-19,0.889,0.898,0.88,0.886,93979415,83325701
159297.SZ,2025-11-20,0.893,0.9,0.883,0.889,91317202,81363786
159297.SZ,2025-11-21,0.886,0.886,0.851,0.86,132056701,114434586
159297.SZ,2025-11-24,0.868,0.884,0.865,0.879,115371505,100817267
159297.SZ,2025-11-25,0.881,0.903,0.881,0.886,108559391,96896043
159297.SZ,2025-11-26,0.889,0.918,0.889,0.903,168757317,153082410
159297.SZ,2025-11-27,0.905,0.916,0.897,0.905,80730324,73321136
159297.SZ,2025-11-28,0.906,0.914,0.897,0.899,59763305,53875197
159297.SZ,2025-12-01,0.901,0.904,0.889,0.894,79120777,70772090
159297.SZ,2025-12-02,0.894,0.894,0.881,0.881,48597302,43011704
159297.SZ,2025-12-03,0.881,0.887,0.865,0.867,53940202,47025318
159297.SZ,2025-12-04,0.872,0.884,0.872,0.882,68690627,60348926
159297.SZ,2025-12-05,0.885,0.886,0.872,0.883,48456104,42479536
159297.SZ,2025-12-08,0.886,0.89,0.865,0.87,117488307,102506025
159297.SZ,2025-12-09,0.871,0.877,0.846,0.851,113911211,98051342
159297.SZ,2025-12-10,0.855,0.855,0.842,0.848,64053688,54275134
159297.SZ,2025-12-11,0.851,0.861,0.842,0.845,71831317,61170678
159297.SZ,2025-12-12,0.845,0.858,0.84,0.856,145873812,124192753
159297.SZ,2025-12-15,0.854,0.854,0.82,0.823,204713835,169366622
159297.SZ,2025-12-16,0.823,0.823,0.799,0.809,143065772,115249135
159297.SZ,2025-12-17,0.811,0.816,0.805,0.814,55140052,44675877
159297.SZ,2025-12-18,0.812,0.822,0.805,0.816,54484215,44506541
159297.SZ,2025-12-19,0.817,0.84,0.816,0.83,87210015,72428078
159297.SZ,2025-12-22,0.832,0.834,0.822,0.823,41091419,33963161
159297.SZ,2025-12-23,0.826,0.837,0.821,0.823,52074609,43176135
159297.SZ,2025-12-24,0.822,0.825,0.817,0.818,31041227,25465787
159297.SZ,2025-12-25,0.818,0.822,0.818,0.82,14054406,11528508
159297.SZ,2025-12-26,0.82,0.821,0.817,0.818,17935320,14675283
159297.SZ,2025-12-29,0.818,0.821,0.8,0.802,58345513,47076755
159297.SZ,2025-12-30,0.803,0.803,0.784,0.794,52301413,41349064
159297.SZ,2025-12-31,0.793,0.793,0.783,0.785,41233790,32382438
159297.SZ,2026-01-05,0.793,0.832,0.784,0.83,212282542,173158344
159297.SZ,2026-01-06,0.829,0.835,0.821,0.833,73358279,60813323
159297.SZ,2026-01-07,0.834,0.861,0.834,0.858,125365010,106975564
159297.SZ,2026-01-08,0.875,0.878,0.862,0.864,96114854,83628281
159297.SZ,2026-01-09,0.864,0.875,0.849,0.874,129256267,111854147
159297.SZ,2026-01-12,0.877,0.882,0.864,0.873,119531841,104131029
