symbol,date,open,high,low,close,volume,amount
513360.SH,2021-06-17,0.95,0.955,0.898,0.899,96329820,87233930
513360.SH,2021-06-18,0.881,0.888,0.855,0.885,44160400,38518501
513360.SH,2021-06-21,0.888,0.899,0.888,0.898,21118800,18892267
513360.SH,2021-06-22,0.908,0.926,0.907,0.924,15799400,14473696
513360.SH,2021-06-23,0.924,0.925,0.899,0.912,11024100,10023519
513360.SH,2021-06-24,0.921,0.922,0.917,0.917,7929100,7292502
513360.SH,2021-06-25,0.929,0.947,0.929,0.935,10774600,10092536
513360.SH,2021-06-28,0.933,0.936,0.924,0.935,6972800,6498236
513360.SH,2021-06-29,0.94,0.941,0.931,0.932,5047900,4724510
513360.SH,2021-06-30,0.937,0.937,0.931,0.935,4864400,4541910
513360.SH,2021-07-01,0.929,0.936,0.929,0.93,2908800,2713455
513360.SH,2021-07-02,0.917,0.926,0.9,0.905,31153400,28345076
513360.SH,2021-07-05,0.902,0.903,0.868,0.891,36329200,32198626
513360.SH,2021-07-06,0.885,0.911,0.884,0.895,12837800,11526659
513360.SH,2021-07-07,0.872,0.89,0.865,0.867,30301900,26346521
513360.SH,2021-07-08,0.862,0.862,0.83,0.831,37267500,31402717
513360.SH,2021-07-09,0.824,0.83,0.815,0.823,17594400,14448363
513360.SH,2021-07-12,0.833,0.842,0.826,0.828,18754500,15631338
513360.SH,2021-07-13,0.83,0.833,0.819,0.831,17960400,14859383
513360.SH,2021-07-14,0.834,0.845,0.833,0.841,22530600,18937487
513360.SH,2021-07-15,0.845,0.846,0.826,0.835,11871100,9874646
513360.SH,2021-07-16,0.839,0.839,0.815,0.817,20116400,16637839
513360.SH,2021-07-19,0.808,0.819,0.75,0.793,24317100,19328867
513360.SH,2021-07-20,0.784,0.784,0.761,0.766,40586700,31194589
513360.SH,2021-07-21,0.769,0.783,0.769,0.779,16234100,12629719
513360.SH,2021-07-22,0.793,0.824,0.793,0.817,42598700,34662934
513360.SH,2021-07-23,0.81,0.81,0.759,0.761,55708900,43481014
513360.SH,2021-07-26,0.685,0.685,0.685,0.685,11028700,7554660
513360.SH,2021-07-27,0.617,0.617,0.617,0.617,6029000,3719893
513360.SH,2021-07-28,0.555,0.555,0.555,0.555,10328200,5732151
513360.SH,2021-07-29,0.552,0.56,0.538,0.543,157119200,85841117
513360.SH,2021-07-30,0.531,0.538,0.525,0.534,104038300,55110900
513360.SH,2021-08-02,0.532,0.544,0.528,0.54,63539100,34020819
513360.SH,2021-08-03,0.541,0.541,0.532,0.533,51314100,27422177
513360.SH,2021-08-04,0.535,0.548,0.534,0.545,48306300,26130597
513360.SH,2021-08-05,0.542,0.542,0.525,0.525,93387400,49603265
