symbol,date,open,high,low,close,volume,amount
159873.SZ,2021-03-29,1.027,1.042,1.011,1.031,129867283,133424283
159873.SZ,2021-03-30,1.023,1.053,1.023,1.046,67468408,69789220
159873.SZ,2021-03-31,1.045,1.047,1.033,1.041,16979217,17627996
159873.SZ,2021-04-01,1.04,1.075,1.04,1.075,16224436,17231534
159873.SZ,2021-04-02,1.075,1.091,1.071,1.081,14462868,15658569
159873.SZ,2021-04-06,1.081,1.081,1.06,1.064,12494202,13356564
159873.SZ,2021-04-07,1.065,1.071,1.036,1.045,14136962,14760690
159873.SZ,2021-04-08,1.045,1.063,1.037,1.061,13200780,13933636
159873.SZ,2021-04-09,1.06,1.066,1.044,1.05,13233826,13920289
159873.SZ,2021-04-12,1.039,1.066,1.011,1.014,13526036,13864848
159873.SZ,2021-04-13,1.014,1.044,1.014,1.03,16208721,16715551
159873.SZ,2021-04-14,1.03,1.045,1.029,1.04,10363352,10739961
159873.SZ,2021-04-15,1.04,1.044,1.026,1.04,17011415,17651141
159873.SZ,2021-04-16,1.039,1.045,1.024,1.037,11211109,11593784
159873.SZ,2021-04-19,1.037,1.065,1.029,1.065,16215518,17072723
159873.SZ,2021-04-20,1.065,1.081,1.055,1.074,17756674,19125752
159873.SZ,2021-04-21,1.075,1.098,1.069,1.098,16327962,17745690
159873.SZ,2021-04-22,1.098,1.1,1.082,1.097,14514723,15862854
159873.SZ,2021-04-23,1.097,1.141,1.097,1.135,7252626,8184470
159873.SZ,2021-04-26,1.145,1.165,1.129,1.132,12453987,14266245
159873.SZ,2021-04-27,1.123,1.163,1.12,1.159,10233219,11631565
159873.SZ,2021-04-28,1.162,1.166,1.145,1.161,11778647,13599201
159873.SZ,2021-04-29,1.162,1.168,1.145,1.157,12152522,14097888
159873.SZ,2021-04-30,1.162,1.174,1.158,1.165,11400502,13303724
159873.SZ,2021-05-06,1.165,1.165,1.13,1.14,8851414,10125216
159873.SZ,2021-05-07,1.14,1.15,1.1,1.101,12039047,13529270
159873.SZ,2021-05-10,1.1,1.128,1.1,1.111,11113815,12368731
159873.SZ,2021-05-11,1.1,1.139,1.1,1.138,16092422,18071862
159873.SZ,2021-05-12,1.137,1.168,1.125,1.165,11481007,13242145
159873.SZ,2021-05-13,1.165,1.171,1.142,1.17,11989019,13913037
159873.SZ,2021-05-14,1.17,1.191,1.16,1.178,11842425,13947699
159873.SZ,2021-05-17,1.18,1.213,1.18,1.202,12095608,14561518
159873.SZ,2021-05-18,1.203,1.208,1.187,1.199,15308239,18246359
159873.SZ,2021-05-19,1.199,1.2,1.185,1.19,10673404,12700438
159873.SZ,2021-05-20,1.184,1.205,1.18,1.2,11205611,13428873
159873.SZ,2021-05-21,1.201,1.212,1.188,1.207,10364514,12428279
159873.SZ,2021-05-24,1.207,1.207,1.172,1.2,7623716,9049472
159873.SZ,2021-05-25,1.201,1.234,1.198,1.232,11591954,14195202
159873.SZ,2021-05-26,1.222,1.234,1.218,1.229,13386612,16414762
159873.SZ,2021-05-27,1.226,1.253,1.213,1.251,10814708,13430134
159873.SZ,2021-05-28,1.251,1.256,1.222,1.231,11853610,14707831
159873.SZ,2021-05-31,1.231,1.244,1.225,1.244,6321302,7831523
159873.SZ,2021-06-01,1.244,1.269,1.236,1.267,6438304,8092053
159873.SZ,2021-06-02,1.267,1.277,1.23,1.233,14849311,18400729
159873.SZ,2021-06-03,1.233,1.241,1.209,1.223,10832113,13304619
159873.SZ,2021-06-04,1.207,1.243,1.207,1.235,10035215,12389946
159873.SZ,2021-06-07,1.235,1.24,1.215,1.235,10817903,13310675
159873.SZ,2021-06-08,1.235,1.252,1.207,1.223,12361003,15256006
159873.SZ,2021-06-09,1.223,1.24,1.213,1.226,13386702,16403162
159873.SZ,2021-06-10,1.222,1.239,1.222,1.23,11956111,14720750
159873.SZ,2021-06-11,1.23,1.232,1.216,1.223,11249606,13777347
159873.SZ,2021-06-15,1.226,1.227,1.203,1.206,11255205,13594191
159873.SZ,2021-06-16,1.208,1.209,1.165,1.166,10907406,13031391
159873.SZ,2021-06-17,1.155,1.19,1.155,1.182,8911608,10541471
159873.SZ,2021-06-18,1.182,1.204,1.182,1.201,12372800,14817357
159873.SZ,2021-06-21,1.201,1.224,1.193,1.217,12509409,15217800
159873.SZ,2021-06-22,1.217,1.252,1.212,1.251,13227905,16340681
159873.SZ,2021-06-23,1.25,1.253,1.236,1.239,8985914,11182212
159873.SZ,2021-06-24,1.239,1.244,1.211,1.224,9283205,11316758
159873.SZ,2021-06-25,1.224,1.263,1.224,1.26,10622702,13254781
159873.SZ,2021-06-28,1.259,1.282,1.257,1.278,9818803,12543040
159873.SZ,2021-06-29,1.294,1.294,1.268,1.279,10940706,13954198
159873.SZ,2021-06-30,1.274,1.289,1.272,1.283,9078302,11639650
159873.SZ,2021-07-01,1.283,1.304,1.28,1.289,5833012,7542986
159873.SZ,2021-07-02,1.288,1.288,1.238,1.239,8565213,10697218
159873.SZ,2021-07-05,1.239,1.266,1.23,1.252,11214800,14059828
159873.SZ,2021-07-06,1.252,1.257,1.186,1.204,10060503,12175005
159873.SZ,2021-07-07,1.2,1.243,1.196,1.235,10958401,13352898
159873.SZ,2021-07-08,1.236,1.243,1.206,1.207,8103209,9847622
159873.SZ,2021-07-09,1.202,1.206,1.168,1.2,8646803,10315279
159873.SZ,2021-07-12,1.225,1.235,1.186,1.218,8675300,10545578
159873.SZ,2021-07-13,1.207,1.23,1.204,1.215,9027931,10918568
159873.SZ,2021-07-14,1.225,1.236,1.201,1.225,9786300,11969677
159873.SZ,2021-07-15,1.225,1.229,1.21,1.225,8870701,10804253
159873.SZ,2021-07-16,1.23,1.23,1.192,1.193,8956300,10753902
159873.SZ,2021-07-19,1.193,1.217,1.186,1.212,15090800,18212198
159873.SZ,2021-07-20,1.212,1.223,1.205,1.22,8950600,10888474
159873.SZ,2021-07-21,1.22,1.232,1.215,1.225,9449901,11574773
159873.SZ,2021-07-22,1.226,1.23,1.2,1.204,10580500,12831145
159873.SZ,2021-07-23,1.216,1.216,1.16,1.162,11873901,13875736
159873.SZ,2021-07-26,1.162,1.162,1.072,1.089,19776414,21746611
159873.SZ,2021-07-27,1.089,1.098,1.055,1.056,9698104,10499066
159873.SZ,2021-07-28,1.063,1.089,1.041,1.089,15081000,16175908
159873.SZ,2021-07-29,1.107,1.126,1.091,1.117,12225100,13622688
159873.SZ,2021-07-30,1.109,1.109,1.07,1.094,11513801,12532335
159873.SZ,2021-08-02,1.089,1.116,1.061,1.113,12807800,13941618
159873.SZ,2021-08-03,1.102,1.158,1.098,1.15,15173531,17015500
159873.SZ,2021-08-04,1.145,1.15,1.115,1.135,13139300,14822268
159873.SZ,2021-08-05,1.134,1.134,1.11,1.112,11546400,12923996
159873.SZ,2021-08-06,1.112,1.117,1.083,1.088,11445200,12489974
159873.SZ,2021-08-09,1.088,1.11,1.083,1.104,10827600,11966262
