symbol,date,open,high,low,close,volume,amount
600030.SH,2026-04-20,26.23,26.41,26.15,26.3,966521,0
600030.SH,2026-04-21,26.25,26.41,26.15,26.3,813881,0
600030.SH,2026-04-22,26.16,27.01,26.15,26.71,1913517,0
600030.SH,2026-04-23,26.58,26.77,26.35,26.48,1205818,0
600030.SH,2026-04-24,26.37,26.38,26.05,26.23,1042356,0
600030.SH,2026-04-27,26.4,27.07,26.4,26.77,1545964,0
600030.SH,2026-04-28,26.85,27.65,26.85,27.3,2607905,0
600030.SH,2026-04-29,27.15,27.38,27.02,27.32,1485660,0
600030.SH,2026-04-30,27.23,27.78,27.07,27.22,1730018,0
600030.SH,2026-05-06,27.29,27.84,27.29,27.49,1787384,0
600030.SH,2026-05-07,27.63,27.69,27.07,27.23,1593632,0
600030.SH,2026-05-08,27.1,27.2,26.83,26.95,1300625,0
600030.SH,2026-05-11,26.83,27.48,26.75,27.33,1961411,0
600030.SH,2026-05-12,27.35,27.44,27.13,27.22,1281736,0
600030.SH,2026-05-13,27.15,27.46,26.96,27.15,1222137,0
600030.SH,2026-05-14,27.2,27.33,26.66,26.66,1467589,0
600030.SH,2026-05-15,26.76,26.8,26.18,26.35,1322318,0
600030.SH,2026-05-18,26.21,26.43,25.98,26.16,1018635,0
600030.SH,2026-05-19,26.12,26.33,25.88,26.27,962249,0
600030.SH,2026-05-20,26.18,26.39,26.0,26.08,959271,0
600030.SH,2026-05-21,26.28,27.09,26.2,26.22,2297861,0
600030.SH,2026-05-22,26.38,26.44,25.81,25.87,1410869,0
