symbol,date,open,high,low,close,volume,amount
159602.SZ,2021-11-08,0.989,1.0,0.986,0.993,1540066258,1529940852
159602.SZ,2021-11-09,0.994,0.999,0.987,0.991,1510802326,1498455493
159602.SZ,2021-11-10,0.99,0.99,0.968,0.983,1504369449,1473264179
159602.SZ,2021-11-11,0.982,1.0,0.982,0.998,1483264316,1474003643
159602.SZ,2021-11-12,1.0,1.003,0.99,0.992,1460088365,1451461096
159602.SZ,2021-11-15,0.993,0.994,0.983,0.99,1402933587,1386173192
159602.SZ,2021-11-16,0.99,0.999,0.988,0.993,1430685643,1422702544
159602.SZ,2021-11-17,0.993,0.997,0.989,0.992,1280940887,1271818332
159602.SZ,2021-11-18,0.99,0.991,0.98,0.983,1434041120,1410736962
159602.SZ,2021-11-19,0.982,0.998,0.981,0.995,1473231266,1457306234
159602.SZ,2021-11-22,0.995,1.006,0.995,1.005,1430693006,1433836622
159602.SZ,2021-11-23,1.005,1.007,1.0,1.002,989995839,993013429
159602.SZ,2021-11-24,1.002,1.005,0.998,1.003,1221853681,1223249022
159602.SZ,2021-11-25,1.003,1.003,0.993,0.996,1171787807,1168292925
159602.SZ,2021-11-26,0.997,0.997,0.986,0.99,1156292337,1145752059
159602.SZ,2021-11-29,0.983,0.994,0.983,0.99,1022772335,1013311685
159602.SZ,2021-11-30,0.99,0.994,0.981,0.986,850600649,839347840
159602.SZ,2021-12-01,0.984,0.987,0.978,0.984,938572865,921825713
159602.SZ,2021-12-02,0.982,0.992,0.98,0.986,1142859446,1127996312
159602.SZ,2021-12-03,0.987,0.994,0.984,0.993,978788775,967470949
159602.SZ,2021-12-06,0.992,1.002,0.991,0.993,918454960,915729960
159602.SZ,2021-12-07,0.995,1.0,0.989,0.995,931948577,925550922
159602.SZ,2021-12-08,0.996,1.011,0.995,1.01,1030388160,1034714827
159602.SZ,2021-12-09,1.009,1.034,1.009,1.027,988469448,1012049888
159602.SZ,2021-12-10,1.023,1.031,1.02,1.029,988574934,1015223960
159602.SZ,2021-12-13,1.032,1.049,1.032,1.037,916344611,954799299
159602.SZ,2021-12-14,1.03,1.036,1.024,1.028,762369102,784965623
159602.SZ,2021-12-15,1.032,1.032,1.017,1.018,531936470,544461334
159602.SZ,2021-12-16,1.02,1.022,1.014,1.02,637012930,648325268
159602.SZ,2021-12-17,1.021,1.021,1.003,1.006,752791617,760141071
159602.SZ,2021-12-20,1.005,1.008,0.988,0.99,791002000,790105481
159602.SZ,2021-12-21,0.986,0.997,0.986,0.995,787504943,781511094
159602.SZ,2021-12-22,0.996,1.004,0.994,0.998,589191647,588470740
159602.SZ,2021-12-23,0.998,1.007,0.996,1.006,643633513,644304800
159602.SZ,2021-12-24,1.007,1.01,0.995,0.999,649030042,649625479
159602.SZ,2021-12-27,0.999,1.005,0.994,0.999,653321112,652876044
159602.SZ,2021-12-28,0.999,1.008,0.997,1.006,658345679,659194243
159602.SZ,2021-12-29,1.004,1.007,0.99,0.992,632712153,629400767
159602.SZ,2021-12-30,0.99,1.003,0.988,0.997,611720421,609909627
159602.SZ,2021-12-31,0.997,1.003,0.996,0.998,643692137,643094692
159602.SZ,2022-01-04,0.999,1.005,0.982,0.995,539779004,534047075
159602.SZ,2022-01-05,0.993,0.993,0.978,0.984,661997843,652468359
159602.SZ,2022-01-06,0.981,0.981,0.962,0.968,666042674,645779923
159602.SZ,2022-01-07,0.968,0.974,0.966,0.967,680168269,659787992
159602.SZ,2022-01-10,0.967,0.974,0.955,0.97,714455633,690532092
159602.SZ,2022-01-11,0.97,0.973,0.96,0.962,652695746,630729169
159602.SZ,2022-01-12,0.962,0.978,0.962,0.975,642851630,625195499
159602.SZ,2022-01-13,0.976,0.979,0.959,0.96,626974350,605584704
159602.SZ,2022-01-14,0.957,0.962,0.952,0.954,692308119,662291307
159602.SZ,2022-01-17,0.954,0.966,0.954,0.963,570534731,548935389
159602.SZ,2022-01-18,0.963,0.975,0.959,0.971,710246978,689008156
159602.SZ,2022-01-19,0.97,0.978,0.958,0.963,716706321,691639933
159602.SZ,2022-01-20,0.963,0.981,0.963,0.977,656545376,639505980
159602.SZ,2022-01-21,0.976,0.977,0.964,0.969,495301842,480953865
159602.SZ,2022-01-24,0.965,0.975,0.96,0.97,527042629,509994776
159602.SZ,2022-01-25,0.968,0.969,0.95,0.951,775533643,745409374
159602.SZ,2022-01-26,0.952,0.959,0.944,0.956,715468649,682341366
159602.SZ,2022-01-27,0.954,0.959,0.942,0.946,703229851,669591720
159602.SZ,2022-01-28,0.944,0.952,0.927,0.931,661483027,621518115
159602.SZ,2022-02-07,0.938,0.954,0.938,0.943,614910826,580601444
159602.SZ,2022-02-08,0.944,0.944,0.913,0.931,638400410,589893281
159602.SZ,2022-02-09,0.929,0.943,0.928,0.94,580582446,542787100
159602.SZ,2022-02-10,0.939,0.944,0.928,0.934,359617441,335310932
159602.SZ,2022-02-11,0.93,0.941,0.924,0.926,528562533,494067459
159602.SZ,2022-02-14,0.92,0.93,0.916,0.921,475624951,439507636
159602.SZ,2022-02-15,0.92,0.934,0.92,0.932,473012055,439620704
159602.SZ,2022-02-16,0.936,0.944,0.936,0.939,305840397,287251975
159602.SZ,2022-02-17,0.938,0.946,0.936,0.94,260042201,244473814
159602.SZ,2022-02-18,0.938,0.944,0.934,0.943,208423410,195641611
159602.SZ,2022-02-21,0.94,0.941,0.932,0.938,218479710,204395469
159602.SZ,2022-02-22,0.933,0.933,0.915,0.922,274495134,252598956
159602.SZ,2022-02-23,0.921,0.933,0.921,0.932,214263124,198706389
159602.SZ,2022-02-24,0.928,0.93,0.907,0.916,290894082,267789610
159602.SZ,2022-02-25,0.918,0.935,0.918,0.927,254998447,236738782
159602.SZ,2022-02-28,0.926,0.929,0.919,0.928,283744109,262055226
159602.SZ,2022-03-01,0.928,0.941,0.928,0.939,300895706,281606666
159602.SZ,2022-03-02,0.936,0.936,0.923,0.926,269332114,249613053
159602.SZ,2022-03-03,0.931,0.932,0.92,0.922,225213728,208194097
159602.SZ,2022-03-04,0.919,0.919,0.902,0.907,295385855,268482146
159602.SZ,2022-03-07,0.902,0.902,0.871,0.874,268178940,237133176
159602.SZ,2022-03-08,0.873,0.88,0.857,0.862,232999804,203000149
159602.SZ,2022-03-09,0.864,0.871,0.827,0.86,271826017,233456992
159602.SZ,2022-03-10,0.872,0.882,0.871,0.873,247162011,216863573
159602.SZ,2022-03-11,0.863,0.874,0.845,0.872,254536418,218144552
159602.SZ,2022-03-14,0.86,0.865,0.841,0.843,269722613,230523691
159602.SZ,2022-03-15,0.84,0.84,0.802,0.806,319334644,261908177
159602.SZ,2022-03-16,0.816,0.846,0.798,0.841,336584024,274434046
159602.SZ,2022-03-17,0.853,0.876,0.85,0.864,404619102,350316676
159602.SZ,2022-03-18,0.862,0.873,0.852,0.868,370269942,318499828
159602.SZ,2022-03-21,0.872,0.873,0.859,0.865,345718714,299536746
159602.SZ,2022-03-22,0.865,0.87,0.861,0.863,281836103,243819447
159602.SZ,2022-03-23,0.867,0.872,0.862,0.869,308626811,267667859
159602.SZ,2022-03-24,0.866,0.87,0.856,0.865,327987501,282931474
159602.SZ,2022-03-25,0.865,0.867,0.846,0.847,309973258,265989741
159602.SZ,2022-03-28,0.841,0.847,0.828,0.838,417267122,348692599
159602.SZ,2022-03-29,0.836,0.847,0.833,0.835,345561970,289845163
159602.SZ,2022-03-30,0.838,0.862,0.838,0.862,357460108,304237281
159602.SZ,2022-03-31,0.86,0.861,0.854,0.857,252376114,216204489
159602.SZ,2022-04-01,0.85,0.875,0.849,0.871,371493402,322234294
159602.SZ,2022-04-06,0.869,0.87,0.861,0.865,243457590,210606548
159602.SZ,2022-04-07,0.861,0.87,0.856,0.858,257583803,222302494
159602.SZ,2022-04-08,0.858,0.866,0.853,0.863,242375414,208733029
159602.SZ,2022-04-11,0.859,0.859,0.834,0.839,293775214,247216644
159602.SZ,2022-04-12,0.838,0.855,0.835,0.853,382964708,323655077
159602.SZ,2022-04-13,0.85,0.862,0.848,0.852,220465205,188276790
159602.SZ,2022-04-14,0.858,0.867,0.853,0.86,213494512,183438343
159602.SZ,2022-04-15,0.856,0.862,0.852,0.858,196999807,168717755
159602.SZ,2022-04-18,0.853,0.854,0.843,0.85,244587703,207423592
159602.SZ,2022-04-19,0.85,0.856,0.838,0.844,220075404,186097989
159602.SZ,2022-04-20,0.845,0.845,0.825,0.826,217260208,180607385
159602.SZ,2022-04-21,0.826,0.83,0.808,0.814,237113413,194500091
159602.SZ,2022-04-22,0.81,0.823,0.804,0.818,277643805,226444922
159602.SZ,2022-04-25,0.805,0.805,0.776,0.778,292953344,233574598
159602.SZ,2022-04-26,0.778,0.795,0.775,0.778,299613860,234820704
159602.SZ,2022-04-27,0.771,0.802,0.771,0.801,266790727,210483144
159602.SZ,2022-04-28,0.8,0.816,0.799,0.809,191011404,154127401
159602.SZ,2022-04-29,0.814,0.829,0.802,0.826,187582513,152277684
159602.SZ,2022-05-05,0.822,0.829,0.817,0.823,139168616,114618005
159602.SZ,2022-05-06,0.81,0.81,0.797,0.8,177545810,142801644
