symbol,date,open,high,low,close,volume,amount
002056.SZ,2026-04-20,19.32,19.75,19.3,19.64,250582,0
002056.SZ,2026-04-21,19.75,19.97,19.6,19.9,287695,0
002056.SZ,2026-04-22,19.87,19.9,19.57,19.74,310106,0
002056.SZ,2026-04-23,19.44,19.57,18.79,19.1,449797,0
002056.SZ,2026-04-24,19.0,19.18,18.94,19.01,195888,0
002056.SZ,2026-04-27,19.01,19.14,18.68,18.78,215725,0
002056.SZ,2026-04-28,18.72,18.79,18.32,18.43,181273,0
002056.SZ,2026-04-29,18.35,19.2,18.35,19.16,262629,0
002056.SZ,2026-04-30,19.0,19.15,18.81,18.94,169107,0
002056.SZ,2026-05-06,19.18,19.75,19.1,19.6,323004,0
002056.SZ,2026-05-07,19.69,19.83,19.54,19.74,259987,0
002056.SZ,2026-05-08,19.57,19.74,19.46,19.64,229987,0
002056.SZ,2026-05-11,19.71,20.04,19.71,19.9,346166,0
002056.SZ,2026-05-12,20.03,20.1,19.6,19.67,245897,0
002056.SZ,2026-05-13,19.61,20.15,19.58,20.04,296420,0
002056.SZ,2026-05-14,20.2,20.39,19.75,19.75,365780,0
002056.SZ,2026-05-15,19.83,19.95,19.0,19.18,356742,0
002056.SZ,2026-05-18,19.1,19.93,18.93,19.61,302633,0
002056.SZ,2026-05-19,19.47,19.86,19.15,19.39,249785,0
002056.SZ,2026-05-20,19.28,20.2,19.21,20.02,450147,0
002056.SZ,2026-05-21,20.25,20.7,19.72,19.73,532565,0
002056.SZ,2026-05-22,19.98,20.45,19.68,20.37,418515,0
