symbol,date,open,high,low,close,volume,amount
159199.SZ,2026-04-09,0.995,1.004,0.985,0.998,60891357,60660940
159199.SZ,2026-04-10,0.995,1.003,0.987,0.999,25071157,25049313
159199.SZ,2026-04-13,1.01,1.01,0.981,0.992,7466724,7385791
159199.SZ,2026-04-14,0.989,0.991,0.975,0.983,7374373,7223413
159199.SZ,2026-04-15,0.971,0.976,0.965,0.968,7256222,7034311
159199.SZ,2026-04-16,0.964,0.973,0.956,0.972,5516474,5328248
159199.SZ,2026-04-17,0.975,0.978,0.964,0.969,4269759,4130172
159199.SZ,2026-04-20,0.969,0.972,0.962,0.968,4375827,4237870
159199.SZ,2026-04-21,0.964,0.974,0.964,0.971,2758709,2676366
159199.SZ,2026-04-22,0.971,0.971,0.962,0.966,4545154,4385427
159199.SZ,2026-04-23,0.965,0.988,0.965,0.987,7838614,7681076
159199.SZ,2026-04-24,0.983,0.986,0.971,0.978,3271233,3203189
159199.SZ,2026-04-27,0.975,0.985,0.975,0.982,2280792,2238992
159199.SZ,2026-04-28,0.98,0.989,0.973,0.989,5581686,5487466
159199.SZ,2026-04-29,0.99,1.002,0.989,1.0,7100450,7079252
159199.SZ,2026-04-30,1.0,1.005,0.986,0.998,7799329,7767116
159199.SZ,2026-05-06,0.995,1.001,0.98,0.998,8058433,8021873
159199.SZ,2026-05-07,0.982,0.997,0.972,0.975,4161368,4072234
159199.SZ,2026-05-08,0.97,0.976,0.965,0.975,4673347,4535470
159199.SZ,2026-05-11,0.975,0.975,0.962,0.971,3055074,2956190
159199.SZ,2026-05-12,0.969,0.969,0.961,0.965,2635080,2539617
159199.SZ,2026-05-13,0.964,0.973,0.964,0.968,8578726,8313337
159199.SZ,2026-05-14,0.968,0.971,0.96,0.96,3482348,3358064
159199.SZ,2026-05-15,0.964,0.964,0.951,0.959,5197058,4986069
159199.SZ,2026-05-18,0.959,0.962,0.95,0.961,3324332,3181843
159199.SZ,2026-05-19,0.961,0.961,0.951,0.961,3882244,3710781
159199.SZ,2026-05-20,0.959,0.968,0.959,0.965,3931975,3791505
159199.SZ,2026-05-21,0.96,0.961,0.937,0.938,2152816,2043788
159199.SZ,2026-05-22,0.938,0.94,0.932,0.935,2746239,2568768
