symbol,date,open,high,low,close,volume,amount
588380.SH,2021-07-06,0.984,0.99,0.95,0.964,377322683,363514501
588380.SH,2021-07-07,0.964,1.0,0.955,0.995,141380782,139599754
588380.SH,2021-07-08,1.0,1.01,0.997,1.0,229827500,230950977
588380.SH,2021-07-09,0.994,0.995,0.969,0.99,89647677,88153808
588380.SH,2021-07-12,0.99,1.02,0.987,1.013,259877400,263265509
588380.SH,2021-07-13,1.013,1.022,1.001,1.007,98806700,99848467
588380.SH,2021-07-14,1.006,1.018,0.995,1.006,101231500,102355264
588380.SH,2021-07-15,1.002,1.015,0.996,1.012,134671931,135616707
588380.SH,2021-07-16,1.011,1.017,0.984,0.987,116023600,115536971
588380.SH,2021-07-19,0.985,0.997,0.98,0.989,56719100,55995596
588380.SH,2021-07-20,0.982,0.998,0.978,0.99,135985700,134356184
588380.SH,2021-07-21,0.99,1.02,0.99,1.016,304145600,307980704
588380.SH,2021-07-22,1.02,1.023,1.004,1.011,151147100,152678241
588380.SH,2021-07-23,1.008,1.01,0.985,0.991,119407600,118488372
588380.SH,2021-07-26,0.992,0.992,0.928,0.956,173132600,165934475
588380.SH,2021-07-27,0.951,0.973,0.93,0.939,126534043,120746103
588380.SH,2021-07-28,0.93,0.945,0.904,0.935,96935400,89800229
588380.SH,2021-07-29,0.946,0.99,0.946,0.986,168075400,163788138
588380.SH,2021-07-30,0.983,0.998,0.972,0.987,91382137,89997665
588380.SH,2021-08-02,0.982,0.997,0.968,0.991,90461300,89101585
588380.SH,2021-08-03,0.988,0.999,0.98,0.989,75836900,75066805
588380.SH,2021-08-04,0.989,1.009,0.981,1.005,152442100,152781480
588380.SH,2021-08-05,1.004,1.018,0.997,1.009,130171700,131323929
588380.SH,2021-08-06,1.01,1.018,0.99,0.996,73135700,73120895
588380.SH,2021-08-09,0.988,0.99,0.973,0.985,68372500,67125845
588380.SH,2021-08-10,0.983,0.99,0.975,0.986,53679600,52660743
588380.SH,2021-08-11,0.986,0.988,0.974,0.976,54863200,53671173
588380.SH,2021-08-12,0.973,0.979,0.961,0.963,73400000,70962161
588380.SH,2021-08-13,0.958,0.966,0.939,0.944,106741200,101206578
588380.SH,2021-08-16,0.942,0.942,0.929,0.935,75001900,70068243
588380.SH,2021-08-17,0.935,0.939,0.905,0.91,120537100,110740490
588380.SH,2021-08-18,0.91,0.919,0.904,0.911,87699300,79853190
588380.SH,2021-08-19,0.917,0.924,0.907,0.916,68071300,62385575
588380.SH,2021-08-20,0.915,0.915,0.882,0.889,128155600,114705220
588380.SH,2021-08-23,0.89,0.921,0.89,0.92,98329800,89458343
588380.SH,2021-08-24,0.92,0.939,0.915,0.932,89195400,83001276
588380.SH,2021-08-25,0.931,0.935,0.917,0.927,57069809,52752649
588380.SH,2021-08-26,0.93,0.935,0.902,0.903,89411700,81635540
588380.SH,2021-08-27,0.904,0.915,0.897,0.9,103566100,93537550
588380.SH,2021-08-30,0.902,0.916,0.895,0.902,81689700,73832159
588380.SH,2021-08-31,0.9,0.902,0.873,0.88,135695200,119830568
588380.SH,2021-09-01,0.88,0.884,0.86,0.876,82115800,71340329
588380.SH,2021-09-02,0.877,0.879,0.852,0.855,131571300,113535785
588380.SH,2021-09-03,0.855,0.862,0.845,0.849,104695600,89271506
588380.SH,2021-09-06,0.853,0.882,0.843,0.881,139823900,121778578
588380.SH,2021-09-07,0.881,0.884,0.873,0.881,66377200,58354553
588380.SH,2021-09-08,0.881,0.888,0.869,0.872,76062300,66541866
588380.SH,2021-09-09,0.871,0.877,0.859,0.87,63523800,54954245
588380.SH,2021-09-10,0.869,0.877,0.859,0.876,67955500,59127799
588380.SH,2021-09-13,0.876,0.881,0.859,0.864,67754900,58704744
588380.SH,2021-09-14,0.865,0.879,0.86,0.87,77996400,68034702
588380.SH,2021-09-15,0.869,0.869,0.853,0.856,81797700,70170941
588380.SH,2021-09-16,0.857,0.857,0.844,0.845,77320300,65525778
588380.SH,2021-09-17,0.844,0.867,0.842,0.865,70299800,60180901
588380.SH,2021-09-22,0.858,0.871,0.852,0.864,59555400,51397041
588380.SH,2021-09-23,0.864,0.875,0.857,0.869,55693800,48250048
588380.SH,2021-09-24,0.872,0.884,0.864,0.873,69066200,60532689
588380.SH,2021-09-27,0.88,0.896,0.877,0.884,82646300,73448423
588380.SH,2021-09-28,0.887,0.896,0.875,0.879,67446300,59618353
588380.SH,2021-09-29,0.873,0.88,0.867,0.875,52972300,46312984
588380.SH,2021-09-30,0.874,0.888,0.874,0.886,45574000,40171660
588380.SH,2021-10-08,0.893,0.896,0.881,0.884,57531600,51048233
588380.SH,2021-10-11,0.883,0.887,0.865,0.868,67999600,59495903
588380.SH,2021-10-12,0.86,0.87,0.846,0.855,70893300,60837514
588380.SH,2021-10-13,0.854,0.87,0.853,0.867,60510200,52138291
588380.SH,2021-10-14,0.867,0.874,0.863,0.865,35403600,30769199
588380.SH,2021-10-15,0.865,0.881,0.86,0.88,67574200,59030889
588380.SH,2021-10-18,0.88,0.88,0.863,0.873,70602800,61307674
588380.SH,2021-10-19,0.875,0.882,0.872,0.88,56403300,49581055
588380.SH,2021-10-20,0.88,0.888,0.869,0.873,69384100,60748172
588380.SH,2021-10-21,0.875,0.88,0.868,0.872,47836400,41744203
588380.SH,2021-10-22,0.872,0.884,0.872,0.878,57197300,50273756
588380.SH,2021-10-25,0.878,0.892,0.878,0.89,70321700,62462673
588380.SH,2021-10-26,0.892,0.897,0.889,0.89,67155400,59981116
588380.SH,2021-10-27,0.89,0.89,0.876,0.882,53124400,46893018
588380.SH,2021-10-28,0.877,0.892,0.875,0.877,63782200,56309826
588380.SH,2021-10-29,0.877,0.899,0.871,0.898,78167100,69541393
588380.SH,2021-11-01,0.9,0.9,0.882,0.89,65717600,58514644
588380.SH,2021-11-02,0.884,0.902,0.884,0.89,71737500,64141232
588380.SH,2021-11-03,0.89,0.899,0.882,0.888,56496700,50251473
588380.SH,2021-11-04,0.887,0.898,0.887,0.893,60809300,54345669
588380.SH,2021-11-05,0.894,0.9,0.892,0.893,67246100,60338051
588380.SH,2021-11-08,0.889,0.896,0.886,0.893,44485500,39684089
588380.SH,2021-11-09,0.892,0.904,0.891,0.903,65208700,58670785
588380.SH,2021-11-10,0.901,0.903,0.885,0.901,74353900,66636152
588380.SH,2021-11-11,0.9,0.91,0.893,0.906,50490900,45758164
588380.SH,2021-11-12,0.906,0.908,0.899,0.903,53542200,48398645
588380.SH,2021-11-15,0.902,0.905,0.896,0.9,42986800,38703128
588380.SH,2021-11-16,0.901,0.908,0.897,0.903,45319300,40976606
588380.SH,2021-11-17,0.902,0.908,0.901,0.907,40954000,37094426
588380.SH,2021-11-18,0.908,0.908,0.895,0.896,55758500,50120206
588380.SH,2021-11-19,0.894,0.901,0.892,0.9,42241015,37883865
588380.SH,2021-11-22,0.9,0.919,0.9,0.918,81486900,74431495
588380.SH,2021-11-23,0.918,0.92,0.914,0.918,51040800,46834195
588380.SH,2021-11-24,0.916,0.921,0.913,0.917,43837300,40214956
588380.SH,2021-11-25,0.916,0.926,0.916,0.923,51018415,47000569
588380.SH,2021-11-26,0.923,0.927,0.916,0.917,48715400,44826402
588380.SH,2021-11-29,0.915,0.928,0.913,0.919,51761700,47688701
588380.SH,2021-11-30,0.917,0.924,0.91,0.919,58946600,53908140
588380.SH,2021-12-01,0.915,0.918,0.905,0.908,58909400,53533904
588380.SH,2021-12-02,0.907,0.908,0.897,0.9,53116700,47902917
588380.SH,2021-12-03,0.898,0.906,0.896,0.903,47137400,42515279
588380.SH,2021-12-06,0.901,0.902,0.883,0.885,66490700,59380068
588380.SH,2021-12-07,0.887,0.891,0.872,0.879,54782700,48063161
588380.SH,2021-12-08,0.878,0.892,0.878,0.892,57147100,50689980
588380.SH,2021-12-09,0.888,0.908,0.887,0.905,55852400,50302699
588380.SH,2021-12-10,0.905,0.91,0.899,0.908,50076400,45371489
588380.SH,2021-12-13,0.907,0.913,0.902,0.907,37811800,34351374
588380.SH,2021-12-14,0.906,0.91,0.903,0.904,44842700,40655959
588380.SH,2021-12-15,0.904,0.908,0.894,0.895,56776600,51196915
588380.SH,2021-12-16,0.896,0.902,0.895,0.9,40112000,36028289
588380.SH,2021-12-17,0.9,0.9,0.884,0.886,59589200,52951991
588380.SH,2021-12-20,0.885,0.886,0.859,0.861,69130800,60188375
588380.SH,2021-12-21,0.862,0.867,0.856,0.867,49750000,42885360
588380.SH,2021-12-22,0.867,0.873,0.865,0.868,39673500,34473774
588380.SH,2021-12-23,0.865,0.872,0.864,0.869,44053400,38222565
588380.SH,2021-12-24,0.87,0.87,0.851,0.854,65590400,56175707
588380.SH,2021-12-27,0.854,0.858,0.845,0.851,57820000,49227736
588380.SH,2021-12-28,0.851,0.861,0.846,0.859,56650900,48336353
588380.SH,2021-12-29,0.859,0.859,0.847,0.849,68728300,58475098
588380.SH,2021-12-30,0.849,0.86,0.847,0.856,55054400,47074655
588380.SH,2021-12-31,0.856,0.862,0.855,0.856,52591431,45095224
588380.SH,2022-01-04,0.856,0.859,0.827,0.829,109009100,91007849
588380.SH,2022-01-05,0.829,0.83,0.803,0.807,103415700,84018348
588380.SH,2022-01-06,0.805,0.805,0.79,0.798,82930900,66129287
588380.SH,2022-01-07,0.802,0.803,0.791,0.794,61398900,48889606
588380.SH,2022-01-10,0.792,0.799,0.783,0.794,67313500,53334457
588380.SH,2022-01-11,0.796,0.798,0.785,0.787,81703900,64502337
588380.SH,2022-01-12,0.792,0.806,0.792,0.805,88239200,70556465
588380.SH,2022-01-13,0.805,0.806,0.794,0.795,80214100,64063525
588380.SH,2022-01-14,0.79,0.807,0.79,0.805,84914500,68156606
588380.SH,2022-01-17,0.802,0.814,0.802,0.812,79732800,64621102
588380.SH,2022-01-18,0.815,0.82,0.805,0.812,75622600,61478273
588380.SH,2022-01-19,0.808,0.809,0.789,0.795,95330300,75924760
588380.SH,2022-01-20,0.791,0.802,0.79,0.793,73341800,58305801
588380.SH,2022-01-21,0.793,0.797,0.781,0.784,76386100,60086599
588380.SH,2022-01-24,0.786,0.794,0.78,0.79,77204800,60916616
588380.SH,2022-01-25,0.789,0.793,0.776,0.778,75429900,59269952
588380.SH,2022-01-26,0.78,0.783,0.766,0.775,83779599,64959344
588380.SH,2022-01-27,0.774,0.775,0.747,0.749,84012000,64035735
588380.SH,2022-01-28,0.752,0.757,0.74,0.742,80842900,60561175
588380.SH,2022-02-07,0.755,0.765,0.746,0.749,88769500,66840429
588380.SH,2022-02-08,0.749,0.749,0.715,0.727,100885600,73249288
588380.SH,2022-02-09,0.726,0.734,0.717,0.732,87822000,63651109
588380.SH,2022-02-10,0.736,0.736,0.714,0.719,96650300,69622581
588380.SH,2022-02-11,0.718,0.718,0.699,0.702,115212900,81592536
588380.SH,2022-02-14,0.695,0.708,0.692,0.702,90083100,63266670
588380.SH,2022-02-15,0.701,0.724,0.701,0.724,115595300,82782033
588380.SH,2022-02-16,0.724,0.73,0.721,0.725,87643400,63726351
588380.SH,2022-02-17,0.725,0.738,0.723,0.731,97298700,71153714
588380.SH,2022-02-18,0.727,0.728,0.721,0.727,87993800,63754899
588380.SH,2022-02-21,0.727,0.731,0.721,0.724,88273700,63927002
588380.SH,2022-02-22,0.723,0.723,0.709,0.718,101396400,72378978
588380.SH,2022-02-23,0.717,0.74,0.717,0.739,110170400,80712601
588380.SH,2022-02-24,0.732,0.745,0.719,0.727,121355000,89167650
588380.SH,2022-02-25,0.733,0.752,0.733,0.745,95302700,71180485
588380.SH,2022-02-28,0.751,0.751,0.739,0.75,89743400,66871718
588380.SH,2022-03-01,0.752,0.757,0.744,0.749,83946100,62893702
588380.SH,2022-03-02,0.746,0.746,0.732,0.739,86171500,63545594
588380.SH,2022-03-03,0.74,0.744,0.728,0.729,102019200,74744233
588380.SH,2022-03-04,0.725,0.731,0.717,0.721,100353900,72720693
588380.SH,2022-03-07,0.715,0.72,0.69,0.693,128111600,89572492
588380.SH,2022-03-08,0.696,0.7,0.678,0.681,128264600,88304357
588380.SH,2022-03-09,0.681,0.688,0.651,0.673,131922100,89016508
588380.SH,2022-03-10,0.692,0.696,0.684,0.69,120057100,82942559
588380.SH,2022-03-11,0.68,0.699,0.674,0.698,102634300,70336275
588380.SH,2022-03-14,0.694,0.697,0.679,0.681,111558700,76843973
588380.SH,2022-03-15,0.67,0.69,0.662,0.663,129884800,87836173
588380.SH,2022-03-16,0.669,0.693,0.655,0.691,150680500,101195318
588380.SH,2022-03-17,0.707,0.724,0.7,0.71,161162811,114739392
588380.SH,2022-03-18,0.703,0.715,0.7,0.715,123260031,87017191
588380.SH,2022-03-21,0.714,0.723,0.709,0.715,119716600,85746881
588380.SH,2022-03-22,0.711,0.713,0.699,0.702,128716700,90686877
588380.SH,2022-03-23,0.703,0.711,0.701,0.707,121778700,86107056
588380.SH,2022-03-24,0.703,0.711,0.692,0.706,145722600,102066771
588380.SH,2022-03-25,0.702,0.71,0.688,0.689,136146600,94895142
588380.SH,2022-03-28,0.682,0.687,0.671,0.678,135841700,92066278
588380.SH,2022-03-29,0.677,0.684,0.672,0.674,131085400,88729928
588380.SH,2022-03-30,0.676,0.694,0.676,0.693,141653300,97302217
588380.SH,2022-03-31,0.689,0.693,0.682,0.687,145998100,100207672
588380.SH,2022-04-01,0.681,0.689,0.677,0.683,147737200,101020410
588380.SH,2022-04-06,0.681,0.682,0.669,0.673,138354600,93133951
