symbol,date,open,high,low,close,volume,amount
603296.SH,2026-04-20,99.0,104.45,99.0,103.0,183399,0
603296.SH,2026-04-21,102.0,102.3,97.88,100.45,116266,0
603296.SH,2026-04-22,100.98,105.45,99.5,105.08,161772,0
603296.SH,2026-04-23,105.9,106.9,100.67,103.86,165572,0
603296.SH,2026-04-24,104.31,110.33,102.0,107.54,239353,0
603296.SH,2026-04-27,107.6,110.53,106.7,108.1,190518,0
603296.SH,2026-04-28,107.38,107.38,102.95,103.9,130106,0
603296.SH,2026-04-29,103.37,104.3,98.25,102.46,163910,0
603296.SH,2026-04-30,103.23,105.9,97.7,103.61,210798,0
603296.SH,2026-05-06,106.23,113.97,106.14,109.8,245083,0
603296.SH,2026-05-07,111.0,112.69,108.05,112.18,143069,0
603296.SH,2026-05-08,112.94,122.0,110.28,118.6,256428,0
603296.SH,2026-05-11,120.0,121.61,113.7,114.85,244988,0
603296.SH,2026-05-12,114.3,115.8,108.5,109.63,223658,0
603296.SH,2026-05-13,109.62,116.88,108.08,116.18,235221,0
603296.SH,2026-05-14,121.0,121.68,113.82,114.7,190739,0
603296.SH,2026-05-15,116.99,119.8,112.15,113.85,165907,0
603296.SH,2026-05-18,112.5,117.5,111.7,112.32,166102,0
603296.SH,2026-05-19,112.41,112.8,104.39,108.9,269750,0
603296.SH,2026-05-20,107.9,111.29,107.34,109.81,156790,0
603296.SH,2026-05-21,111.99,112.65,104.52,105.04,170395,0
603296.SH,2026-05-22,106.88,109.72,105.1,108.94,139289,0
