symbol,date,open,high,low,close,volume,amount
603993.SH,2026-04-20,20.18,20.65,20.11,20.24,2141238,0
603993.SH,2026-04-21,20.15,20.22,19.75,20.08,1583945,0
603993.SH,2026-04-22,19.94,20.25,19.8,20.09,1781570,0
603993.SH,2026-04-23,20.25,20.31,19.13,19.36,2619362,0
603993.SH,2026-04-24,19.08,19.49,18.87,19.37,1819807,0
603993.SH,2026-04-27,19.3,19.41,18.9,19.0,2150127,0
603993.SH,2026-04-28,18.76,18.84,18.33,18.48,2015012,0
603993.SH,2026-04-29,18.21,19.35,18.17,19.19,2116511,0
603993.SH,2026-04-30,19.0,19.0,18.46,18.62,2287585,0
603993.SH,2026-05-06,18.9,19.54,18.6,19.48,3123711,0
603993.SH,2026-05-07,19.9,20.35,19.53,19.86,3238594,0
603993.SH,2026-05-08,19.6,20.25,19.42,20.2,2959863,0
603993.SH,2026-05-11,20.09,20.15,19.74,20.01,2534701,0
603993.SH,2026-05-12,20.65,20.96,20.32,20.58,3657878,0
603993.SH,2026-05-13,20.99,21.45,20.72,20.99,3333955,0
603993.SH,2026-05-14,20.72,21.03,20.03,20.05,2314477,0
603993.SH,2026-05-15,19.82,19.84,18.58,18.88,3553484,0
603993.SH,2026-05-18,18.15,18.38,17.81,18.31,2309847,0
603993.SH,2026-05-19,18.36,18.45,17.87,18.18,1820965,0
603993.SH,2026-05-20,17.8,18.07,17.57,17.96,2219474,0
603993.SH,2026-05-21,18.38,18.62,17.6,17.64,2008529,0
603993.SH,2026-05-22,17.8,18.64,17.57,18.53,2258116,0
