symbol,date,open,high,low,close,volume,amount
600562.SH,2026-04-20,28.57,29.03,28.1,28.28,141724,0
600562.SH,2026-04-21,28.35,28.65,28.11,28.29,88296,0
600562.SH,2026-04-22,28.2,28.94,27.91,28.67,132539,0
600562.SH,2026-04-23,29.74,30.78,29.58,29.79,347856,0
600562.SH,2026-04-24,29.8,29.91,28.78,28.8,138276,0
600562.SH,2026-04-27,28.61,28.95,28.33,28.45,86064,0
600562.SH,2026-04-28,28.33,28.52,27.38,27.5,98420,0
600562.SH,2026-04-29,27.88,27.89,27.03,27.51,95344,0
600562.SH,2026-04-30,27.51,27.75,27.37,27.46,71121,0
600562.SH,2026-05-06,27.65,28.25,27.38,27.71,147656,0
600562.SH,2026-05-07,27.8,27.97,27.5,27.62,89982,0
600562.SH,2026-05-08,27.63,28.1,27.38,27.65,110443,0
600562.SH,2026-05-11,27.68,28.9,27.68,28.29,220002,0
600562.SH,2026-05-12,28.3,28.5,27.81,28.18,138476,0
600562.SH,2026-05-13,27.86,28.08,27.08,27.46,150031,0
600562.SH,2026-05-14,27.47,27.53,25.81,25.81,154382,0
600562.SH,2026-05-15,25.88,26.21,25.35,25.65,102637,0
600562.SH,2026-05-18,25.65,25.71,24.75,24.91,124289,0
600562.SH,2026-05-19,25.31,25.31,24.71,25.27,78594,0
600562.SH,2026-05-20,25.02,25.22,24.65,24.96,74705,0
600562.SH,2026-05-21,24.96,25.73,24.71,24.93,112159,0
600562.SH,2026-05-22,24.98,25.25,24.53,24.65,83926,0
