symbol,date,open,high,low,close,volume,amount
600918.SH,2026-04-20,6.07,6.08,6.04,6.05,199460,0
600918.SH,2026-04-21,6.05,6.06,5.98,6.0,199650,0
600918.SH,2026-04-22,5.98,6.05,5.97,6.01,195672,0
600918.SH,2026-04-23,6.0,6.02,5.97,6.0,202030,0
600918.SH,2026-04-24,5.98,5.99,5.94,5.95,158006,0
600918.SH,2026-04-27,5.96,5.97,5.92,5.94,177239,0
600918.SH,2026-04-28,5.93,6.01,5.93,5.96,206677,0
600918.SH,2026-04-29,5.94,6.01,5.94,6.0,175955,0
600918.SH,2026-04-30,6.01,6.08,5.99,6.02,306438,0
600918.SH,2026-05-06,6.02,6.07,6.01,6.06,315926,0
600918.SH,2026-05-07,6.07,6.08,6.01,6.03,206140,0
600918.SH,2026-05-08,6.02,6.04,5.99,6.01,211604,0
600918.SH,2026-05-11,6.0,6.08,5.98,6.06,332633,0
600918.SH,2026-05-12,6.06,6.1,6.03,6.05,325856,0
600918.SH,2026-05-13,6.06,6.06,5.98,6.02,255099,0
600918.SH,2026-05-14,6.03,6.04,5.92,5.92,245453,0
600918.SH,2026-05-15,5.9,5.92,5.81,5.84,247696,0
600918.SH,2026-05-18,5.81,5.84,5.77,5.81,175956,0
600918.SH,2026-05-19,5.8,5.86,5.8,5.85,154446,0
600918.SH,2026-05-20,5.83,5.84,5.73,5.74,190176,0
600918.SH,2026-05-21,5.75,5.88,5.7,5.72,323686,0
600918.SH,2026-05-22,5.73,5.74,5.63,5.64,227665,0
