symbol,date,open,high,low,close,volume,amount
600038.SH,2026-04-08,33.64,34.1,33.64,34.09,0,74223
600038.SH,2026-04-09,33.85,33.85,33.4,33.44,0,56849
600038.SH,2026-04-10,33.54,33.87,33.53,33.67,0,50278
600038.SH,2026-04-13,33.48,33.85,33.35,33.75,0,46904
600038.SH,2026-04-14,33.86,34.12,33.75,34.12,0,53868
600038.SH,2026-04-15,34.18,34.54,34.08,34.11,0,53277
600038.SH,2026-04-16,34.08,34.35,33.95,34.12,0,47437
600038.SH,2026-04-17,34.13,34.16,33.78,34.06,0,43456
600038.SH,2026-04-20,34.08,34.33,34.02,34.2,0,52513
600038.SH,2026-04-21,34.21,34.27,33.81,33.87,0,45678
600038.SH,2026-04-22,33.8,33.82,33.57,33.78,0,44916
600038.SH,2026-04-23,33.75,34.14,33.62,33.71,0,56722
600038.SH,2026-04-24,33.7,33.72,33.2,33.25,0,49917
600038.SH,2026-04-27,33.2,33.3,32.86,33.24,0,43087
600038.SH,2026-04-28,32.6,32.6,31.58,31.68,0,135594
600038.SH,2026-04-29,31.68,31.8,31.59,31.71,0,69013
600038.SH,2026-04-30,31.61,31.77,31.19,31.21,0,86371
600038.SH,2026-05-06,31.18,31.47,31.13,31.29,0,84951
600038.SH,2026-05-07,31.35,31.4,30.73,31.04,0,99337
600038.SH,2026-05-08,30.98,31.53,30.84,31.48,0,120414
600038.SH,2026-05-11,31.57,31.88,31.36,31.56,0,95170
600038.SH,2026-05-12,31.57,31.62,31.03,31.3,0,73239
600038.SH,2026-05-13,31.27,31.39,30.98,31.24,0,58051
600038.SH,2026-05-14,31.25,31.31,30.46,30.55,0,86958
600038.SH,2026-05-15,30.56,30.67,30.07,30.2,0,67585
600038.SH,2026-05-18,30.05,30.27,29.76,29.85,0,60835
600038.SH,2026-05-19,29.74,29.99,29.5,29.87,0,69037
600038.SH,2026-05-20,29.87,29.87,28.94,29.09,0,86491
600038.SH,2026-05-21,29.15,29.49,28.6,28.68,0,80651
600038.SH,2026-05-22,28.79,28.82,27.78,28.08,0,113022
