symbol,date,open,high,low,close,volume,amount
302132.SZ,2026-04-20,68.9,70.1,68.9,69.79,66855,0
302132.SZ,2026-04-21,70.0,70.39,69.05,69.26,51806,0
302132.SZ,2026-04-22,68.99,69.28,68.5,69.22,45136,0
302132.SZ,2026-04-23,69.25,69.89,68.56,68.84,53373,0
302132.SZ,2026-04-24,68.55,68.84,67.11,67.22,62943,0
302132.SZ,2026-04-27,67.2,68.03,65.88,68.01,58918,0
302132.SZ,2026-04-28,67.41,67.84,66.45,66.78,49448,0
302132.SZ,2026-04-29,66.77,68.09,66.7,67.32,60980,0
302132.SZ,2026-04-30,67.16,67.64,66.9,67.09,52511,0
302132.SZ,2026-05-06,67.29,68.5,67.23,68.21,87069,0
302132.SZ,2026-05-07,68.6,68.8,67.58,68.12,68789,0
302132.SZ,2026-05-08,68.12,70.11,68.12,69.98,137795,0
302132.SZ,2026-05-11,70.3,70.5,69.6,69.8,100927,0
302132.SZ,2026-05-12,69.8,75.55,68.7,74.1,245022,0
302132.SZ,2026-05-13,73.1,73.69,71.98,72.54,143508,0
302132.SZ,2026-05-14,72.55,72.55,69.61,69.62,110854,0
302132.SZ,2026-05-15,69.24,69.99,68.18,68.2,81307,0
302132.SZ,2026-05-18,67.8,68.3,67.0,67.21,72930,0
302132.SZ,2026-05-19,67.21,67.61,66.7,67.1,55401,0
302132.SZ,2026-05-20,67.11,67.15,65.56,65.61,70410,0
302132.SZ,2026-05-21,65.65,66.67,65.0,65.0,69253,0
302132.SZ,2026-05-22,65.12,65.51,64.5,65.01,53436,0
