symbol,date,open,high,low,close,volume,amount
560130.SH,2026-01-13,1.011,1.017,0.999,1.002,66651900,67244378
560130.SH,2026-01-14,0.997,1.011,0.996,1.002,25217600,25389170
560130.SH,2026-01-15,0.993,1.01,0.993,0.996,10533400,10544902
560130.SH,2026-01-16,1.0,1.003,0.992,0.994,9224500,9182087
560130.SH,2026-01-19,0.994,1.009,0.991,1.007,11015500,11067428
560130.SH,2026-01-20,1.008,1.011,1.001,1.011,17558900,17718594
560130.SH,2026-01-21,1.011,1.011,1.001,1.004,2528900,2539138
560130.SH,2026-01-22,1.001,1.01,1.001,1.007,4455300,4488020
560130.SH,2026-01-23,1.006,1.012,1.006,1.009,13081000,13215685
560130.SH,2026-01-26,1.01,1.01,0.994,1.004,4892600,4900119
560130.SH,2026-01-27,1.0,1.0,0.985,0.99,4235700,4197367
560130.SH,2026-01-28,0.985,0.994,0.985,0.993,4085100,4045908
560130.SH,2026-01-29,0.992,1.008,0.987,1.007,5908100,5901004
560130.SH,2026-01-30,1.004,1.007,0.989,0.993,5323600,5294374
560130.SH,2026-02-02,0.99,0.995,0.976,0.977,3146400,3098093
560130.SH,2026-02-03,0.988,0.988,0.971,0.984,1773300,1733929
560130.SH,2026-02-04,0.983,0.992,0.981,0.992,1534200,1514754
560130.SH,2026-02-05,0.993,1.013,0.988,1.009,9800100,9867110
560130.SH,2026-02-06,1.007,1.008,0.997,0.999,2701500,2711456
560130.SH,2026-02-09,0.999,1.005,0.999,1.003,1442100,1444625
560130.SH,2026-02-10,1.006,1.006,0.993,0.997,3346300,3335208
560130.SH,2026-02-11,0.997,1.001,0.994,0.998,1577300,1574267
560130.SH,2026-02-12,0.998,0.998,0.989,0.992,1842400,1825436
560130.SH,2026-02-13,0.991,0.992,0.982,0.987,3056200,3017656
560130.SH,2026-02-24,0.987,0.991,0.981,0.984,2608300,2565369
560130.SH,2026-02-25,0.975,0.992,0.975,0.986,2600000,2572047
560130.SH,2026-02-26,0.986,0.988,0.98,0.985,1277600,1256975
560130.SH,2026-02-27,0.984,0.991,0.984,0.99,2246100,2221390
560130.SH,2026-03-02,0.981,0.989,0.97,0.977,2640300,2577233
560130.SH,2026-03-03,0.973,0.983,0.966,0.969,2552400,2483529
560130.SH,2026-03-04,0.966,0.966,0.95,0.954,1749300,1671035
560130.SH,2026-03-05,0.955,0.961,0.95,0.952,856300,816729
560130.SH,2026-03-06,0.953,0.98,0.953,0.977,2924500,2834380
560130.SH,2026-03-09,0.972,0.984,0.972,0.975,2893200,2830024
560130.SH,2026-03-10,0.97,0.996,0.97,0.978,2097200,2051791
560130.SH,2026-03-11,0.977,0.981,0.975,0.98,911000,892196
560130.SH,2026-03-12,0.981,0.981,0.97,0.975,3099200,3020939
560130.SH,2026-03-13,0.975,0.988,0.974,0.977,2868500,2812987
560130.SH,2026-03-16,0.982,0.987,0.978,0.985,2858000,2807750
