symbol,date,open,high,low,close,volume,amount
159163.SZ,2026-02-09,0.89,0.9,0.869,0.88,24627415,21571181
159163.SZ,2026-02-10,0.882,0.885,0.872,0.877,9252208,8130515
159163.SZ,2026-02-11,0.876,0.909,0.872,0.905,15657595,14085252
159163.SZ,2026-02-12,0.919,0.92,0.903,0.908,11715267,10663785
159163.SZ,2026-02-13,0.9,0.9,0.875,0.876,19439195,17198560
159163.SZ,2026-02-24,0.902,0.911,0.899,0.905,10828840,9809059
159163.SZ,2026-02-25,0.908,0.95,0.905,0.942,18024953,16922150
159163.SZ,2026-02-26,0.947,0.951,0.931,0.934,24337390,22845844
159163.SZ,2026-02-27,0.934,0.973,0.934,0.973,26145592,25128318
159163.SZ,2026-03-02,0.992,1.009,0.957,1.007,40324275,39867596
159163.SZ,2026-03-03,0.992,1.0,0.946,0.947,30670405,29750734
159163.SZ,2026-03-04,0.926,0.963,0.906,0.941,16389962,15426712
159163.SZ,2026-03-05,0.955,0.955,0.922,0.934,23136669,21693877
159163.SZ,2026-03-06,0.915,0.935,0.901,0.914,11374319,10425298
159163.SZ,2026-03-09,0.912,0.912,0.87,0.908,14716521,13048899
159163.SZ,2026-03-10,0.91,0.919,0.906,0.915,9625308,8777577
159163.SZ,2026-03-11,0.925,0.925,0.907,0.91,13322509,12172290
159163.SZ,2026-03-12,0.911,0.912,0.889,0.9,11901182,10695398
159163.SZ,2026-03-13,0.888,0.908,0.871,0.875,19555420,17381775
159163.SZ,2026-03-16,0.862,0.869,0.824,0.847,23398857,19655193
159163.SZ,2026-03-17,0.852,0.858,0.835,0.835,12150103,10320527
159163.SZ,2026-03-18,0.833,0.835,0.815,0.829,12941211,10676190
159163.SZ,2026-03-19,0.8,0.825,0.773,0.777,22601250,17773434
159163.SZ,2026-03-20,0.771,0.789,0.767,0.768,18821802,14681697
159163.SZ,2026-03-23,0.747,0.761,0.727,0.729,21955750,16343496
159163.SZ,2026-03-24,0.741,0.757,0.724,0.756,12337312,9140230
159163.SZ,2026-03-25,0.772,0.789,0.772,0.78,17365106,13563286
159163.SZ,2026-03-26,0.781,0.781,0.761,0.764,8881900,6834606
159163.SZ,2026-03-27,0.758,0.792,0.749,0.788,18470431,14412805
159163.SZ,2026-03-30,0.786,0.802,0.78,0.802,12662320,10024145
159163.SZ,2026-03-31,0.802,0.81,0.785,0.793,17383716,13814034
159163.SZ,2026-04-01,0.816,0.816,0.799,0.809,12197095,9826268
159163.SZ,2026-04-02,0.805,0.807,0.785,0.792,13483100,10705548
159163.SZ,2026-04-03,0.794,0.798,0.781,0.789,10471502,8248499
159163.SZ,2026-04-07,0.788,0.795,0.786,0.792,10695600,8464516
159163.SZ,2026-04-08,0.815,0.846,0.815,0.846,21121231,17623491
159163.SZ,2026-04-09,0.837,0.843,0.824,0.837,13405907,11210822
159163.SZ,2026-04-10,0.838,0.847,0.832,0.834,9415725,7887020
159163.SZ,2026-04-13,0.829,0.836,0.823,0.836,9677364,8055415
159163.SZ,2026-04-14,0.844,0.851,0.838,0.848,15555604,13146595
159163.SZ,2026-04-15,0.857,0.864,0.832,0.837,15526414,13180593
159163.SZ,2026-04-16,0.839,0.861,0.839,0.86,17110856,14576698
159163.SZ,2026-04-17,0.854,0.867,0.853,0.862,16503002,14215891
159163.SZ,2026-04-20,0.862,0.876,0.86,0.867,12062115,10468855
159163.SZ,2026-04-21,0.867,0.871,0.856,0.868,12259737,10601592
159163.SZ,2026-04-22,0.867,0.873,0.858,0.87,8766540,7603833
159163.SZ,2026-04-23,0.869,0.869,0.831,0.837,20485932,17314503
159163.SZ,2026-04-24,0.836,0.85,0.825,0.843,16087701,13419619
159163.SZ,2026-04-27,0.843,0.846,0.833,0.836,9357214,7843685
159163.SZ,2026-04-28,0.829,0.835,0.811,0.814,12732216,10405210
159163.SZ,2026-04-29,0.809,0.852,0.809,0.85,15875613,13303396
159163.SZ,2026-04-30,0.85,0.86,0.837,0.846,17219057,14631508
159163.SZ,2026-05-06,0.846,0.881,0.845,0.88,18162140,15707650
159163.SZ,2026-05-07,0.889,0.896,0.872,0.885,14159464,12526255
159163.SZ,2026-05-08,0.879,0.891,0.87,0.886,10180816,8969063
159163.SZ,2026-05-11,0.885,0.895,0.878,0.889,13992036,12404799
159163.SZ,2026-05-12,0.91,0.91,0.876,0.88,12851921,11420699
159163.SZ,2026-05-13,0.879,0.896,0.879,0.885,14547383,12902687
159163.SZ,2026-05-14,0.885,0.885,0.855,0.856,15421427,13429532
159163.SZ,2026-05-15,0.856,0.856,0.81,0.816,15938509,13165033
159163.SZ,2026-05-18,0.815,0.815,0.793,0.804,10125706,8127431
159163.SZ,2026-05-19,0.804,0.804,0.777,0.792,11908249,9367263
159163.SZ,2026-05-20,0.792,0.797,0.77,0.793,15321121,11978486
159163.SZ,2026-05-21,0.796,0.811,0.773,0.773,19180207,15281787
159163.SZ,2026-05-22,0.775,0.805,0.775,0.801,9409128,7468692
