symbol,date,open,high,low,close,volume,amount
159227.SZ,2025-05-16,0.993,1.005,0.982,0.99,28751493,28602418
159227.SZ,2025-05-19,0.99,1.0,0.978,0.997,21912030,21772444
159227.SZ,2025-05-20,0.997,0.997,0.988,0.991,11926960,11811339
159227.SZ,2025-05-21,0.991,0.995,0.986,0.99,11644769,11523402
159227.SZ,2025-05-22,0.991,1.01,0.988,0.995,60799650,60980003
159227.SZ,2025-05-23,0.988,0.996,0.984,0.986,14740477,14582085
159227.SZ,2025-05-26,0.985,0.99,0.98,0.989,14303729,14116423
159227.SZ,2025-05-27,0.994,0.994,0.978,0.99,23060641,22700695
159227.SZ,2025-05-28,0.989,0.992,0.981,0.985,18128706,17879493
159227.SZ,2025-05-29,0.982,1.007,0.98,1.006,58755181,58846292
159227.SZ,2025-05-30,1.006,1.017,1.0,1.013,78580154,79435002
159227.SZ,2025-06-03,1.016,1.027,1.004,1.009,51487815,52360036
159227.SZ,2025-06-04,1.005,1.011,1.004,1.007,11761464,11846715
159227.SZ,2025-06-05,1.007,1.011,0.997,1.008,19390618,19450412
159227.SZ,2025-06-06,1.008,1.02,1.005,1.006,33928173,34325809
159227.SZ,2025-06-09,1.015,1.036,1.011,1.024,100020772,102662474
159227.SZ,2025-06-10,1.025,1.025,1.001,1.009,63722835,64468005
159227.SZ,2025-06-11,1.009,1.016,1.008,1.015,18266880,18493110
159227.SZ,2025-06-12,1.015,1.015,1.004,1.006,20997803,21187657
159227.SZ,2025-06-13,1.013,1.032,1.007,1.025,41702583,42470687
159227.SZ,2025-06-16,1.029,1.032,1.012,1.026,31512189,32294610
159227.SZ,2025-06-17,1.026,1.032,1.014,1.026,26122940,26661529
159227.SZ,2025-06-18,1.03,1.05,1.025,1.038,46502499,48225466
159227.SZ,2025-06-19,1.037,1.039,1.008,1.022,60128571,61224865
159227.SZ,2025-06-20,1.015,1.019,1.004,1.006,45549942,46000956
159227.SZ,2025-06-23,1.007,1.021,1.007,1.02,42982358,43634641
159227.SZ,2025-06-24,1.006,1.026,1.001,1.021,52877781,53766554
159227.SZ,2025-06-25,1.022,1.057,1.018,1.056,78605583,82166691
159227.SZ,2025-06-26,1.057,1.089,1.056,1.064,70768384,76162916
159227.SZ,2025-06-27,1.067,1.088,1.066,1.077,59082908,63527174
159227.SZ,2025-06-30,1.079,1.134,1.075,1.133,76821745,85845172
159227.SZ,2025-07-01,1.136,1.138,1.11,1.123,86011363,96416913
159227.SZ,2025-07-02,1.12,1.123,1.093,1.097,80468378,88805853
159227.SZ,2025-07-03,1.093,1.114,1.092,1.099,61974612,68126855
159227.SZ,2025-07-04,1.099,1.107,1.083,1.094,80208400,87637804
159227.SZ,2025-07-07,1.09,1.1,1.081,1.095,52216178,57188029
159227.SZ,2025-07-08,1.094,1.103,1.09,1.102,64318790,70517353
159227.SZ,2025-07-09,1.102,1.116,1.091,1.096,84703503,93449627
159227.SZ,2025-07-10,1.091,1.093,1.076,1.093,95566001,103491368
159227.SZ,2025-07-11,1.09,1.102,1.085,1.1,78321064,85764931
159227.SZ,2025-07-14,1.101,1.107,1.093,1.1,66328101,72939650
159227.SZ,2025-07-15,1.099,1.099,1.082,1.091,91737948,99834115
159227.SZ,2025-07-16,1.09,1.092,1.083,1.087,68794329,74746776
159227.SZ,2025-07-17,1.086,1.125,1.085,1.124,173629490,192296707
159227.SZ,2025-07-18,1.125,1.143,1.119,1.141,144858889,163561620
159227.SZ,2025-07-21,1.14,1.152,1.133,1.145,118057359,134891087
159227.SZ,2025-07-22,1.147,1.165,1.138,1.147,189938814,218669670
159227.SZ,2025-07-23,1.142,1.142,1.121,1.125,181220900,204761401
159227.SZ,2025-07-24,1.125,1.146,1.123,1.146,108160367,122895835
159227.SZ,2025-07-25,1.15,1.15,1.137,1.148,104676103,119700102
159227.SZ,2025-07-28,1.146,1.171,1.146,1.171,88556007,103117498
159227.SZ,2025-07-29,1.171,1.191,1.161,1.19,97065706,113996331
159227.SZ,2025-07-30,1.191,1.205,1.158,1.173,164184941,193568407
159227.SZ,2025-07-31,1.16,1.18,1.159,1.171,112937519,131977532
159227.SZ,2025-08-01,1.168,1.168,1.137,1.144,128361104,147508017
159227.SZ,2025-08-04,1.142,1.189,1.139,1.189,154933829,182143602
159227.SZ,2025-08-05,1.193,1.205,1.182,1.188,131942803,157099264
159227.SZ,2025-08-06,1.187,1.224,1.183,1.22,135230006,163764408
159227.SZ,2025-08-07,1.22,1.22,1.2,1.213,125152403,151180765
159227.SZ,2025-08-08,1.208,1.22,1.202,1.206,92340600,111799337
159227.SZ,2025-08-11,1.207,1.226,1.207,1.22,99862304,121717059
159227.SZ,2025-08-12,1.214,1.222,1.192,1.201,137275707,164995122
159227.SZ,2025-08-13,1.201,1.223,1.198,1.213,121161240,147089677
159227.SZ,2025-08-14,1.215,1.215,1.179,1.182,205467477,244524223
