symbol,date,open,high,low,close,volume,amount
688396.SH,2026-04-20,49.52,52.26,49.28,51.65,32850268,0
688396.SH,2026-04-21,52.0,52.6,50.95,51.59,23018238,0
688396.SH,2026-04-22,51.33,51.97,50.89,51.61,15993345,0
688396.SH,2026-04-23,52.0,53.77,51.7,52.69,28560997,0
688396.SH,2026-04-24,53.0,56.2,52.96,54.73,37175493,0
688396.SH,2026-04-27,56.38,56.96,54.7,55.16,41423152,0
688396.SH,2026-04-28,54.98,55.71,53.51,54.0,28534265,0
688396.SH,2026-04-29,53.5,56.66,52.5,55.56,31600609,0
688396.SH,2026-04-30,55.5,57.0,55.11,56.65,30492921,0
688396.SH,2026-05-06,58.0,59.45,56.4,56.71,43805859,0
688396.SH,2026-05-07,56.7,57.52,55.79,57.03,31138584,0
688396.SH,2026-05-08,56.22,58.61,55.38,58.14,30863788,0
688396.SH,2026-05-11,59.05,61.5,58.39,59.7,37574237,0
688396.SH,2026-05-12,59.5,62.15,58.22,60.91,30452429,0
688396.SH,2026-05-13,59.3,65.55,58.79,64.15,44887340,0
688396.SH,2026-05-14,65.0,65.68,63.01,63.08,36672268,0
688396.SH,2026-05-15,63.38,64.49,60.69,61.67,38308854,0
688396.SH,2026-05-18,61.02,63.36,60.38,62.06,27487360,0
688396.SH,2026-05-19,61.24,64.26,60.0,64.18,34996027,0
688396.SH,2026-05-20,64.0,66.66,63.26,65.61,42116117,0
688396.SH,2026-05-21,66.01,66.92,59.66,59.8,50886369,0
688396.SH,2026-05-22,60.74,62.88,59.99,62.4,35398660,0
