symbol,date,open,high,low,close,volume,amount
589260.SH,2026-04-02,1.008,1.01,0.974,0.982,42867500,42851662
589260.SH,2026-04-03,0.981,0.995,0.977,0.986,13177100,13020049
589260.SH,2026-04-07,0.986,1.017,0.986,1.005,29700400,29964418
589260.SH,2026-04-08,1.036,1.073,1.036,1.072,51047500,53698403
589260.SH,2026-04-09,1.059,1.082,1.054,1.068,22491700,24103700
589260.SH,2026-04-10,1.078,1.106,1.078,1.09,19487300,21373766
589260.SH,2026-04-13,1.1,1.128,1.089,1.107,16145200,17962028
589260.SH,2026-04-14,1.11,1.147,1.11,1.138,11284200,12778117
589260.SH,2026-04-15,1.149,1.164,1.13,1.137,20256500,23286546
589260.SH,2026-04-16,1.132,1.154,1.13,1.151,12895200,14744794
589260.SH,2026-04-17,1.151,1.162,1.145,1.155,8374400,9658611
589260.SH,2026-04-20,1.148,1.176,1.148,1.172,11303300,13209870
589260.SH,2026-04-21,1.173,1.173,1.135,1.154,9745900,11213748
589260.SH,2026-04-22,1.154,1.185,1.148,1.183,9577000,11143607
589260.SH,2026-04-23,1.194,1.202,1.153,1.168,8126700,9591028
589260.SH,2026-04-24,1.167,1.204,1.163,1.19,11224400,13301788
589260.SH,2026-04-27,1.201,1.24,1.201,1.237,8814800,10808583
589260.SH,2026-04-28,1.237,1.242,1.2,1.209,11590500,14163065
589260.SH,2026-04-29,1.197,1.217,1.171,1.214,8494900,10178511
589260.SH,2026-04-30,1.226,1.303,1.226,1.293,15040100,19104023
589260.SH,2026-05-06,1.33,1.42,1.33,1.372,19392600,27035319
589260.SH,2026-05-07,1.372,1.394,1.359,1.393,15837000,21780985
589260.SH,2026-05-08,1.385,1.385,1.346,1.36,14580100,19817022
589260.SH,2026-05-11,1.403,1.468,1.4,1.456,26691800,38554823
589260.SH,2026-05-12,1.458,1.475,1.418,1.454,24065300,34718377
589260.SH,2026-05-13,1.424,1.498,1.405,1.497,22749700,32858739
589260.SH,2026-05-14,1.507,1.6,1.466,1.467,19905400,29765001
589260.SH,2026-05-15,1.457,1.481,1.393,1.413,21873500,31450675
589260.SH,2026-05-18,1.394,1.463,1.394,1.43,17166100,24701827
589260.SH,2026-05-19,1.419,1.483,1.383,1.48,20560300,29277666
589260.SH,2026-05-20,1.476,1.512,1.468,1.511,18324500,27403655
589260.SH,2026-05-21,1.542,1.557,1.432,1.437,24661500,37288330
589260.SH,2026-05-22,1.444,1.475,1.432,1.47,16538000,24017861
