symbol,date,open,high,low,close,volume,amount
600061.SH,2026-04-20,6.89,6.91,6.8,6.84,362293,0
600061.SH,2026-04-21,6.84,6.84,6.72,6.76,329369,0
600061.SH,2026-04-22,6.74,6.81,6.66,6.7,580511,0
600061.SH,2026-04-23,6.68,6.71,6.59,6.62,410714,0
600061.SH,2026-04-24,6.61,6.62,6.54,6.55,366672,0
600061.SH,2026-04-27,6.55,6.59,6.48,6.52,426960,0
600061.SH,2026-04-28,6.52,6.59,6.47,6.51,593300,0
600061.SH,2026-04-29,6.49,6.55,6.48,6.54,667328,0
600061.SH,2026-04-30,6.63,6.79,6.61,6.71,907178,0
600061.SH,2026-05-06,6.71,6.75,6.66,6.74,546810,0
600061.SH,2026-05-07,6.75,6.76,6.66,6.69,383635,0
600061.SH,2026-05-08,6.68,6.73,6.67,6.68,348775,0
600061.SH,2026-05-11,6.67,6.79,6.63,6.75,511812,0
600061.SH,2026-05-12,6.76,6.88,6.73,6.82,563468,0
600061.SH,2026-05-13,6.8,6.82,6.68,6.76,383964,0
600061.SH,2026-05-14,6.75,6.78,6.65,6.65,304926,0
600061.SH,2026-05-15,6.64,6.66,6.48,6.5,425077,0
600061.SH,2026-05-18,6.48,6.53,6.37,6.43,431602,0
600061.SH,2026-05-19,6.43,6.53,6.31,6.52,335802,0
600061.SH,2026-05-20,6.49,6.49,6.42,6.44,243876,0
600061.SH,2026-05-21,6.46,6.65,6.44,6.45,556914,0
600061.SH,2026-05-22,6.46,6.49,6.32,6.35,423236,0
